config,holdout_workload,case_id,base_case_id,repeat_tag,repeat_index,workload,stressor,label_name,stressor_family,label,diagnosis_block_mode,diagnosis_selected_blocks,diagnosis_selected_block_idxs,diagnosis_peak_block_idx,diagnosis_peak_block_score,diagnosis_focus_score_mean,diagnosis_focus_score_max,dominant_tier,tier0_contrib,tier1_alt_contrib,tier2_contrib,tier0_share,tier1_alt_share,tier2_share,dominant_mechanism,compute_contrib,compute_share,memory_io_contrib,memory_io_share,thermal_power_contrib,thermal_power_share,scheduler_runtime_contrib,scheduler_runtime_share,platform_pressure_contrib,platform_pressure_share,top_feature_1,top_feature_score_1,top_feature_2,top_feature_score_2,top_feature_3,top_feature_score_3,top_feature_4,top_feature_score_4,top_feature_5,top_feature_score_5,top_mechanism_1,top_mechanism_score_1,top_mechanism_2,top_mechanism_score_2,top_mechanism_3,top_mechanism_score_3,feature_profile
tier0,ALL,PY_AI__NOMINAL,PY_AI__NOMINAL,,0,PY_AI,NOMINAL,NOMINAL,benign,0,peak_window,5,"219,220,221,222,223",219,0.0071050761765929565,0.0070578769429671066,0.0071050761765929565,tier0,0.0034195981915644768,0.0,0.0,1.0,0.0,0.0,compute,0.001592725471605258,0.46576392382421433,0.0014310123583831922,0.418473831783289,0.0,0.0,0.00022149187444624044,0.06477131582085298,0.00017436848712978632,0.05099092857164373,tier0:cpu_times_idle_pct,0.00039466604415490267,tier0:cpu_pct,0.00019638608323032866,tier0:cpu_times_user_pct,0.00019053288289586738,tier0:net_sent_Bps,0.0001737813826882566,tier0:net_sent_Pps,0.0001550489609745303,compute,0.001592725471605258,memory_io,0.0014310123583831922,scheduler_runtime,0.00022149187444624044,mixed
tier0,ALL,PY_AI__TLB,PY_AI__TLB,,0,PY_AI,TLB,ANOMALY,memory_pressure,1,peak_window,5,"755,756,757,758,759",755,0.010131067332027578,0.009979210864902315,0.010131067332027578,tier0,0.0057761111404795945,0.0,0.0,0.9999999999999997,0.0,0.0,memory_io,0.002075214526735164,0.3592753803145929,0.0032325745367135757,0.5596454877849133,0.0,0.0,0.0002604393199165535,0.045089042364743856,0.0002078827571143021,0.03599008953574972,tier0:cpu_times_idle_pct,0.00035303703757824954,tier0:swap_sin_bytes,0.00029063311689307117,tier0:net_sent_Pps,0.0002614502459207126,tier0:cpu5_pct,0.00024336337519640747,tier0:cpu9_pct,0.0002410145034373039,memory_io,0.0032325745367135757,compute,0.002075214526735164,scheduler_runtime,0.0002604393199165535,mixed
tier0,ALL,PY_STATS__ATOMIC,PY_STATS__ATOMIC,,0,PY_STATS,ATOMIC,ANOMALY,synchronization,1,post_persist,5,"2,3,4,5,6",939,0.03292462701153688,0.02967315942793904,0.02970182349690447,tier0,0.01397282705194557,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.0029505760557717634,0.21116528851338834,0.00896934298851082,0.6419132617305197,0.0,0.0,0.001395652259094523,0.0998833130837466,0.0006572557485684629,0.047038136672345555,tier0:interrupts,0.0010522721841866051,tier0:mem_used_bytes,0.0010117185639674365,tier0:mem_wired_bytes,0.0009777229980204433,tier0:mem_active_bytes,0.0009101218829886422,tier0:swap_sin_bytes,0.0008563072270596055,memory_io,0.00896934298851082,compute,0.0029505760557717634,scheduler_runtime,0.001395652259094523,mixed
tier0,ALL,PY_STATS__BRANCH,PY_STATS__BRANCH,,0,PY_STATS,BRANCH,ANOMALY,control_flow,1,post_persist,5,"557,558,559,560,561",939,0.024763403350700118,0.021841643257189368,0.0218911256950883,tier0,0.010477478120618262,0.0,0.0,0.9999999999999999,0.0,0.0,memory_io,0.002591046187033383,0.2472967404183411,0.006381597442367103,0.6090776204828316,0.0,0.0,0.0008714741990973271,0.08317595026826001,0.0006333602921204475,0.06044968883056696,tier0:interrupts,0.0007098716368076905,tier0:mem_wired_bytes,0.0006580954936610871,tier0:mem_used_bytes,0.0006466095290361772,tier0:net_sent_Bps,0.0006331360397462412,tier0:mem_active_bytes,0.0006286413914271414,memory_io,0.006381597442367103,compute,0.002591046187033383,scheduler_runtime,0.0008714741990973271,mixed
tier0,ALL,PY_STATS__CACHE,PY_STATS__CACHE,,0,PY_STATS,CACHE,ANOMALY,memory_pressure,1,peak_window_backfill,3,"937,938,939",938,0.015097384628266954,0.015076662630295013,0.015097384628266954,tier0,0.007057663579133381,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.002291729210036967,0.32471499729920134,0.0034419532622020858,0.48769018579725615,0.0,0.0,0.00044670650304831877,0.06329382210410921,0.0008772746038460092,0.12430099479943346,tier0:net_sent_Bps,0.0004099356669019356,tier0:mem_used_bytes,0.00035392472010987996,tier0:interrupts,0.00034554930163570503,tier0:cpu_times_idle_pct,0.0003442616096774272,tier0:mem_wired_bytes,0.00032997061765567196,memory_io,0.0034419532622020858,compute,0.002291729210036967,platform_pressure,0.0008772746038460092,mixed
tier0,ALL,PY_STATS__MEMBW,PY_STATS__MEMBW,,0,PY_STATS,MEMBW,ANOMALY,memory_pressure,1,post_persist,5,"2,3,4,5,6",937,0.029348270014056918,0.025776855509527314,0.025841441974991126,tier0,0.013143524014875344,0.0,0.0,1.0,0.0,0.0,memory_io,0.002868685208207103,0.21825845222030513,0.007945625456503631,0.6045277847486772,0.0,0.0,0.0012784037138395552,0.09726491254496938,0.0010508096363250523,0.07994885048604816,tier0:interrupts,0.0008908575398948256,tier0:mem_wired_bytes,0.0008314705791757346,tier0:swap_sin_bytes,0.0008267229046311664,tier0:mem_active_bytes,0.000809037923905083,tier0:mem_used_bytes,0.0007872663857634016,memory_io,0.007945625456503631,compute,0.002868685208207103,scheduler_runtime,0.0012784037138395552,mixed
tier0,ALL,PY_STATS__NOMINAL,PY_STATS__NOMINAL,,0,PY_STATS,NOMINAL,NOMINAL,benign,0,peak_window,5,"907,908,909,910,911",907,0.007239986684358614,0.007156871302611052,0.007239986684358614,tier0,0.0029184108719167365,0.0,0.0,1.0000000000000002,0.0,0.0,compute,0.0018326626576640206,0.627965950682049,0.0008615963500817226,0.2952279126879241,0.0,0.0,0.0001302229900068753,0.04462119822125945,9.392887416411768e-05,0.03218493840876752,tier0:cpu_times_idle_pct,0.0003614920226125546,tier0:net_sent_Bps,0.00018701523830545074,tier0:net_sent_Pps,0.00015100845927628172,tier0:cpu11_pct,0.00013405624387133618,tier0:cpu6_pct,0.0001333089216121379,compute,0.0018326626576640206,memory_io,0.0008615963500817226,scheduler_runtime,0.0001302229900068753,mixed
tier0,ALL,PY_STATS__TLB,PY_STATS__TLB,,0,PY_STATS,TLB,ANOMALY,memory_pressure,1,peak_window,5,"884,885,886,887,888",884,0.018743402487255437,0.01869551061223328,0.018743402487255437,tier0,0.008302503873937127,0.0,0.0,1.0,0.0,0.0,memory_io,0.0024282396061413407,0.2924707585821151,0.004643533799924199,0.5592931807597207,0.0,0.0,0.0006040203532605634,0.07275158945203011,0.0006267101146110232,0.07548447120613402,tier0:net_sent_Bps,0.0005149220480990825,tier0:swap_sin_bytes,0.00046226273028158305,tier0:interrupts,0.00044676233051520637,tier0:net_sent_Pps,0.0004347063951334051,tier0:mem_wired_bytes,0.00041327422134786597,memory_io,0.004643533799924199,compute,0.0024282396061413407,platform_pressure,0.0006267101146110232,mixed
tier0,ALL,VIDEO_SW__ATOMIC,VIDEO_SW__ATOMIC,,0,VIDEO_SW,ATOMIC,ANOMALY,synchronization,1,peak_window,5,"27,28,29,30,31",27,0.016217929714925722,0.01615215666023107,0.016217929714925722,tier0,0.00653081503762809,0.0,0.0,1.0,0.0,0.0,memory_io,0.0020353501362296482,0.3116533119530609,0.003733956048407996,0.571744265745447,0.0,0.0,0.000512298020352542,0.07844319849833051,0.0002492108326379028,0.03815922380316149,tier0:mem_used_bytes,0.0006589921567960547,tier0:mem_wired_bytes,0.00037598126920504433,tier0:interrupts,0.0003698131977872323,tier0:cpu_times_idle_pct,0.0003324849911403892,tier0:mem_free_bytes,0.00031574801205359095,memory_io,0.003733956048407996,compute,0.0020353501362296482,scheduler_runtime,0.000512298020352542,mixed
tier0,ALL,VIDEO_SW__BRANCH,VIDEO_SW__BRANCH,,0,VIDEO_SW,BRANCH,ANOMALY,control_flow,1,post_persist,5,"770,771,772,773,774",808,0.027824688105876058,0.022632233482073,0.024408257260590187,tier0,0.008449869877883086,0.0,0.0,0.9999999999999998,0.0,0.0,memory_io,0.0022970000264934403,0.2718385087213791,0.005250133159183481,0.621327101488902,0.0,0.0,0.0005318512906050529,0.0629419503840094,0.0003708854016011116,0.04389243940570929,tier0:mem_used_bytes,0.0005500083182004262,tier0:net_sent_Bps,0.0004855770524033655,tier0:mem_free_bytes,0.0004689152394477528,tier0:cpu_times_idle_pct,0.00037945847886246595,tier0:swap_total_bytes,0.0003647632952597638,memory_io,0.005250133159183481,compute,0.0022970000264934403,scheduler_runtime,0.0005318512906050529,mixed
tier0,ALL,VIDEO_SW__CACHE,VIDEO_SW__CACHE,,0,VIDEO_SW,CACHE,ANOMALY,memory_pressure,1,peak_window,5,"128,129,130,131,132",128,0.015378249381066314,0.015345262590065157,0.015378249381066314,tier0,0.008343308641823933,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.0026763839043138964,0.32078208049232754,0.00453459347201377,0.5435006262722245,0.0,0.0,0.00042056794704962085,0.05040781362700259,0.0007117633184466434,0.08530947960844522,tier0:mem_free_bytes,0.00046563498461330184,tier0:disk_write_IOPS,0.0003776447337117171,tier0:disk_write_Bps,0.0003737092758554498,tier0:net_recv_Bps,0.0003231281459023575,tier0:cpu4_pct,0.00032077609237380906,memory_io,0.00453459347201377,compute,0.0026763839043138964,platform_pressure,0.0007117633184466434,mixed
tier0,ALL,VIDEO_SW__MEMBW,VIDEO_SW__MEMBW,,0,VIDEO_SW,MEMBW,ANOMALY,memory_pressure,1,post_persist,5,"28,29,30,31,32",61,0.02635732940703387,0.022256069905449836,0.022564816221019274,tier0,0.00922394813815775,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.0022722827291921295,0.24634600012462352,0.00533776963650409,0.578685998289901,0.0,0.0,0.00035560161470673895,0.03855199632310177,0.0012582941577547887,0.1364160052623736,tier0:swap_sin_bytes,0.0005592003085971465,tier0:mem_free_bytes,0.0004680048535868654,tier0:load15,0.0004380329217175713,tier0:net_sent_Bps,0.0004271245373302667,tier0:load5,0.00042521997924790744,memory_io,0.00533776963650409,compute,0.0022722827291921295,platform_pressure,0.0012582941577547887,mixed
tier0,ALL,VIDEO_SW__NOMINAL,VIDEO_SW__NOMINAL,,0,VIDEO_SW,NOMINAL,NOMINAL,benign,0,peak_window,5,"614,615,616,617,618",614,0.026845135471058892,0.0264715703965727,0.026845135471058892,tier0,0.0028120206547307355,0.0,0.0,0.9999999999999996,0.0,0.0,compute,0.0013160813214141693,0.4680197918177062,0.0012241267614765071,0.4353192638955643,0.0,0.0,0.0001350417826473917,0.04802304080526838,0.0001367707891926687,0.048637903481461124,tier0:cpu_times_idle_pct,0.000282350170950426,tier0:net_sent_Bps,0.0001668888629608975,tier0:net_sent_Pps,0.00014230563481712764,tier0:pids_count,9.689567197595386e-05,tier0:cpu0_pct,9.596408403159164e-05,compute,0.0013160813214141693,memory_io,0.0012241267614765071,platform_pressure,0.0001367707891926687,mixed
tier0,ALL,VIDEO_SW__TLB,VIDEO_SW__TLB,,0,VIDEO_SW,TLB,ANOMALY,memory_pressure,1,peak_window,5,"785,786,787,788,789",785,0.012913970328409262,0.012892674571919477,0.012913970328409262,tier0,0.006567496065489802,0.0,0.0,0.9999999999999998,0.0,0.0,memory_io,0.002358698762391067,0.3591473430468139,0.0036339114849133973,0.5533176493258212,0.0,0.0,0.00017243709978737436,0.026256140554613946,0.0004024487183979642,0.061278867072750896,tier0:mem_free_bytes,0.0003618896286653222,tier0:cpu_times_idle_pct,0.0003409618267428612,tier0:disk_write_Bps,0.0003400384794419537,tier0:net_sent_Bps,0.0003330612513636467,tier0:disk_write_IOPS,0.00032304186006264907,memory_io,0.0036339114849133973,compute,0.002358698762391067,platform_pressure,0.0004024487183979642,mixed
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER__ATOMIC,,0,BROWSER,ATOMIC,ANOMALY,synchronization,1,peak_window,5,"0,1,2,3,4",0,4.2993918807520925e-05,4.2676434612616576e-05,4.2993918807520925e-05,tier0,2.1715520780284024e-05,2.1761520089196355e-06,0.0,0.9089158792638824,0.09108412073611731,0.0,memory_io,8.724771727849942e-06,0.3651804461256707,1.1823255393267471e-05,0.49486930017768554,1.0203429936267665e-06,0.042707055409190356,1.3637467678166237e-06,0.057080422113971144,9.595559066428635e-07,0.04016277617348226,tier0:cpu_times_idle_pct,1.6869530945186124e-06,tier0:net_sent_Pps,1.612401131860904e-06,tier0:cpu_times_user_pct,1.0586552491734845e-06,tier0:net_recv_Pps,9.149736640453904e-07,tier1_alt:cpu_usage_pct,8.872834232792898e-07,memory_io,1.1823255393267471e-05,compute,8.724771727849942e-06,scheduler_runtime,1.3637467678166237e-06,mixed
tier0_tier1,ALL,BROWSER__BRANCH,BROWSER__BRANCH,,0,BROWSER,BRANCH,ANOMALY,control_flow,1,post_persist,5,"2,3,4,5,6",23,0.00020854674213036223,0.00019163584237741213,0.00019444742031215893,tier0,5.266168704460838e-05,4.896472782937771e-06,0.0,0.9149299978038141,0.0850700021961859,0.0,memory_io,1.3537861873728086e-05,0.23520317387299697,3.269241382993604e-05,0.5679892117449197,2.55172398835292e-06,0.04433296679390569,3.3950650287946064e-06,0.05898494738134068,5.381095106734503e-06,0.09348970020683707,tier0:net_sent_Pps,4.979458377160006e-06,tier0:net_recv_Pps,2.6813169184582497e-06,tier0:mem_used_bytes,2.6798466693321457e-06,tier0:interrupts,2.670885851520541e-06,tier0:mem_wired_bytes,2.5389875380305157e-06,memory_io,3.269241382993604e-05,compute,1.3537861873728086e-05,platform_pressure,5.381095106734503e-06,mixed
tier0_tier1,ALL,BROWSER__CACHE,BROWSER__CACHE,,0,BROWSER,CACHE,ANOMALY,memory_pressure,1,peak_window,5,"36,37,38,39,40",36,7.316003046863967e-05,7.287100516332127e-05,7.316003046863967e-05,tier0,2.88827200336796e-05,1.1781499965326997e-05,0.0,0.7102735533691583,0.2897264466308419,0.0,memory_io,1.4044470031885036e-05,0.3453765996797218,1.417964389629982e-05,0.3487007471592034,7.730513578660816e-06,0.19010603372816862,2.586175629531526e-06,0.06359830901944524,2.123416862629396e-06,0.05221831041346103,tier1_alt:cpu_temp_c,3.2896351014845583e-06,tier1_alt:cpu_usage_pct,2.5320473418167373e-06,tier0:cpu_times_idle_pct,2.150623480811124e-06,tier1_alt:gpu_temp_c,2.0446930546213157e-06,tier1_alt:gpu_usage_pct,1.5189390448494427e-06,memory_io,1.417964389629982e-05,compute,1.4044470031885036e-05,thermal_power,7.730513578660816e-06,mixed
tier0_tier1,ALL,BROWSER__MEMBW,BROWSER__MEMBW,,0,BROWSER,MEMBW,ANOMALY,memory_pressure,1,peak_window,5,"5,6,7,8,9",5,8.912928195028188e-05,8.900832396142871e-05,8.912928195028188e-05,tier0,4.350354567669434e-05,4.777970857514508e-06,0.0,0.9010393376080227,0.0989606623919772,0.0,memory_io,1.2039017764340234e-05,0.24935044771864698,2.9672009927839478e-05,0.6145625087566584,2.565331342212785e-06,0.053132783026713204,1.968338086544923e-06,0.040767942430936246,2.0368194132714263e-06,0.04218631806704499,tier0:net_sent_Pps,7.455084629035224e-06,tier0:net_recv_Pps,3.0688746485013663e-06,tier0:net_recv_Bps,2.1422277758716995e-06,tier0:net_sent_Bps,2.037006978356038e-06,tier0:cpu_times_idle_pct,1.8835270314700459e-06,memory_io,2.9672009927839478e-05,compute,1.2039017764340234e-05,thermal_power,2.565331342212785e-06,mixed
tier0_tier1,ALL,BROWSER__NOMINAL,BROWSER__NOMINAL,,0,BROWSER,NOMINAL,NOMINAL,benign,0,peak_window,5,"927,928,929,930,931",927,3.957810953106328e-05,3.940869832413152e-05,3.957810953106328e-05,tier0,1.4663862136917729e-05,2.3559098295086714e-06,0.0,0.8615780614360756,0.13842193856392396,0.0,compute,7.398687441782819e-06,0.43471131436881993,5.431031523493486e-06,0.31910130959491484,1.2322227503207066e-06,0.07239948647675289,8.591208807262785e-07,0.05047781382858713,2.0987093701031155e-06,0.12331007573092505,tier0:cpu_times_idle_pct,1.9847011711423824e-06,tier1_alt:cpu_usage_pct,9.656904217791568e-07,tier0:net_sent_Bps,8.791181259990112e-07,tier0:net_sent_Pps,8.072280216441655e-07,tier0:load15,7.122679359434699e-07,compute,7.398687441782819e-06,memory_io,5.431031523493486e-06,platform_pressure,2.0987093701031155e-06,mixed
tier0_tier1,ALL,BROWSER__TLB,BROWSER__TLB,,0,BROWSER,TLB,ANOMALY,memory_pressure,1,peak_window,5,"164,165,166,167,168",164,8.269830878647352e-05,8.23198089487604e-05,8.269830878647352e-05,tier0,3.5471748420233956e-05,1.15904289432706e-05,0.0,0.7537209370117528,0.24627906298824717,0.0,memory_io,1.5165706510695762e-05,0.3222482970466291,2.1970457548594754e-05,0.46683895177430207,6.837625771367579e-06,0.14528919302977197,2.3052607323256774e-06,0.048983299572393876,7.831268005207774e-07,0.016640258576902798,tier1_alt:cpu_usage_pct,2.9167996688288465e-06,tier1_alt:gpu_temp_c,2.8135490833967673e-06,tier0:net_sent_Pps,2.2968933086404258e-06,tier0:net_recv_Pps,2.154183521983607e-06,tier0:cpu_times_idle_pct,2.0978624359354603e-06,memory_io,2.1970457548594754e-05,compute,1.5165706510695762e-05,thermal_power,6.837625771367579e-06,mixed
tier0_tier1,ALL,PY_AI__ATOMIC,PY_AI__ATOMIC,,0,PY_AI,ATOMIC,ANOMALY,synchronization,1,peak_window,5,"339,340,341,342,343",339,9.42620200486074e-05,9.382580131525131e-05,9.42620200486074e-05,tier0,2.413963372345015e-05,4.749648420613981e-06,0.0,0.8355913311750499,0.16440866882494998,0.0,memory_io,1.0107134751889392e-05,0.3498575942969943,1.3255881018918241e-05,0.45885117369182954,2.445633066713393e-06,0.08465537684590393,1.7889317216152705e-06,0.061923716646688685,1.2917015849278396e-06,0.044712138518583605,tier0:cpu_times_idle_pct,1.937614744245618e-06,tier1_alt:cpu_usage_pct,1.8836229245090393e-06,tier0:mem_used_bytes,1.6729043664073113e-06,tier0:interrupts,1.1457726755867882e-06,tier0:mem_wired_bytes,1.1220626679143994e-06,memory_io,1.3255881018918241e-05,compute,1.0107134751889392e-05,thermal_power,2.445633066713393e-06,mixed
