config,holdout_workload,case_id,base_case_id,repeat_tag,repeat_index,workload,stressor,label_name,stressor_family,label,diagnosis_block_mode,diagnosis_selected_blocks,diagnosis_selected_block_idxs,diagnosis_peak_block_idx,diagnosis_peak_block_score,diagnosis_focus_score_mean,diagnosis_focus_score_max,dominant_tier,tier0_contrib,tier1_alt_contrib,tier2_contrib,tier0_share,tier1_alt_share,tier2_share,dominant_mechanism,compute_contrib,compute_share,memory_io_contrib,memory_io_share,thermal_power_contrib,thermal_power_share,scheduler_runtime_contrib,scheduler_runtime_share,platform_pressure_contrib,platform_pressure_share,top_feature_1,top_feature_score_1,top_feature_2,top_feature_score_2,top_feature_3,top_feature_score_3,top_feature_4,top_feature_score_4,top_feature_5,top_feature_score_5,top_mechanism_1,top_mechanism_score_1,top_mechanism_2,top_mechanism_score_2,top_mechanism_3,top_mechanism_score_3,feature_profile
tier0,ALL,PY_AI__NOMINAL,PY_AI__NOMINAL,,0,PY_AI,NOMINAL,NOMINAL,benign,0,peak_window,5,"173,174,175,176,177",173,0.006649424519885365,0.006396749228954009,0.006649424519885365,tier0,0.0027644729919486695,0.0,0.0,1.0,0.0,0.0,compute,0.001318699708967759,0.47701667290958455,0.0011175398717572264,0.4042506021986764,0.0,0.0,0.0001939842710427744,0.07017043451237895,0.0001342491401809101,0.04856229037936024,tier0:cpu_times_idle_pct,0.000303594112605686,tier0:cpu_times_user_pct,0.00016458982831631867,tier0:cpu_pct,0.00016364634901376105,tier0:cpu4_pct,0.0001358599577168884,tier0:mem_used_bytes,0.00013172597989322105,compute,0.001318699708967759,memory_io,0.0011175398717572264,scheduler_runtime,0.0001939842710427744,full
tier0,ALL,PY_AI__TLB,PY_AI__TLB,,0,PY_AI,TLB,ANOMALY,memory_pressure,1,peak_window,5,"746,747,748,749,750",746,0.00857103077793925,0.008537799593525677,0.00857103077793925,tier0,0.0045164320909969,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.0017265901589035286,0.38229073837849364,0.002397421707573293,0.530822042548218,0.0,0.0,0.00024235569996006095,0.053660875460338535,0.00015006452456001637,0.03322634361294981,tier0:cpu_times_idle_pct,0.000277043631946224,tier0:cpu5_pct,0.00021534167516360512,tier0:cpu9_pct,0.0002116522336736609,tier0:swap_sin_bytes,0.00020850530504109367,tier0:net_sent_Pps,0.00018510241366917832,memory_io,0.002397421707573293,compute,0.0017265901589035286,scheduler_runtime,0.00024235569996006095,full
tier0,ALL,PY_STATS__ATOMIC,PY_STATS__ATOMIC,,0,PY_STATS,ATOMIC,ANOMALY,synchronization,1,post_persist,5,"2,3,4,5,6",969,0.026593274255336696,0.024061558124692534,0.024139991967760437,tier0,0.011662055109575162,0.0,0.0,1.0,0.0,0.0,memory_io,0.002661482420486219,0.22821727349761892,0.007319447558502823,0.6276293063040982,0.0,0.0,0.001275666804407156,0.1093861066871281,0.00040545832617896603,0.03476731351115494,tier0:interrupts,0.0010470502201880118,tier0:mem_wired_bytes,0.0009637237942556042,tier0:mem_used_bytes,0.0009120105734979646,tier0:mem_active_bytes,0.0009117173024462035,tier0:swap_sin_bytes,0.0006192389842021467,memory_io,0.007319447558502823,compute,0.002661482420486219,scheduler_runtime,0.001275666804407156,full
tier0,ALL,PY_STATS__BRANCH,PY_STATS__BRANCH,,0,PY_STATS,BRANCH,ANOMALY,control_flow,1,post_persist,5,"360,361,362,363,364",958,0.019771367285435507,0.016746726212382886,0.016776250496293103,tier0,0.008670667153238474,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.0022467942443438697,0.25912587862454134,0.005203419159938943,0.6001175074510245,0.0,0.0,0.0008218527139426447,0.09478540686868424,0.00039860103501301603,0.04597120705574998,tier0:interrupts,0.000717884459189238,tier0:mem_wired_bytes,0.0006592553109559961,tier0:mem_active_bytes,0.0006431098593036229,tier0:mem_used_bytes,0.0005875005315260124,tier0:net_sent_Pps,0.0004434354291981015,memory_io,0.005203419159938943,compute,0.0022467942443438697,scheduler_runtime,0.0008218527139426447,full
tier0,ALL,PY_STATS__CACHE,PY_STATS__CACHE,,0,PY_STATS,CACHE,ANOMALY,memory_pressure,1,peak_window,5,"937,938,939,940,941",937,0.011937215479208098,0.011913591606651508,0.011937215479208098,tier0,0.005723561133236275,0.0,0.0,0.9999999999999997,0.0,0.0,memory_io,0.001871671108729588,0.3270116392853636,0.0028399502996010544,0.49618589432192534,0.0,0.0,0.0004265781672697827,0.07453020197385092,0.0005853615576358505,0.10227226441886002,tier0:interrupts,0.0003655242482075082,tier0:mem_wired_bytes,0.00034495939697783644,tier0:mem_active_bytes,0.0003301830946543756,tier0:mem_used_bytes,0.00031572545792154063,tier0:cpu_times_idle_pct,0.0002745199677794144,memory_io,0.0028399502996010544,compute,0.001871671108729588,platform_pressure,0.0005853615576358505,full
tier0,ALL,PY_STATS__MEMBW,PY_STATS__MEMBW,,0,PY_STATS,MEMBW,ANOMALY,memory_pressure,1,post_persist,5,"2,3,4,5,6",966,0.02325384260295444,0.02019507297137885,0.020280825825536957,tier0,0.010722992810917592,0.0,0.0,0.9999999999999999,0.0,0.0,memory_io,0.002389512113015555,0.22284003683959183,0.006509940707941398,0.6071010978682476,0.0,0.0,0.0011525628032202394,0.10748517914203579,0.0006709771867404003,0.06257368615012464,tier0:interrupts,0.0009061835966639012,tier0:mem_wired_bytes,0.0008360914905999007,tier0:mem_active_bytes,0.0008307916423742089,tier0:mem_used_bytes,0.0007209718575405459,tier0:swap_sin_bytes,0.0006027829048446671,memory_io,0.006509940707941398,compute,0.002389512113015555,scheduler_runtime,0.0011525628032202394,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS__NOMINAL,,0,PY_STATS,NOMINAL,NOMINAL,benign,0,peak_window,5,"906,907,908,909,910",906,0.005963821115698291,0.00587701792203464,0.005963821115698291,tier0,0.0024408002362967785,0.0,0.0,0.9999999999999998,0.0,0.0,compute,0.0015549991393705815,0.6370857869670854,0.0006852378310411005,0.28074310254933205,0.0,0.0,0.00012326334767196964,0.05050120277724438,7.7299918213127e-05,0.03166990770633801,tier0:cpu_times_idle_pct,0.00027903818303511637,tier0:cpu9_pct,0.0001224689243235318,tier0:cpu10_pct,0.00011603572379455596,tier0:cpu5_pct,0.00011488226163101746,tier0:net_sent_Bps,0.00011262424023124566,compute,0.0015549991393705815,memory_io,0.0006852378310411005,scheduler_runtime,0.00012326334767196964,full
tier0,ALL,PY_STATS__TLB,PY_STATS__TLB,,0,PY_STATS,TLB,ANOMALY,memory_pressure,1,peak_window,5,"900,901,902,903,904",900,0.01485973406717604,0.01483337002299862,0.01485973406717604,tier0,0.006726084300669506,0.0,0.0,1.0,0.0,0.0,memory_io,0.002046526365837656,0.3042671299308496,0.0037228213172381393,0.5534901364331063,0.0,0.0,0.000545665028183184,0.08112670073565226,0.0004110715894105265,0.06111603290039183,tier0:interrupts,0.0004498464033392034,tier0:mem_wired_bytes,0.0004105523466157568,tier0:mem_active_bytes,0.00041039513221771467,tier0:mem_used_bytes,0.0003523368572508733,tier0:swap_sin_bytes,0.0003437442181996312,memory_io,0.0037228213172381393,compute,0.002046526365837656,scheduler_runtime,0.000545665028183184,full
tier0,ALL,VIDEO_SW__ATOMIC,VIDEO_SW__ATOMIC,,0,VIDEO_SW,ATOMIC,ANOMALY,synchronization,1,peak_window,5,"56,57,58,59,60",56,0.015333555424446851,0.01527540931675402,0.015333555424446851,tier0,0.005465895998123305,0.0,0.0,1.0,0.0,0.0,memory_io,0.0017360018481377927,0.3176060885047653,0.0030285597413743526,0.5540829431101868,0.0,0.0,0.00048396979349691927,0.08854354229628382,0.00021736461511424004,0.03976742608876411,tier0:mem_used_bytes,0.0005780637385008422,tier0:mem_wired_bytes,0.0003675110854187694,tier0:interrupts,0.0003633565346020413,tier0:cpu_times_idle_pct,0.0002598451372758178,tier0:mem_active_bytes,0.0002443547848925802,memory_io,0.0030285597413743526,compute,0.0017360018481377927,scheduler_runtime,0.00048396979349691927,full
tier0,ALL,VIDEO_SW__BRANCH,VIDEO_SW__BRANCH,,0,VIDEO_SW,BRANCH,ANOMALY,control_flow,1,post_persist,5,"787,788,789,790,791",809,0.028138392973387855,0.020631916756943224,0.021667755438094103,tier0,0.006916151817207142,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.002018917515279632,0.29191341784265595,0.004105082382793632,0.5935500682012695,0.0,0.0,0.0005108298464431531,0.07386041543683679,0.0002813220726907247,0.04067609851923802,tier0:mem_used_bytes,0.00045989406569247216,tier0:interrupts,0.0003599319450314034,tier0:mem_wired_bytes,0.0003431442893976213,tier0:net_sent_Bps,0.0003110986695813912,tier0:mem_free_bytes,0.0003076417107176819,memory_io,0.004105082382793632,compute,0.002018917515279632,scheduler_runtime,0.0005108298464431531,full
tier0,ALL,VIDEO_SW__CACHE,VIDEO_SW__CACHE,,0,VIDEO_SW,CACHE,ANOMALY,memory_pressure,1,peak_window,5,"140,141,142,143,144",140,0.011902612451995354,0.011841763601312835,0.011902612451995354,tier0,0.006516074580313422,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.0022853195334237605,0.3507202849286353,0.003338990657382789,0.5124236403724809,0.0,0.0,0.00036719509159497527,0.056352192883788836,0.0005245692979118959,0.08050388181509492,tier0:mem_free_bytes,0.00031964311397054604,tier0:cpu4_pct,0.00029292697084580234,tier0:cpu_times_user_pct,0.0002634196193863683,tier0:disk_write_Bps,0.0002623047756523818,tier0:disk_write_IOPS,0.0002619247682153514,memory_io,0.003338990657382789,compute,0.0022853195334237605,platform_pressure,0.0005245692979118959,full
tier0,ALL,VIDEO_SW__MEMBW,VIDEO_SW__MEMBW,,0,VIDEO_SW,MEMBW,ANOMALY,memory_pressure,1,post_persist,5,"43,44,45,46,47",62,0.022133056617119083,0.01780945066151777,0.01828979401518415,tier0,0.007045408661163073,0.0,0.0,1.0,0.0,0.0,memory_io,0.0018765254178076073,0.266347277788401,0.004011691564653786,0.5694050916830035,0.0,0.0,0.0002960546092511333,0.04202092788216772,0.0008611370694505464,0.12222670264642788,tier0:swap_sin_bytes,0.0004286638892634148,tier0:mem_free_bytes,0.0003024574470808125,tier0:load15,0.0002995972184219506,tier0:mem_used_bytes,0.0002932547326810451,tier0:load5,0.000291425646703693,memory_io,0.004011691564653786,compute,0.0018765254178076073,platform_pressure,0.0008611370694505464,full
tier0,ALL,VIDEO_SW__NOMINAL,VIDEO_SW__NOMINAL,,0,VIDEO_SW,NOMINAL,NOMINAL,benign,0,post_persist,5,"615,616,617,618,619",614,0.02389067935199738,0.022694644269645386,0.0237268561438529,tier0,0.0022785528740950005,0.0,0.0,0.9999999999999998,0.0,0.0,compute,0.0011510412931923877,0.5051633017950308,0.0008895750861369081,0.39041230785141684,0.0,0.0,0.00012154382925594023,0.05334255379270722,0.00011639266550976467,0.051081836560845084,tier0:cpu_times_idle_pct,0.0002184517161640118,tier0:net_sent_Bps,0.00010793280351698653,tier0:net_sent_Pps,0.00010444818593566441,tier0:cpu1_pct,8.956323996760905e-05,tier0:cpu_times_user_pct,8.312469315659664e-05,compute,0.0011510412931923877,memory_io,0.0008895750861369081,scheduler_runtime,0.00012154382925594023,full
tier0,ALL,VIDEO_SW__TLB,VIDEO_SW__TLB,,0,VIDEO_SW,TLB,ANOMALY,memory_pressure,1,peak_window,5,"889,890,891,892,893",889,0.010455997334973724,0.010385160125726045,0.010455997334973724,tier0,0.005105929440197195,0.0,0.0,1.0,0.0,0.0,memory_io,0.001985129681618987,0.3887890941051312,0.0026463227352621996,0.5182842352713743,0.0,0.0,0.00016121494355015553,0.031574064122580056,0.0003132620797658521,0.06135260650091429,tier0:cpu_times_idle_pct,0.0002769095911777001,tier0:mem_free_bytes,0.0002468411476418999,tier0:disk_write_Bps,0.00024077713629373461,tier0:disk_write_IOPS,0.00022569089343878722,tier0:net_sent_Bps,0.0002210959590112814,memory_io,0.0026463227352621996,compute,0.001985129681618987,platform_pressure,0.0003132620797658521,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER__ATOMIC,,0,BROWSER,ATOMIC,ANOMALY,synchronization,1,peak_window,5,"16,17,18,19,20",16,0.007526414761143227,0.007404645039873582,0.007526414761143227,tier0,0.0032665663389679035,0.0010320878902494333,0.0,0.7599044177048527,0.24009558229514708,0.0,compute,0.00199954190483851,0.4651553249498203,0.0014883622100631843,0.34623910896275384,0.00043076853625777754,0.10021009210973644,0.00013345184860282362,0.03104502978996787,0.00024652972945504096,0.05735044418772128,tier0:cpu_times_idle_pct,0.0002794081655182583,tier0:net_sent_Pps,0.000247125831092297,tier0:cpu_times_user_pct,0.000185354431699491,tier1_alt:pcpu_usage_0,0.0001721575088992075,tier0:cpu_pct,0.0001551896156152571,compute,0.00199954190483851,memory_io,0.0014883622100631843,thermal_power,0.00043076853625777754,full
tier0_tier1,ALL,BROWSER__BRANCH,BROWSER__BRANCH,,0,BROWSER,BRANCH,ANOMALY,control_flow,1,post_persist,5,"6,7,8,9,10",26,0.042216505299975636,0.030722654829473794,0.032752604580896544,tier0,0.007822840636950067,0.002162334868161659,0.0,0.7834454820493951,0.2165545179506051,0.0,memory_io,0.0032416516826569157,0.3246464402150381,0.0037998120602609413,0.3805453452786782,0.001134093325005911,0.1135777057123666,0.0005408654655544841,0.05416684616886285,0.0012687529716334724,0.1270636626250543,tier0:net_sent_Pps,0.0007332501001223203,tier0:pids_count,0.0004468896870992819,tier0:load15,0.00043362292008227284,tier0:load5,0.0004309719172026004,tier0:load1,0.00040415813434859925,memory_io,0.0037998120602609413,compute,0.0032416516826569157,platform_pressure,0.0012687529716334724,full
tier0_tier1,ALL,BROWSER__CACHE,BROWSER__CACHE,,0,BROWSER,CACHE,ANOMALY,memory_pressure,1,peak_window,5,"46,47,48,49,50",46,0.01733133036953018,0.01729531620884132,0.01733133036953018,tier0,0.006468517628721068,0.003996732063676682,0.0,0.6180949159215932,0.38190508407840656,0.0,compute,0.004368963605800857,0.4174734224425236,0.002561187995696101,0.2447326218653549,0.002256671645562301,0.21563476380325736,0.0005840091905134038,0.05580461123040803,0.0006944172548250877,0.06635458065845593,tier1_alt:temp_cpu_temp_avg,0.0006025070729784313,tier0:pids_count,0.0005266220816483074,tier1_alt:gpu_usage_0,0.0004088016968166792,tier1_alt:ram_power,0.000371356101323667,tier0:cpu_times_idle_pct,0.00035363935997459196,compute,0.004368963605800857,memory_io,0.002561187995696101,thermal_power,0.002256671645562301,full
tier0_tier1,ALL,BROWSER__MEMBW,BROWSER__MEMBW,,0,BROWSER,MEMBW,ANOMALY,memory_pressure,1,peak_window,5,"864,865,866,867,868",864,0.016920467432956693,0.015561360347853942,0.016920467432956693,tier0,0.0062027025586582,0.0018131427425970646,0.0,0.7738051728227426,0.2261948271772573,0.0,memory_io,0.0027401872420316133,0.34184632300756923,0.003708814204926344,0.46268535201715427,0.000738029541401852,0.09207133042927838,0.000257398964979341,0.032111269030982034,0.0005714153479161141,0.07128572551501608,tier0:net_sent_Pps,0.001149278819604044,tier0:net_recv_Pps,0.0004502180444681289,tier1_alt:memory_swap_total,0.00032149883510520957,tier0:cpu_times_idle_pct,0.0003142812485546598,tier0:net_recv_Bps,0.0002875866204331837,memory_io,0.003708814204926344,compute,0.0027401872420316133,thermal_power,0.000738029541401852,full
tier0_tier1,ALL,BROWSER__NOMINAL,BROWSER__NOMINAL,,0,BROWSER,NOMINAL,NOMINAL,benign,0,peak_window,4,"966,967,968,969",966,0.007274668620616388,0.007264098760906274,0.007274668620616388,tier0,0.0024514480610598956,0.0007435720389029502,0.0,0.7672715614804435,0.2327284385195564,0.0,compute,0.0015301208985331754,0.47890806650980655,0.0009727171298315138,0.30444789059161953,0.0002985671752229362,0.0934476672702022,0.00014410854076900629,0.04510411085385099,0.0002495063556062143,0.07809226477452075,tier0:cpu_times_idle_pct,0.0003260534795713146,tier1_alt:temp_gpu_temp_avg,0.00013783143735547789,tier0:net_sent_Bps,0.00013097944707101916,tier0:net_sent_Pps,0.00013080603351383883,tier1_alt:ecpu_usage_0,0.00012780805568545156,compute,0.0015301208985331754,memory_io,0.0009727171298315138,thermal_power,0.0002985671752229362,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER__TLB,,0,BROWSER,TLB,ANOMALY,memory_pressure,1,peak_window,5,"201,202,203,204,205",201,0.015325247821607643,0.01526633661906088,0.015325247821607643,tier0,0.005528863042573148,0.004234841835800351,0.0,0.5662669152177592,0.43373308478224076,0.0,compute,0.004028886767725513,0.4126391383100336,0.002772491031158221,0.2839589137212923,0.00210224335595209,0.2153120544035017,0.0004117258337616411,0.04216901666841747,0.00044835788977603527,0.04592087689675495,tier1_alt:pcpu_usage_0,0.0004659438294568395,tier0:net_sent_Pps,0.00045096266340908066,tier1_alt:temp_cpu_temp_avg,0.0004497340490635632,tier1_alt:gpu_usage_0,0.0004124157249646859,tier1_alt:temp_gpu_temp_avg,0.000387221827970327,compute,0.004028886767725513,memory_io,0.002772491031158221,thermal_power,0.00210224335595209,full
tier0_tier1,ALL,PY_AI__ATOMIC,PY_AI__ATOMIC,,0,PY_AI,ATOMIC,ANOMALY,synchronization,1,post_persist,5,"2,3,4,5,6",322,0.02781238596027697,0.023582360478396312,0.023734334032708904,tier0,0.007131558826136319,0.0020954624736701367,0.0,0.7728993566196609,0.22710064338033883,0.0,memory_io,0.0030052268958328365,0.32569848905582055,0.003769898309168121,0.4085715407687633,0.001111728616262018,0.12048618726883584,0.0008248498793310516,0.08939503362242734,0.0005153175992124307,0.05584874928415304,tier0:mem_used_bytes,0.0006521546190746846,tier0:pids_count,0.00044191907046173474,tier0:mem_wired_bytes,0.00039719112868487946,tier0:interrupts,0.0003829308088693168,tier0:cpu_times_idle_pct,0.00031827033642255854,memory_io,0.003769898309168121,compute,0.0030052268958328365,thermal_power,0.001111728616262018,full
tier0_tier1,ALL,PY_AI__BRANCH,PY_AI__BRANCH,,0,PY_AI,BRANCH,ANOMALY,control_flow,1,post_persist,5,"2,3,4,5,6",924,0.06460917508335606,0.06405292261764857,0.06410097908469431,tier0,0.011911597546219094,0.0035829450683184947,0.0,0.7687608368021891,0.23123916319781104,0.0,memory_io,0.004300388286433887,0.27754212521246635,0.008138821559903,0.5252702039921359,0.00147499501368138,0.09519448559246158,0.0012962847021555752,0.08366072716075854,0.0002840530523637454,0.018332458042177747,tier0:mem_used_bytes,0.0010535905296292175,tier0:interrupts,0.0008866553099307722,tier0:mem_wired_bytes,0.00081982302503986,tier0:mem_active_bytes,0.000663214400191688,tier1_alt:memory_swap_total,0.0006569808219712647,memory_io,0.008138821559903,compute,0.004300388286433887,thermal_power,0.00147499501368138,full
