config,holdout_workload,case_id,base_case_id,repeat_tag,repeat_index,workload,stressor,label_name,stressor_family,label,diagnosis_block_mode,diagnosis_selected_blocks,diagnosis_selected_block_idxs,diagnosis_peak_block_idx,diagnosis_peak_block_score,diagnosis_focus_score_mean,diagnosis_focus_score_max,dominant_tier,tier0_contrib,tier1_alt_contrib,tier2_contrib,tier0_share,tier1_alt_share,tier2_share,dominant_mechanism,compute_contrib,compute_share,memory_io_contrib,memory_io_share,thermal_power_contrib,thermal_power_share,scheduler_runtime_contrib,scheduler_runtime_share,platform_pressure_contrib,platform_pressure_share,top_feature_1,top_feature_score_1,top_feature_2,top_feature_score_2,top_feature_3,top_feature_score_3,top_feature_4,top_feature_score_4,top_feature_5,top_feature_score_5,top_mechanism_1,top_mechanism_score_1,top_mechanism_2,top_mechanism_score_2,top_mechanism_3,top_mechanism_score_3,feature_profile
tier0,ALL,PY_AI__NOMINAL,PY_AI__NOMINAL,,0,PY_AI,NOMINAL,NOMINAL,benign,0,peak_window,5,"219,220,221,222,223",219,0.005451956611752443,0.005413695683800563,0.005451956611752443,tier0,0.0026486242919957735,0.0,0.0,0.9999999999999999,0.0,0.0,compute,0.001226512207467048,0.4630751938557713,0.0010935538444750953,0.41287616661217275,0.0,0.0,0.00018107784116344925,0.06836675239696026,0.0001474803988901811,0.05568188713509557,tier0:cpu_times_idle_pct,0.00029685934882951466,tier0:cpu_pct,0.0001504605279813866,tier0:cpu_times_user_pct,0.00014559208590545647,tier0:net_sent_Bps,0.00013150227755115087,tier0:net_sent_Pps,0.00011963695420024393,compute,0.001226512207467048,memory_io,0.0010935538444750953,scheduler_runtime,0.00018107784116344925,mixed
tier0,ALL,PY_AI__TLB,PY_AI__TLB,,0,PY_AI,TLB,ANOMALY,memory_pressure,1,peak_window,5,"728,729,730,731,732",728,0.0077819082297029855,0.0077440977271682945,0.0077819082297029855,tier0,0.004411727373023126,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.0015771035426060992,0.35747982802604433,0.002448039700344174,0.5548936943187994,0.0,0.0,0.0002238907662481135,0.05074900312679405,0.00016269336382473807,0.036877474528362084,tier0:cpu_times_idle_pct,0.00026761108784742065,tier0:swap_sin_bytes,0.00021609230360284504,tier0:net_sent_Pps,0.00019848870352850396,tier0:net_recv_Pps,0.00019171490407756135,tier0:net_recv_Bps,0.000187437830593395,memory_io,0.002448039700344174,compute,0.0015771035426060992,scheduler_runtime,0.0002238907662481135,mixed
tier0,ALL,PY_STATS__ATOMIC,PY_STATS__ATOMIC,,0,PY_STATS,ATOMIC,ANOMALY,synchronization,1,post_persist,5,"2,3,4,5,6",939,0.02502254655142432,0.02243957502661833,0.02246352537424228,tier0,0.010977619320435426,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.002428922547811079,0.22126132059339224,0.006998934184019379,0.6375639361979414,0.0,0.0,0.0011268764935625157,0.10265217445323277,0.00042288609504244866,0.03852256875543349,tier0:interrupts,0.0008947145020636073,tier0:mem_wired_bytes,0.0008204721200468666,tier0:mem_used_bytes,0.0007942365412449302,tier0:mem_active_bytes,0.0007727204034747079,tier0:net_sent_Bps,0.0006504613451893387,memory_io,0.006998934184019379,compute,0.002428922547811079,scheduler_runtime,0.0011268764935625157,mixed
tier0,ALL,PY_STATS__BRANCH,PY_STATS__BRANCH,,0,PY_STATS,BRANCH,ANOMALY,control_flow,1,post_persist,5,"550,551,552,553,554",939,0.018769108260053374,0.016538871753279293,0.01654916629065188,tier0,0.008205470392204615,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.0020283735324168575,0.24719771511744887,0.005034785777788027,0.6135889275246413,0.0,0.0,0.0007181065996261467,0.08751559207481445,0.00042420448237358245,0.051697765283095345,tier0:interrupts,0.0006134506179003018,tier0:mem_wired_bytes,0.0005617320324573749,tier0:mem_active_bytes,0.000543114369331224,tier0:mem_used_bytes,0.0005136228834320849,tier0:net_sent_Bps,0.0004971401269170848,memory_io,0.005034785777788027,compute,0.0020283735324168575,scheduler_runtime,0.0007181065996261467,mixed
tier0,ALL,PY_STATS__CACHE,PY_STATS__CACHE,,0,PY_STATS,CACHE,ANOMALY,memory_pressure,1,peak_window_backfill,3,"937,938,939",938,0.011544518895889222,0.011528690409589407,0.011544518895889222,tier0,0.005485626641743084,0.0,0.0,0.9999999999999997,0.0,0.0,memory_io,0.0017130937520717748,0.31228770456886773,0.0027796917764016525,0.5067227425303577,0.0,0.0,0.0003787077793261831,0.06903637525098623,0.0006141333339434754,0.11195317764978832,tier0:net_sent_Bps,0.0003253693257543556,tier0:interrupts,0.0003129820857440507,tier0:mem_wired_bytes,0.00029495094660743376,tier0:mem_active_bytes,0.00027992428364427774,tier0:mem_used_bytes,0.00027654757188098255,memory_io,0.0027796917764016525,compute,0.0017130937520717748,platform_pressure,0.0006141333339434754,mixed
tier0,ALL,PY_STATS__MEMBW,PY_STATS__MEMBW,,0,PY_STATS,MEMBW,ANOMALY,memory_pressure,1,post_persist,5,"2,3,4,5,6",936,0.02215677995361969,0.019368876501365272,0.019402848323427195,tier0,0.010180981554199775,0.0,0.0,1.0,0.0,0.0,memory_io,0.0021912735611340256,0.21523205296743705,0.006249727668399408,0.6138629792351722,0.0,0.0,0.0010267443779195936,0.10084925234895936,0.0007132359467467476,0.07005571544843134,tier0:interrupts,0.0007720662742924685,tier0:mem_wired_bytes,0.0007123567959153062,tier0:mem_active_bytes,0.0007006396595822701,tier0:mem_used_bytes,0.0006283791955854121,tier0:swap_sin_bytes,0.0006183962883275013,memory_io,0.006249727668399408,compute,0.0021912735611340256,scheduler_runtime,0.0010267443779195936,mixed
tier0,ALL,PY_STATS__NOMINAL,PY_STATS__NOMINAL,,0,PY_STATS,NOMINAL,NOMINAL,benign,0,peak_window,5,"907,908,909,910,911",907,0.005583073034770932,0.0055204601535870975,0.005583073034770932,tier0,0.002291074421010858,0.0,0.0,1.0000000000000004,0.0,0.0,compute,0.0014202135484414694,0.6198897492883926,0.0006831858081894327,0.29819450731242536,0.0,0.0,0.0001109626364256351,0.04843257617824422,7.671242795432022e-05,0.033483167220938,tier0:cpu_times_idle_pct,0.00027299838123072845,tier0:net_sent_Bps,0.00014321028889216256,tier0:net_sent_Pps,0.00011626102080730987,tier0:cpu11_pct,0.0001020520569863622,tier0:cpu9_pct,0.00010195207418736406,compute,0.0014202135484414694,memory_io,0.0006831858081894327,scheduler_runtime,0.0001109626364256351,mixed
tier0,ALL,PY_STATS__TLB,PY_STATS__TLB,,0,PY_STATS,TLB,ANOMALY,memory_pressure,1,peak_window,5,"884,885,886,887,888",884,0.014150228863056526,0.014105923794668782,0.014150228863056526,tier0,0.006434908180039269,0.0,0.0,1.0,0.0,0.0,memory_io,0.0018664275286908465,0.29004726663861374,0.0036529462081537145,0.567676508498591,0.0,0.0,0.0004864599938985674,0.07559703732953635,0.00042907444929614076,0.066679187533259,tier0:net_sent_Bps,0.00040376661246118567,tier0:interrupts,0.0003827151736325583,tier0:swap_sin_bytes,0.000354242047914616,tier0:mem_wired_bytes,0.00034916819423702313,tier0:mem_active_bytes,0.0003476107150565216,memory_io,0.0036529462081537145,compute,0.0018664275286908465,scheduler_runtime,0.0004864599938985674,mixed
tier0,ALL,VIDEO_SW__ATOMIC,VIDEO_SW__ATOMIC,,0,VIDEO_SW,ATOMIC,ANOMALY,synchronization,1,peak_window,5,"26,27,28,29,30",26,0.012614713472071548,0.01257430144685263,0.012614713472071548,tier0,0.005264243420689325,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.0016211080412680376,0.30794701379059,0.0029733626085214184,0.5648224010378443,0.0,0.0,0.00045663914358722816,0.08674354643110971,0.00021313362731264097,0.040487038740456324,tier0:mem_used_bytes,0.000530415463268829,tier0:mem_wired_bytes,0.00033732952075931575,tier0:interrupts,0.0003346236165643379,tier0:cpu_times_idle_pct,0.00025199435684959253,tier0:mem_free_bytes,0.0002486326958665076,memory_io,0.0029733626085214184,compute,0.0016211080412680376,scheduler_runtime,0.00045663914358722816,mixed
tier0,ALL,VIDEO_SW__BRANCH,VIDEO_SW__BRANCH,,0,VIDEO_SW,BRANCH,ANOMALY,control_flow,1,post_persist,5,"761,762,763,764,765",798,0.022472249515263873,0.017349518339546927,0.01738226977571585,tier0,0.00677437207197872,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.0018547301792025469,0.27378628742203126,0.004157325900223439,0.6136843173140223,0.0,0.0,0.00046658586935583617,0.06887514656683917,0.00029573012319689704,0.043654248697107295,tier0:mem_used_bytes,0.0004010454145709288,tier0:net_sent_Bps,0.00038728355561334644,tier0:mem_free_bytes,0.0003513013200594038,tier0:interrupts,0.00030594698119656055,tier0:cpu_times_idle_pct,0.00030094125840989476,memory_io,0.004157325900223439,compute,0.0018547301792025469,scheduler_runtime,0.00046658586935583617,mixed
tier0,ALL,VIDEO_SW__CACHE,VIDEO_SW__CACHE,,0,VIDEO_SW,CACHE,ANOMALY,memory_pressure,1,peak_window,5,"128,129,130,131,132",128,0.011556913369798905,0.011532096825146592,0.011556913369798905,tier0,0.0064214401776305444,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.002085852791055528,0.32482632141022144,0.0034178158244660816,0.5322506680623204,0.0,0.0,0.00034478675094708346,0.05369305660561442,0.0005729848111618506,0.08922995392184392,tier0:mem_free_bytes,0.00036254077314931243,tier0:disk_write_IOPS,0.00028492408855709903,tier0:disk_write_Bps,0.0002836491104445626,tier0:net_recv_Bps,0.00026219694698218296,tier0:cpu4_pct,0.0002491616033511402,memory_io,0.0034178158244660816,compute,0.002085852791055528,platform_pressure,0.0005729848111618506,mixed
tier0,ALL,VIDEO_SW__MEMBW,VIDEO_SW__MEMBW,,0,VIDEO_SW,MEMBW,ANOMALY,memory_pressure,1,post_persist,5,"27,28,29,30,31",61,0.01989692226458823,0.016918562900866022,0.0171172484356469,tier0,0.00715899243615629,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.0017476532969452482,0.2441200088602936,0.004215306422784019,0.588812805765059,0.0,0.0,0.00027091565512715634,0.037842707272451426,0.0009251170612998665,0.1292244781021962,tier0:swap_sin_bytes,0.00044665527272500454,tier0:mem_free_bytes,0.00035320160693114747,tier0:net_sent_Bps,0.0003417679080748311,tier0:net_recv_Bps,0.00033105010604698375,tier0:load15,0.00032438268223248466,memory_io,0.004215306422784019,compute,0.0017476532969452482,platform_pressure,0.0009251170612998665,mixed
tier0,ALL,VIDEO_SW__NOMINAL,VIDEO_SW__NOMINAL,,0,VIDEO_SW,NOMINAL,NOMINAL,benign,0,peak_window,5,"614,615,616,617,618",614,0.020856265532313678,0.020515099581166162,0.020856265532313678,tier0,0.0021739233387218417,0.0,0.0,1.0,0.0,0.0,compute,0.0010226603287027216,0.47042152337533427,0.0009213560389545811,0.4238217707788594,0.0,0.0,0.00010905329300819807,0.05016427721518274,0.00012085367805634128,0.05559242863062375,tier0:cpu_times_idle_pct,0.0002136382138533719,tier0:net_sent_Bps,0.000126421849782893,tier0:net_sent_Pps,0.00011000690613032541,tier0:pids_count,7.628930261334351e-05,tier0:cpu1_pct,7.444223021547189e-05,compute,0.0010226603287027216,memory_io,0.0009213560389545811,platform_pressure,0.00012085367805634128,mixed
tier0,ALL,VIDEO_SW__TLB,VIDEO_SW__TLB,,0,VIDEO_SW,TLB,ANOMALY,memory_pressure,1,peak_window,5,"880,881,882,883,884",880,0.010165739506839173,0.010148965704524842,0.010165739506839173,tier0,0.005102051796202126,0.0,0.0,1.0000000000000004,0.0,0.0,memory_io,0.0018337367842037025,0.35941163623009537,0.0027823894584577094,0.5453471602402921,0.0,0.0,0.00015005319642654566,0.029410363206865634,0.0003358723571141667,0.06583084032274704,tier0:mem_free_bytes,0.0002788343240935031,tier0:cpu_times_idle_pct,0.0002661510721396212,tier0:net_sent_Bps,0.0002623242137767209,tier0:disk_write_Bps,0.00025839940986835576,tier0:disk_write_IOPS,0.0002455082850536721,memory_io,0.0027823894584577094,compute,0.0018337367842037025,platform_pressure,0.0003358723571141667,mixed
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER__ATOMIC,,0,BROWSER,ATOMIC,ANOMALY,synchronization,1,peak_window,5,"0,1,2,3,4",0,4.357195164283207e-05,4.311856879980182e-05,4.357195164283207e-05,tier0,2.220403925069432e-05,2.2868035244879023e-06,0.0,0.9066261808350167,0.09337381916498327,0.0,memory_io,8.947255584005331e-06,0.3653306530174627,1.1946492016082294e-05,0.4877942390854863,1.0573547263207709e-06,0.043173472469973155,1.4818569192094522e-06,0.060506571080971155,1.057883529564375e-06,0.04319506434610655,tier0:cpu_times_idle_pct,1.6821545869427074e-06,tier0:net_sent_Pps,1.6034053695763492e-06,tier0:cpu_times_user_pct,1.108249195796157e-06,tier1_alt:cpu_usage_pct,9.709707141030015e-07,tier0:net_recv_Pps,9.660825303427556e-07,memory_io,1.1946492016082294e-05,compute,8.947255584005331e-06,scheduler_runtime,1.4818569192094522e-06,mixed
tier0_tier1,ALL,BROWSER__BRANCH,BROWSER__BRANCH,,0,BROWSER,BRANCH,ANOMALY,control_flow,1,post_persist,5,"2,3,4,5,6",23,0.0002032760557158647,0.0001874470440176849,0.00019006218550075583,tier0,5.458310528543395e-05,4.880999178344581e-06,0.0,0.9179168807407542,0.08208311925924576,0.0,memory_io,1.3918901259594303e-05,0.2340723262396518,3.3345135595120994e-05,0.5607607462655486,2.687306462160142e-06,0.04519207825280654,3.883720057990007e-06,0.06531200785771026,5.629041088913081e-06,0.09466284138428264,tier0:net_sent_Pps,4.989314580032807e-06,tier0:interrupts,3.069022988525674e-06,tier0:mem_used_bytes,2.9549632858609863e-06,tier0:mem_wired_bytes,2.882622780520066e-06,tier0:net_recv_Pps,2.7967113995172506e-06,memory_io,3.3345135595120994e-05,compute,1.3918901259594303e-05,platform_pressure,5.629041088913081e-06,mixed
tier0_tier1,ALL,BROWSER__CACHE,BROWSER__CACHE,,0,BROWSER,CACHE,ANOMALY,memory_pressure,1,peak_window,5,"36,37,38,39,40",36,7.33218088064325e-05,7.301431147929115e-05,7.33218088064325e-05,tier0,2.9646299392367798e-05,1.0832274553520163e-05,0.0,0.7323948573879895,0.26760514261201057,0.0,memory_io,1.357982328769543e-05,0.3354817614338152,1.449777030736363e-05,0.3581591171355086,7.223501365865938e-06,0.17845246661906533,2.9556997259219226e-06,0.07301886993037657,2.2217792590410352e-06,0.054887784881234344,tier1_alt:cpu_temp_c,3.1183148220874147e-06,tier1_alt:cpu_usage_pct,2.195805537829802e-06,tier0:cpu_times_idle_pct,2.148651722799175e-06,tier1_alt:gpu_temp_c,1.7872180306818291e-06,tier0:interrupts,1.555398846913967e-06,memory_io,1.449777030736363e-05,compute,1.357982328769543e-05,thermal_power,7.223501365865938e-06,mixed
tier0_tier1,ALL,BROWSER__MEMBW,BROWSER__MEMBW,,0,BROWSER,MEMBW,ANOMALY,memory_pressure,1,peak_window,5,"5,6,7,8,9",5,9.069664023672984e-05,9.054441610443138e-05,9.069664023672984e-05,tier0,4.523800434830408e-05,4.799673051246123e-06,0.0,0.9040788201874203,0.09592117981257997,0.0,memory_io,1.2398042599392342e-05,0.24777414228070851,3.0198862052963546e-05,0.603522457923577,2.650657462991985e-06,0.05297323138775047,2.214193235560172e-06,0.04425051982089154,2.5759220486421566e-06,0.05147964858707276,tier0:net_sent_Pps,7.458442773976678e-06,tier0:net_recv_Pps,3.2166671094781684e-06,tier0:net_recv_Bps,2.228753087012248e-06,tier0:net_sent_Bps,1.9489865159737552e-06,tier0:interrupts,1.9094776056370514e-06,memory_io,3.0198862052963546e-05,compute,1.2398042599392342e-05,thermal_power,2.650657462991985e-06,mixed
tier0_tier1,ALL,BROWSER__NOMINAL,BROWSER__NOMINAL,,0,BROWSER,NOMINAL,NOMINAL,benign,0,peak_window,5,"927,928,929,930,931",927,3.991448335584805e-05,3.9700546639929444e-05,3.991448335584805e-05,tier0,1.5040678020394596e-05,2.41215031966886e-06,0.0,0.8617902913688951,0.13820970863110485,0.0,compute,7.5868527751765696e-06,0.4347062050544975,5.593201498112e-06,0.32047536302598295,1.2422329965342224e-06,0.07117660085400838,9.347424422269027e-07,0.05355822128160025,2.0957986280137618e-06,0.12008360978391092,tier0:cpu_times_idle_pct,1.985805784610006e-06,tier1_alt:cpu_usage_pct,1.0101663149470007e-06,tier0:net_sent_Bps,8.804976724231249e-07,tier0:net_sent_Pps,8.246548204186955e-07,tier0:pids_count,7.422087271821442e-07,compute,7.5868527751765696e-06,memory_io,5.593201498112e-06,platform_pressure,2.0957986280137618e-06,mixed
tier0_tier1,ALL,BROWSER__TLB,BROWSER__TLB,,0,BROWSER,TLB,ANOMALY,memory_pressure,1,peak_window,5,"163,164,165,166,167",163,8.367905686780801e-05,8.337762628688444e-05,8.367905686780801e-05,tier0,3.6802216126582205e-05,1.0615277077002293e-05,0.0,0.7761316265407333,0.22386837345926666,0.0,memory_io,1.49762605563069e-05,0.3158383023751829,2.2426120578178832e-05,0.4729503620508463,6.250605239934518e-06,0.13182065979527588,2.713557093170604e-06,0.05722692006344769,1.0509497359936404e-06,0.022163755715247185,tier1_alt:cpu_usage_pct,2.6030586459290384e-06,tier1_alt:gpu_temp_c,2.5526197832476197e-06,tier0:net_sent_Pps,2.2472424947745786e-06,tier0:net_recv_Pps,2.206091166184757e-06,tier0:net_recv_Bps,2.0671466089954176e-06,memory_io,2.2426120578178832e-05,compute,1.49762605563069e-05,thermal_power,6.250605239934518e-06,mixed
tier0_tier1,ALL,PY_AI__ATOMIC,PY_AI__ATOMIC,,0,PY_AI,ATOMIC,ANOMALY,synchronization,1,peak_window,5,"339,340,341,342,343",339,9.570789382863221e-05,9.504842751041646e-05,9.570789382863221e-05,tier0,2.6145783270388322e-05,4.390270026542147e-06,0.0,0.8562266713431672,0.14377332865683282,0.0,memory_io,1.0612208959990466e-05,0.34753047018873334,1.4230194168346719e-05,0.4660128809041986,2.1629386986427685e-06,0.07083229380072474,2.105464604113884e-06,0.06895012212745674,1.4252468658366312e-06,0.04667423297888661,tier0:cpu_times_idle_pct,1.9847230642082766e-06,tier0:mem_used_bytes,1.9826351790817197e-06,tier1_alt:cpu_usage_pct,1.7989776801331644e-06,tier0:interrupts,1.383477887666935e-06,tier0:mem_wired_bytes,1.3540977163257361e-06,memory_io,1.4230194168346719e-05,compute,1.0612208959990466e-05,thermal_power,2.1629386986427685e-06,mixed
