config,holdout_workload,case_id,base_case_id,repeat_tag,repeat_index,workload,stressor,label_name,stressor_family,label,diagnosis_block_mode,diagnosis_selected_blocks,diagnosis_selected_block_idxs,diagnosis_peak_block_idx,diagnosis_peak_block_score,diagnosis_focus_score_mean,diagnosis_focus_score_max,dominant_tier,tier0_contrib,tier1_alt_contrib,tier2_contrib,tier0_share,tier1_alt_share,tier2_share,dominant_mechanism,compute_contrib,compute_share,memory_io_contrib,memory_io_share,thermal_power_contrib,thermal_power_share,scheduler_runtime_contrib,scheduler_runtime_share,platform_pressure_contrib,platform_pressure_share,top_feature_1,top_feature_score_1,top_feature_2,top_feature_score_2,top_feature_3,top_feature_score_3,top_feature_4,top_feature_score_4,top_feature_5,top_feature_score_5,top_mechanism_1,top_mechanism_score_1,top_mechanism_2,top_mechanism_score_2,top_mechanism_3,top_mechanism_score_3,feature_profile
tier0,ALL,PY_AI__NOMINAL,PY_AI__NOMINAL,,0,PY_AI,NOMINAL,NOMINAL,benign,0,peak_window,5,"175,176,177,178,179",175,0.012048139529989572,0.01115883759545116,0.012048139529989572,tier0,0.005142180382081062,0.0,0.0,0.9999999999999998,0.0,0.0,compute,0.0024881376781336955,0.4838682218935959,0.0021191949979360684,0.41211992588218405,0.0,0.0,0.0003394243522220523,0.0660078657304289,0.00019542335378924572,0.03800398649379099,tier0:cpu_times_idle_pct,0.0005942395193577909,tier0:cpu_times_user_pct,0.0003131276193601604,tier0:cpu_pct,0.00031145740768960827,tier0:cpu4_pct,0.0002659157119110655,tier0:cpu8_pct,0.00025196730269324544,compute,0.0024881376781336955,memory_io,0.0021191949979360684,scheduler_runtime,0.0003394243522220523,full
tier0,ALL,PY_AI__TLB,PY_AI__TLB,,0,PY_AI,TLB,ANOMALY,memory_pressure,1,peak_window,5,"756,757,758,759,760",756,0.015823670068508988,0.015239543534275762,0.015823670068508988,tier0,0.008614511053643626,0.0,0.0,1.0,0.0,0.0,memory_io,0.003378441684794358,0.39218031804200887,0.004625363184041812,0.5369269544422316,0.0,0.0,0.0003522836919417053,0.0408942178781815,0.000258422492865753,0.02999850963757829,tier0:cpu_times_idle_pct,0.0005358040411660357,tier0:swap_sin_bytes,0.0004276446408826626,tier0:cpu9_pct,0.00041997754716032294,tier0:cpu5_pct,0.00041603583121816427,tier0:mem_used_bytes,0.00035140647123327036,memory_io,0.004625363184041812,compute,0.003378441684794358,scheduler_runtime,0.0003522836919417053,full
tier0,ALL,PY_STATS__ATOMIC,PY_STATS__ATOMIC,,0,PY_STATS,ATOMIC,ANOMALY,synchronization,1,post_persist,5,"2,3,4,5,6",969,0.050760558076067344,0.045966091513772886,0.04609727944347025,tier0,0.02069235741308678,0.0,0.0,1.0,0.0,0.0,memory_io,0.004341451633541993,0.20980942610223147,0.01304620504098779,0.6304842305080609,0.0,0.0,0.002183752955513196,0.10553427586419381,0.0011209477830437969,0.05417206752551349,tier0:interrupts,0.0015754707529609328,tier0:mem_used_bytes,0.0014889819817797353,tier0:mem_wired_bytes,0.0014820005638150676,tier0:mem_active_bytes,0.001414431610239009,tier0:swap_sin_bytes,0.0012707745393566471,memory_io,0.01304620504098779,compute,0.004341451633541993,scheduler_runtime,0.002183752955513196,full
tier0,ALL,PY_STATS__BRANCH,PY_STATS__BRANCH,,0,PY_STATS,BRANCH,ANOMALY,control_flow,1,post_persist,5,"358,359,360,361,362",969,0.03812434852613925,0.031864298571819924,0.03191240233625764,tier0,0.015478258359021627,0.0,0.0,0.9999999999999999,0.0,0.0,memory_io,0.0041264694435888165,0.2665977881926018,0.009019425972584118,0.5827158174632143,0.0,0.0,0.0013179497302327472,0.0851484514383086,0.0010144132126159457,0.06553794290587524,tier0:interrupts,0.0010374366755994114,tier0:mem_wired_bytes,0.0009743104034114043,tier0:mem_active_bytes,0.0009521120833260038,tier0:mem_used_bytes,0.0009316016924588429,tier0:swap_sin_bytes,0.0008143390123469894,memory_io,0.009019425972584118,compute,0.0041264694435888165,scheduler_runtime,0.0013179497302327472,full
tier0,ALL,PY_STATS__CACHE,PY_STATS__CACHE,,0,PY_STATS,CACHE,ANOMALY,memory_pressure,1,peak_window,5,"937,938,939,940,941",937,0.022461119023111473,0.022403841721321482,0.022461119023111473,tier0,0.010466871785800396,0.0,0.0,1.0,0.0,0.0,memory_io,0.0038431370743017062,0.3671715057707496,0.004592177050328852,0.43873443224543046,0.0,0.0,0.000666709800182258,0.0636971402560536,0.0013648478609875796,0.1303969217277663,tier0:mem_used_bytes,0.0005349933307563065,tier0:cpu_times_idle_pct,0.0005124854071166372,tier0:interrupts,0.0004746362844386728,tier0:load15,0.00046858463959390136,tier0:load5,0.0004601215099473212,memory_io,0.004592177050328852,compute,0.0038431370743017062,platform_pressure,0.0013648478609875796,full
tier0,ALL,PY_STATS__MEMBW,PY_STATS__MEMBW,,0,PY_STATS,MEMBW,ANOMALY,memory_pressure,1,post_persist,5,"2,3,4,5,6",969,0.04545149661001112,0.03896881230718641,0.039357670150975826,tier0,0.019708350100142658,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.004708266951032702,0.23889706277333803,0.011383177029879588,0.5775814298020407,0.0,0.0,0.001956482551911756,0.0992717575022982,0.0016604235673186056,0.08424974992232287,tier0:interrupts,0.0012986696899390368,tier0:mem_active_bytes,0.0012291260772989247,tier0:mem_wired_bytes,0.001226528739177933,tier0:swap_sin_bytes,0.0012245610466777774,tier0:mem_used_bytes,0.001130242044723006,memory_io,0.011383177029879588,compute,0.004708266951032702,scheduler_runtime,0.001956482551911756,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS__NOMINAL,,0,PY_STATS,NOMINAL,NOMINAL,benign,0,peak_window,5,"906,907,908,909,910",906,0.010658192663378231,0.010519350542812507,0.010658192663378231,tier0,0.0043777239970621456,0.0,0.0,1.0,0.0,0.0,compute,0.0028866520388953956,0.6593956222074767,0.001179743392881592,0.2694878420095255,0.0,0.0,0.000178775524314677,0.040837550387975985,0.0001325530409704801,0.030278985395021555,tier0:cpu_times_idle_pct,0.0005449077803554532,tier0:cpu9_pct,0.00023372008362597301,tier0:cpu10_pct,0.00022573581410768637,tier0:cpu5_pct,0.00022181567935296073,tier0:net_sent_Bps,0.0002192482529813072,compute,0.0028866520388953956,memory_io,0.001179743392881592,scheduler_runtime,0.000178775524314677,full
tier0,ALL,PY_STATS__TLB,PY_STATS__TLB,,0,PY_STATS,TLB,ANOMALY,memory_pressure,1,peak_window,5,"902,903,904,905,906",902,0.029117328806410873,0.02906414330194823,0.029117328806410873,tier0,0.012337104536359894,0.0,0.0,1.0,0.0,0.0,memory_io,0.0039195774411105826,0.3177064301886079,0.006462289581036125,0.5238092586465873,0.0,0.0,0.0009517390301496088,0.07714444076765704,0.0010034984840635742,0.08133987039714749,tier0:interrupts,0.0006681978105433619,tier0:swap_sin_bytes,0.0006613910474814459,tier0:mem_wired_bytes,0.000626134831626098,tier0:mem_active_bytes,0.0006121925237222546,tier0:mem_used_bytes,0.0006019942995833354,memory_io,0.006462289581036125,compute,0.0039195774411105826,platform_pressure,0.0010034984840635742,full
tier0,ALL,VIDEO_SW__ATOMIC,VIDEO_SW__ATOMIC,,0,VIDEO_SW,ATOMIC,ANOMALY,synchronization,1,peak_window,5,"67,68,69,70,71",67,0.02812502796492186,0.026197679588306988,0.02812502796492186,tier0,0.009065547708815408,0.0,0.0,0.9999999999999998,0.0,0.0,memory_io,0.003035122978228993,0.33479752969339244,0.00506673157199425,0.5588996643928442,0.0,0.0,0.0006483947614748017,0.0715229550713519,0.000315298397117365,0.034779850842411475,tier0:mem_used_bytes,0.0009256860673438216,tier0:cpu_times_idle_pct,0.0005034855009581108,tier0:mem_wired_bytes,0.00048242764552175715,tier0:interrupts,0.0004710932601138976,tier0:mem_available_bytes,0.00041198459963248874,memory_io,0.00506673157199425,compute,0.003035122978228993,scheduler_runtime,0.0006483947614748017,full
tier0,ALL,VIDEO_SW__BRANCH,VIDEO_SW__BRANCH,,0,VIDEO_SW,BRANCH,ANOMALY,control_flow,1,post_persist,5,"789,790,791,792,793",809,0.044146040162641106,0.03530760678697324,0.03573516145539909,tier0,0.011482597271881372,0.0,0.0,0.9999999999999999,0.0,0.0,memory_io,0.0033487766195803206,0.2916392990443736,0.006931408190902286,0.6036446308080441,0.0,0.0,0.0007065934668278736,0.061536031448057686,0.0004958189945708925,0.04318003869952453,tier0:mem_used_bytes,0.0009829809401965715,tier0:mem_free_bytes,0.0005427845186257286,tier0:net_sent_Bps,0.0005357452706871256,tier0:swap_total_bytes,0.0005293128429228849,tier0:cpu_times_idle_pct,0.0005264508477979563,memory_io,0.006931408190902286,compute,0.0033487766195803206,scheduler_runtime,0.0007065934668278736,full
tier0,ALL,VIDEO_SW__CACHE,VIDEO_SW__CACHE,,0,VIDEO_SW,CACHE,ANOMALY,memory_pressure,1,peak_window,5,"81,82,83,84,85",81,0.023404541260773216,0.023373075722615034,0.023404541260773216,tier0,0.012050219321242658,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.004086365319019736,0.3391112817188407,0.0065150629520248195,0.5406592841459558,0.0,0.0,0.0005628655834919183,0.046709986638971294,0.000885925466706184,0.07351944749623233,tier0:mem_free_bytes,0.0005354365427540011,tier0:cpu4_pct,0.0005267305748023244,tier0:disk_write_Bps,0.0004775300369780279,tier0:disk_write_IOPS,0.0004726956557757422,tier0:cpu_times_user_pct,0.0004639116637735622,memory_io,0.0065150629520248195,compute,0.004086365319019736,platform_pressure,0.000885925466706184,full
tier0,ALL,VIDEO_SW__MEMBW,VIDEO_SW__MEMBW,,0,VIDEO_SW,MEMBW,ANOMALY,memory_pressure,1,post_persist,5,"46,47,48,49,50",62,0.04169481956553642,0.034130160002921316,0.035249050012789176,tier0,0.012683848476833983,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.003527761803234863,0.27813023860053465,0.0067826156873608615,0.534744300970542,0.0,0.0,0.0005714004390199609,0.04504945325258161,0.0018020705472182928,0.1420760071763415,tier0:swap_sin_bytes,0.000744743559786374,tier0:load15,0.0006223141691471213,tier0:load5,0.0006072440105696568,tier0:load1,0.0005725123675015147,tier0:mem_used_bytes,0.0005571567243242356,memory_io,0.0067826156873608615,compute,0.003527761803234863,platform_pressure,0.0018020705472182928,full
tier0,ALL,VIDEO_SW__NOMINAL,VIDEO_SW__NOMINAL,,0,VIDEO_SW,NOMINAL,NOMINAL,benign,0,post_persist,5,"615,616,617,618,619",614,0.041764301652018096,0.040112856934529394,0.041560955066093974,tier0,0.004185774404756514,0.0,0.0,1.0000000000000002,0.0,0.0,compute,0.0021229261183937187,0.5071764297620358,0.0017166592548072876,0.41011748097474116,0.0,0.0,0.00019949250282611246,0.047659640376084,0.00014669652872939315,0.03504644888713884,tier0:cpu_times_idle_pct,0.00042228823444286843,tier0:net_sent_Bps,0.0002097190437250546,tier0:net_sent_Pps,0.00019764980139542102,tier0:cpu0_pct,0.00015663033737248967,tier0:cpu_times_system_pct,0.00015126406810133826,compute,0.0021229261183937187,memory_io,0.0017166592548072876,scheduler_runtime,0.00019949250282611246,full
tier0,ALL,VIDEO_SW__TLB,VIDEO_SW__TLB,,0,VIDEO_SW,TLB,ANOMALY,memory_pressure,1,peak_window,5,"809,810,811,812,813",809,0.01884854586945314,0.018811467140982044,0.01884854586945314,tier0,0.009353121900794743,0.0,0.0,0.9999999999999998,0.0,0.0,memory_io,0.003569097661736934,0.3815942633479057,0.0050779231231411585,0.5429121075295386,0.0,0.0,0.00022587338196512682,0.024149517600741854,0.0004802277339515258,0.051344111521813944,tier0:cpu_times_idle_pct,0.0004952832740933773,tier0:mem_used_bytes,0.00046009647716095697,tier0:swap_total_bytes,0.0004455030397938242,tier0:disk_write_Bps,0.0004376155576307484,tier0:mem_free_bytes,0.0004110285390132516,memory_io,0.0050779231231411585,compute,0.003569097661736934,platform_pressure,0.0004802277339515258,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER__ATOMIC,,0,BROWSER,ATOMIC,ANOMALY,synchronization,1,peak_window,5,"18,19,20,21,22",18,0.015325478346934436,0.014936149303830271,0.015325478346934436,tier0,0.006424183373205688,0.001698327421595063,0.0,0.7909110292987032,0.2090889707012971,0.0,compute,0.003775121243702038,0.46477269640792696,0.0028288489173156858,0.34827271871727683,0.0007065954834353685,0.08699224923008574,0.00024719773601532155,0.03043366050969779,0.0005647474143323363,0.06952867513501286,tier0:cpu_times_idle_pct,0.0005415804359080359,tier0:net_sent_Pps,0.0004885129677074263,tier0:cpu_times_user_pct,0.0003577918826860367,tier0:cpu_pct,0.0003096421860491423,tier1_alt:pcpu_usage_0,0.0003047224298425757,compute,0.003775121243702038,memory_io,0.0028288489173156858,thermal_power,0.0007065954834353685,full
tier0_tier1,ALL,BROWSER__BRANCH,BROWSER__BRANCH,,0,BROWSER,BRANCH,ANOMALY,control_flow,1,post_persist,5,"4,5,6,7,8",28,0.08491028440199105,0.0544495235128033,0.059711639275572034,tier0,0.016374720831311633,0.00339133650261074,0.0,0.8284262538897653,0.1715737461102347,0.0,memory_io,0.006484408999978421,0.32805778564903393,0.0075577426563837565,0.3823596445515318,0.0015765814675870052,0.07976206083755949,0.0013083832054115083,0.06619343368826873,0.0028389410045616854,0.14362707527360624,tier0:net_sent_Pps,0.0014468574965000715,tier0:pids_count,0.001166368931479956,tier0:load15,0.0009692759918196032,tier0:load5,0.0009594442784324626,tier0:load1,0.0009102207343096197,memory_io,0.0075577426563837565,compute,0.006484408999978421,platform_pressure,0.0028389410045616854,full
tier0_tier1,ALL,BROWSER__CACHE,BROWSER__CACHE,,0,BROWSER,CACHE,ANOMALY,memory_pressure,1,peak_window,5,"46,47,48,49,50",46,0.03353862795694219,0.033448784635888365,0.03353862795694219,tier0,0.01323706695803748,0.008161268763279328,0.0,0.6186026394964373,0.3813973605035626,0.0,compute,0.008641682600785495,0.4038483512611094,0.005250191260377979,0.24535512148020888,0.004666127054022879,0.21806027883628956,0.0013174787161159408,0.061569214226482184,0.0015228560900145136,0.07116703419590989,tier1_alt:temp_cpu_temp_avg,0.001331966349533012,tier0:pids_count,0.0011717846380473204,tier0:swap_sin_bytes,0.0007333031379219858,tier1_alt:gpu_usage_0,0.0006864549437174031,tier0:cpu_times_idle_pct,0.0006728219091976333,compute,0.008641682600785495,memory_io,0.005250191260377979,thermal_power,0.004666127054022879,full
tier0_tier1,ALL,BROWSER__MEMBW,BROWSER__MEMBW,,0,BROWSER,MEMBW,ANOMALY,memory_pressure,1,peak_window,5,"864,865,866,867,868",864,0.030810377390447063,0.028326367456644526,0.030810377390447063,tier0,0.012574290508481367,0.003179714348321229,0.0,0.7981646967089625,0.20183530329103747,0.0,memory_io,0.0055193999378900125,0.35034900573276956,0.007236336466740027,0.4593331367176372,0.0011644779282856798,0.07391631136782702,0.0006749553443566013,0.042843413499720664,0.001158835179530272,0.07355813268204534,tier0:net_sent_Pps,0.0022169787299705685,tier0:net_recv_Pps,0.0007748209067906745,tier0:pids_count,0.0006267124173975302,tier0:net_sent_Bps,0.0006082017171097673,tier0:cpu_times_idle_pct,0.0005953399899069574,memory_io,0.007236336466740027,compute,0.0055193999378900125,thermal_power,0.0011644779282856798,full
tier0_tier1,ALL,BROWSER__NOMINAL,BROWSER__NOMINAL,,0,BROWSER,NOMINAL,NOMINAL,benign,0,peak_window,5,"928,929,930,931,932",928,0.015153613265993113,0.015052540006066933,0.015153613265993113,tier0,0.004503754912094163,0.0013445000795046975,0.0,0.770102349942658,0.22989765005734183,0.0,compute,0.0028040157317686986,0.4794619481874038,0.001802605730661919,0.30822967419365255,0.0005405055313721728,0.0924216765767943,0.00023551040961725025,0.04027020195862968,0.0004656175881788201,0.07961649908351967,tier0:cpu_times_idle_pct,0.0006317289328922808,tier1_alt:temp_gpu_temp_avg,0.00025610342246905603,tier0:net_sent_Bps,0.00025577072118978687,tier0:net_sent_Pps,0.00024251547365695513,tier1_alt:ecpu_usage_0,0.00022052868266143712,compute,0.0028040157317686986,memory_io,0.001802605730661919,thermal_power,0.0005405055313721728,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER__TLB,,0,BROWSER,TLB,ANOMALY,memory_pressure,1,peak_window,5,"201,202,203,204,205",201,0.02858055087158369,0.02846100713895352,0.02858055087158369,tier0,0.011915421210401237,0.008888684397797528,0.0,0.5727437379334129,0.4272562620665873,0.0,compute,0.008282055873588363,0.39809718473667327,0.006220045997485852,0.2989816584585387,0.004461610471631849,0.21445817261538788,0.001012013660916662,0.04864490115440647,0.0008283796045760358,0.03981808303499367,tier1_alt:pcpu_usage_0,0.0011541742741504864,tier1_alt:temp_cpu_temp_avg,0.0009914710227857545,tier1_alt:temp_gpu_temp_avg,0.0009306438487717344,tier0:net_sent_Pps,0.0008951194907664982,tier0:pids_count,0.0008741431181346276,compute,0.008282055873588363,memory_io,0.006220045997485852,thermal_power,0.004461610471631849,full
tier0_tier1,ALL,PY_AI__ATOMIC,PY_AI__ATOMIC,,0,PY_AI,ATOMIC,ANOMALY,synchronization,1,post_persist,5,"10,11,12,13,14",331,0.04795707028102122,0.040243594538396876,0.04041848894112268,tier0,0.012670355433141422,0.0038946324856342397,0.0,0.7648876953770759,0.235112304622924,0.0,memory_io,0.0049988464792623125,0.30177181557713945,0.006311860475542172,0.3810362257124235,0.0023030230908339198,0.13902956658504698,0.0014868019583468971,0.08975569228527323,0.0014644559147903608,0.08840669984011677,tier0:mem_used_bytes,0.0011611700153627755,tier0:pids_count,0.0009961412031911736,tier0:cpu_times_idle_pct,0.0005939560695064504,tier0:mem_wired_bytes,0.0005137562857455487,tier0:mem_inactive_bytes,0.000502562709811952,memory_io,0.006311860475542172,compute,0.0049988464792623125,thermal_power,0.0023030230908339198,full
tier0_tier1,ALL,PY_AI__BRANCH,PY_AI__BRANCH,,0,PY_AI,BRANCH,ANOMALY,control_flow,1,post_persist,5,"2,3,4,5,6",9,0.10719304158282514,0.10704350541051826,0.10716840338217659,tier0,0.018060473459648563,0.005508772204748635,0.0,0.7662728674821369,0.23372713251786312,0.0,memory_io,0.006553011387852891,0.27803229179080685,0.01259439335110345,0.5343570825488089,0.002276535391496536,0.09658923428913056,0.0017880211961218253,0.075862470169028,0.0003572843378224968,0.015158921202225697,tier0:mem_used_bytes,0.0011862071497833213,tier1_alt:memory_swap_total,0.001108747168403967,tier0:interrupts,0.0009954136307913435,tier0:mem_wired_bytes,0.0009277435061072661,tier0:mem_available_bytes,0.0008001288127331987,memory_io,0.01259439335110345,compute,0.006553011387852891,thermal_power,0.002276535391496536,full
