config,holdout_workload,case_id,base_case_id,repeat_tag,repeat_index,workload,stressor,label_name,stressor_family,label,diagnosis_block_mode,diagnosis_selected_blocks,diagnosis_selected_block_idxs,diagnosis_peak_block_idx,diagnosis_peak_block_score,diagnosis_focus_score_mean,diagnosis_focus_score_max,dominant_tier,tier0_contrib,tier1_alt_contrib,tier2_contrib,tier0_share,tier1_alt_share,tier2_share,dominant_mechanism,compute_contrib,compute_share,memory_io_contrib,memory_io_share,thermal_power_contrib,thermal_power_share,scheduler_runtime_contrib,scheduler_runtime_share,platform_pressure_contrib,platform_pressure_share,top_feature_1,top_feature_score_1,top_feature_2,top_feature_score_2,top_feature_3,top_feature_score_3,top_feature_4,top_feature_score_4,top_feature_5,top_feature_score_5,top_mechanism_1,top_mechanism_score_1,top_mechanism_2,top_mechanism_score_2,top_mechanism_3,top_mechanism_score_3,feature_profile
tier0,ALL,PY_AI__NOMINAL,PY_AI__NOMINAL,,0,PY_AI,NOMINAL,NOMINAL,benign,0,peak_window,5,"180,181,182,183,184",180,0.009254684249581046,0.009172011978641429,0.009254684249581046,tier0,0.004433313226774639,0.0,0.0,1.0,0.0,0.0,compute,0.002036329498177327,0.45932452637884424,0.001934293449784607,0.43630877198177587,0.0,0.0,0.00025684648031922713,0.05793555906855925,0.00020584379849347857,0.04643114257082073,tier0:cpu_times_idle_pct,0.0005258502508061771,tier0:cpu_pct,0.00024378682654943544,tier0:net_sent_Bps,0.00024068756592652692,tier0:cpu_times_user_pct,0.00023389130171527577,tier0:net_sent_Pps,0.00021644074527902264,compute,0.002036329498177327,memory_io,0.001934293449784607,scheduler_runtime,0.00025684648031922713,full
tier0,ALL,PY_AI__TLB,PY_AI__TLB,,0,PY_AI,TLB,ANOMALY,memory_pressure,1,peak_window,5,"753,754,755,756,757",753,0.013374122541432715,0.013311712518818252,0.013374122541432715,tier0,0.007770639508797745,0.0,0.0,1.0000000000000004,0.0,0.0,memory_io,0.0026748865500087907,0.3442299114481305,0.004559266732928938,0.5867299245791856,0.0,0.0,0.00027815017391833504,0.03579501707721993,0.00025833605194167824,0.033245146895464144,tier0:cpu_times_idle_pct,0.00046957567592263006,tier0:swap_sin_bytes,0.00042534504591937967,tier0:net_sent_Pps,0.00035763091980663104,tier0:disk_write_IOPS,0.00035017496369353434,tier0:disk_write_Bps,0.00034325925526751204,memory_io,0.004559266732928938,compute,0.0026748865500087907,scheduler_runtime,0.00027815017391833504,full
tier0,ALL,PY_STATS__ATOMIC,PY_STATS__ATOMIC,,0,PY_STATS,ATOMIC,ANOMALY,synchronization,1,post_persist,5,"2,3,4,5,6",909,0.04454882109499869,0.040235465348504515,0.04027602802209767,tier0,0.017623274286462307,0.0,0.0,1.0,0.0,0.0,memory_io,0.003486549502886156,0.19783778236740168,0.011405819729067465,0.6472020774158346,0.0,0.0,0.0016412770284691665,0.09313121964684783,0.0010896280260395174,0.06182892056991579,tier0:swap_sin_bytes,0.001271573153463845,tier0:mem_used_bytes,0.0011660184785943588,tier0:interrupts,0.0011257220290411532,tier0:mem_wired_bytes,0.001062981873313899,tier0:net_sent_Bps,0.0010567769909861214,memory_io,0.011405819729067465,compute,0.003486549502886156,scheduler_runtime,0.0016412770284691665,full
tier0,ALL,PY_STATS__BRANCH,PY_STATS__BRANCH,,0,PY_STATS,BRANCH,ANOMALY,control_flow,1,post_persist,5,"527,528,529,530,531",909,0.03341683998726394,0.029699954956970014,0.029715463313957677,tier0,0.013258458488564826,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.003221816106563351,0.2430008065675288,0.008055772009838428,0.6075949188803799,0.0,0.0,0.0010016930900203214,0.07555124835094994,0.000979177282142725,0.0738530262011415,tier0:swap_sin_bytes,0.0008173974519505821,tier0:net_sent_Bps,0.0008134980539005187,tier0:net_sent_Pps,0.0007808027748100922,tier0:interrupts,0.0007408084532366529,tier0:mem_used_bytes,0.0007328382254763133,memory_io,0.008055772009838428,compute,0.003221816106563351,scheduler_runtime,0.0010016930900203214,full
tier0,ALL,PY_STATS__CACHE,PY_STATS__CACHE,,0,PY_STATS,CACHE,ANOMALY,memory_pressure,1,peak_window_backfill,3,"906,908,909",908,0.020135697898492316,0.02012387362916099,0.020135697898492316,tier0,0.009104667972072204,0.0,0.0,1.0,0.0,0.0,memory_io,0.0030628761968732677,0.33640723706436965,0.004215522094603237,0.46300668047796945,0.0,0.0,0.0004906784278120855,0.05389306115469558,0.001335591252783614,0.14669302130296533,tier0:net_sent_Bps,0.0005334858690839348,tier0:load15,0.0004580702443883731,tier0:load5,0.0004507440774349049,tier0:cpu_times_idle_pct,0.0004482302879901787,tier0:load1,0.000426776930960336,memory_io,0.004215522094603237,compute,0.0030628761968732677,platform_pressure,0.001335591252783614,full
tier0,ALL,PY_STATS__MEMBW,PY_STATS__MEMBW,,0,PY_STATS,MEMBW,ANOMALY,memory_pressure,1,post_persist,5,"2,3,4,5,6",909,0.040280940661748046,0.035453140149588364,0.03554205012958134,tier0,0.016947112951620675,0.0,0.0,0.9999999999999998,0.0,0.0,memory_io,0.0037896823259742285,0.223618166515602,0.010021475217889576,0.5913381970426537,0.0,0.0,0.0015059196961242768,0.08885995510995065,0.0016300357116325968,0.09618368133179368,tier0:swap_sin_bytes,0.0012223639410693238,tier0:net_sent_Bps,0.0009455111247694845,tier0:interrupts,0.0009215134240486531,tier0:net_sent_Pps,0.0008911778442814821,tier0:mem_wired_bytes,0.0008734567705884991,memory_io,0.010021475217889576,compute,0.0037896823259742285,platform_pressure,0.0016300357116325968,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS__NOMINAL,,0,PY_STATS,NOMINAL,NOMINAL,benign,0,peak_window,4,"906,907,908,909",906,0.008979317856445967,0.008939110001362983,0.008979317856445967,tier0,0.0036805739972041425,0.0,0.0,1.0,0.0,0.0,compute,0.002288633540089121,0.6218142990271694,0.001121964353379557,0.3048340705096079,0.0,0.0,0.00014883115394904667,0.04043694110269284,0.00012114494978641764,0.03291468936052975,tier0:cpu_times_idle_pct,0.00048100322212490465,tier0:net_sent_Bps,0.0002591444361374226,tier0:net_sent_Pps,0.00021153785738780163,tier0:cpu6_pct,0.0001697301700670414,tier0:cpu11_pct,0.0001651681427160761,compute,0.002288633540089121,memory_io,0.001121964353379557,scheduler_runtime,0.00014883115394904667,full
tier0,ALL,PY_STATS__TLB,PY_STATS__TLB,,0,PY_STATS,TLB,ANOMALY,memory_pressure,1,peak_window,5,"902,903,904,905,906",902,0.025658774124846007,0.025634785805607484,0.025658774124846007,tier0,0.010672477024599673,0.0,0.0,1.0,0.0,0.0,memory_io,0.0031114868712696043,0.2915430845245897,0.005894812473230724,0.5523377993359362,0.0,0.0,0.0007279670626140996,0.06820975682928733,0.0009382106174852438,0.08790935931018659,tier0:net_sent_Bps,0.0006630616535685261,tier0:swap_sin_bytes,0.0006623211778735916,tier0:net_sent_Pps,0.0005629351911812018,tier0:cpu_times_idle_pct,0.00047945593903054744,tier0:interrupts,0.0004752118401767555,memory_io,0.005894812473230724,compute,0.0031114868712696043,platform_pressure,0.0009382106174852438,full
tier0,ALL,VIDEO_SW__ATOMIC,VIDEO_SW__ATOMIC,,0,VIDEO_SW,ATOMIC,ANOMALY,synchronization,1,peak_window,5,"7,8,9,10,11",7,0.020535779227866813,0.02048162264937536,0.020535779227866813,tier0,0.007781883655142452,0.0,0.0,1.0000000000000004,0.0,0.0,memory_io,0.00245601693851899,0.3156069979144442,0.004528305281213245,0.5819034930213633,0.0,0.0,0.0005177551764831813,0.0665333998075179,0.00027980625892703304,0.03595610925667471,tier0:mem_used_bytes,0.0007349760762358853,tier0:mem_free_bytes,0.0004461743157467366,tier0:cpu_times_idle_pct,0.00044176776636468284,tier0:mem_wired_bytes,0.000359813012059268,tier0:interrupts,0.00035062705108042293,memory_io,0.004528305281213245,compute,0.00245601693851899,scheduler_runtime,0.0005177551764831813,full
tier0,ALL,VIDEO_SW__BRANCH,VIDEO_SW__BRANCH,,0,VIDEO_SW,BRANCH,ANOMALY,control_flow,1,post_persist,5,"751,752,753,754,755",798,0.03279520998203214,0.029839328310651104,0.02996685419519532,tier0,0.010420935662265676,0.0,0.0,1.0,0.0,0.0,memory_io,0.0026623986330448425,0.2554855647641524,0.006741338837155817,0.6469034120963131,0.0,0.0,0.0005420834536115125,0.052018693059818294,0.00047511473845350213,0.04559233007971615,tier0:mem_used_bytes,0.0007656280772370038,tier0:mem_free_bytes,0.0006673301387287679,tier0:net_sent_Bps,0.0006166615421542876,tier0:swap_total_bytes,0.0005331197505036992,tier0:disk_write_Bps,0.0004894975930117832,memory_io,0.006741338837155817,compute,0.0026623986330448425,scheduler_runtime,0.0005420834536115125,full
tier0,ALL,VIDEO_SW__CACHE,VIDEO_SW__CACHE,,0,VIDEO_SW,CACHE,ANOMALY,memory_pressure,1,peak_window,5,"85,86,87,88,89",85,0.021080346472439025,0.02106911797535575,0.021080346472439025,tier0,0.010933242870061862,0.0,0.0,0.9999999999999997,0.0,0.0,memory_io,0.0032393069625125813,0.29628052728826393,0.0063501311415640254,0.5808094832460347,0.0,0.0,0.0004530588121995986,0.04143864886054936,0.0008907459537856613,0.08147134060515214,tier0:mem_free_bytes,0.0006537653155028073,tier0:disk_write_IOPS,0.0005405955749121597,tier0:disk_write_Bps,0.0005258158388234376,tier0:swap_total_bytes,0.0004559014815669857,tier0:net_recv_Bps,0.00042402810091812283,memory_io,0.0063501311415640254,compute,0.0032393069625125813,platform_pressure,0.0008907459537856613,full
tier0,ALL,VIDEO_SW__MEMBW,VIDEO_SW__MEMBW,,0,VIDEO_SW,MEMBW,ANOMALY,memory_pressure,1,post_persist,5,"8,9,10,11,12",61,0.0328917720236015,0.030543301918166354,0.030945591704878928,tier0,0.01216962981491332,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.0028959692828354157,0.23796691656853355,0.006998627525294848,0.5750895985938993,0.0,0.0,0.0004712839219009393,0.03872623317789032,0.0018037490848821173,0.14821725165967714,tier0:swap_sin_bytes,0.000754865462895826,tier0:mem_free_bytes,0.0006582716435096141,tier0:load15,0.0006221040581137402,tier0:load5,0.0006075161693129625,tier0:load1,0.0005741288574554145,memory_io,0.006998627525294848,compute,0.0028959692828354157,platform_pressure,0.0018037490848821173,full
tier0,ALL,VIDEO_SW__NOMINAL,VIDEO_SW__NOMINAL,,0,VIDEO_SW,NOMINAL,NOMINAL,benign,0,peak_window,5,"614,615,616,617,618",614,0.034785372718872186,0.03447352896837196,0.034785372718872186,tier0,0.00481454659092702,0.0,0.0,1.0,0.0,0.0,memory_io,0.0017758908520472696,0.36885941770590064,0.002711735454877264,0.5632379713569521,0.0,0.0,0.0001823519691252497,0.03787521123357508,0.00014456831487723735,0.030027399703572367,tier0:cpu_times_idle_pct,0.0003836986154351222,tier0:net_recv_Bps,0.0002691839987847739,tier0:net_recv_Pps,0.0002587002817391705,tier0:net_sent_Bps,0.0002429940773643798,tier0:disk_write_IOPS,0.00024003230264379617,memory_io,0.002711735454877264,compute,0.0017758908520472696,scheduler_runtime,0.0001823519691252497,full
tier0,ALL,VIDEO_SW__TLB,VIDEO_SW__TLB,,0,VIDEO_SW,TLB,ANOMALY,memory_pressure,1,peak_window,5,"811,812,813,814,815",811,0.017119351604986822,0.01710907829577991,0.017119351604986822,tier0,0.008712501840486647,0.0,0.0,0.9999999999999998,0.0,0.0,memory_io,0.0028841297676877238,0.331033475859401,0.005154472846767308,0.591617992298685,0.0,0.0,0.00018056324974060877,0.020724615391360786,0.000493335976291005,0.05662391645055297,tier0:mem_free_bytes,0.0004962708943091281,tier0:disk_write_Bps,0.0004817952364572249,tier0:disk_write_IOPS,0.00045741038904467587,tier0:swap_total_bytes,0.00044735543507832377,tier0:net_sent_Bps,0.00044060175789480496,memory_io,0.005154472846767308,compute,0.0028841297676877238,platform_pressure,0.000493335976291005,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER__ATOMIC,,0,BROWSER,ATOMIC,ANOMALY,synchronization,1,peak_window,5,"7,8,9,10,11",7,0.012691866183594736,0.012614089051411408,0.012691866183594736,tier0,0.006016281720534024,0.0015236729899397647,0.0,0.7979201403128823,0.20207985968711759,0.0,compute,0.0032796381530195264,0.43496788494813693,0.002899468056915426,0.3845471449434252,0.0005696760489126089,0.075554306463044,0.0002350073479981021,0.031168270503223603,0.0005561651036281268,0.07376239314217033,tier0:net_sent_Pps,0.0005090759451756797,tier0:cpu_times_idle_pct,0.0004933409978537523,tier1_alt:pcpu_usage_0,0.00030095470579793917,tier0:cpu_times_user_pct,0.000280104695672503,tier1_alt:ecpu_usage_0,0.00026110200281056724,compute,0.0032796381530195264,memory_io,0.002899468056915426,thermal_power,0.0005696760489126089,full
tier0_tier1,ALL,BROWSER__BRANCH,BROWSER__BRANCH,,0,BROWSER,BRANCH,ANOMALY,control_flow,1,post_persist,5,"2,3,4,5,6",24,0.061581149640497074,0.058264322947761536,0.058664699801327866,tier0,0.015673181713593422,0.0029616282364073056,0.0,0.8410701131724078,0.15892988682759226,0.0,memory_io,0.005705613523889947,0.3061803978252928,0.0076905260034256595,0.4126967768418459,0.0011981806863659457,0.06429798262396011,0.0011726838065274799,0.06292974329622472,0.0028678059297916956,0.15389509941267654,tier0:net_sent_Pps,0.0015878741507302251,tier0:pids_count,0.0010545520841078342,tier0:load15,0.0009785675929897925,tier0:load5,0.0009701563367973148,tier0:load1,0.0009190820000045883,memory_io,0.0076905260034256595,compute,0.005705613523889947,platform_pressure,0.0028678059297916956,full
tier0_tier1,ALL,BROWSER__CACHE,BROWSER__CACHE,,0,BROWSER,CACHE,ANOMALY,memory_pressure,1,peak_window_backfill,3,"907,908,909",909,0.026155760244851584,0.026146187753500878,0.026155760244851584,tier0,0.012503428156881515,0.006835717755920356,0.0,0.6465346615232198,0.35346533847678036,0.0,compute,0.007637434555329933,0.394920985123454,0.005356478861595376,0.2769759784505047,0.00362341753936902,0.18736181813336641,0.0011719388902903633,0.06059930958556856,0.001549876066217178,0.08014190870710644,tier1_alt:temp_cpu_temp_avg,0.0010520070790004375,tier0:pids_count,0.0010508335658731068,tier0:swap_sin_bytes,0.0007140895034626316,tier1_alt:pcpu_usage_0,0.0006508914593344127,tier0:cpu_times_idle_pct,0.0006086007610250502,compute,0.007637434555329933,memory_io,0.005356478861595376,thermal_power,0.00362341753936902,full
tier0_tier1,ALL,BROWSER__MEMBW,BROWSER__MEMBW,,0,BROWSER,MEMBW,ANOMALY,memory_pressure,1,peak_window,5,"5,6,7,8,9",5,0.02545250415908404,0.025435501905403946,0.02545250415908404,tier0,0.012052614280741543,0.0030153619018291273,0.0,0.7998827536429852,0.20011724635701492,0.0,memory_io,0.004793097756471985,0.3180983098457659,0.007611503107124391,0.5051443548157928,0.0009642453233824203,0.06399302147144192,0.0005801520733838588,0.03850232216685666,0.0011189779222080126,0.07426199170014282,tier0:net_sent_Pps,0.002357981764488664,tier0:net_recv_Pps,0.0008934277131247236,tier0:net_sent_Bps,0.000723700913481843,tier1_alt:memory_swap_total,0.0005959988108638442,tier0:net_recv_Bps,0.0005716322696270019,memory_io,0.007611503107124391,compute,0.004793097756471985,platform_pressure,0.0011189779222080126,full
tier0_tier1,ALL,BROWSER__NOMINAL,BROWSER__NOMINAL,,0,BROWSER,NOMINAL,NOMINAL,benign,0,peak_window,5,"890,891,892,893,894",890,0.014048283830979797,0.01398142800335834,0.014048283830979797,tier0,0.004443179328303263,0.0013248313004971496,0.0,0.7703139980564362,0.2296860019435641,0.0,compute,0.002706195407283311,0.4691730964868429,0.0018613773795708955,0.3227069954200156,0.00042360127295785707,0.0734397524933054,0.00020937616310592725,0.03629954529911672,0.0005674604058824208,0.0983806103007194,tier0:cpu_times_idle_pct,0.000580834580933186,tier1_alt:ecpu_usage_0,0.00030492239204356597,tier0:net_sent_Bps,0.0002812901166892183,tier0:net_sent_Pps,0.0002547414243622005,tier0:cpu0_pct,0.0002017159890836085,compute,0.002706195407283311,memory_io,0.0018613773795708955,platform_pressure,0.0005674604058824208,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER__TLB,,0,BROWSER,TLB,ANOMALY,memory_pressure,1,peak_window,5,"137,138,139,140,141",137,0.02548995009567224,0.02540281651092625,0.02548995009567224,tier0,0.011269780726801723,0.007492903095309073,0.0,0.600648650995275,0.3993513490047247,0.0,compute,0.007134528062665666,0.3802509347973989,0.006514062707064361,0.34718181944674104,0.0034272190703620708,0.18266145199991482,0.000866848759781781,0.046200680457038186,0.00082002522223692,0.04370511329890689,tier1_alt:pcpu_usage_0,0.0011124919717887406,tier0:net_sent_Pps,0.0009465724255276614,tier1_alt:temp_cpu_temp_avg,0.0007811769703834449,tier0:pids_count,0.0007654479181886756,tier1_alt:ecpu_usage_0,0.0007021636282290434,compute,0.007134528062665666,memory_io,0.006514062707064361,thermal_power,0.0034272190703620708,full
tier0_tier1,ALL,PY_AI__ATOMIC,PY_AI__ATOMIC,,0,PY_AI,ATOMIC,ANOMALY,synchronization,1,post_persist,5,"263,264,265,266,267",271,0.039691177261606106,0.039509297177319644,0.03956171883496233,tier0,0.011415399926119606,0.0033275168241420207,0.0,0.7742972519950657,0.22570274800493392,0.0,memory_io,0.004384997479524989,0.29743079702645486,0.0058332685091391735,0.3956658379038635,0.0017980069372093232,0.1219573417978783,0.001237692316424881,0.08395165877898052,0.0014889515079632666,0.10099436449282284,tier0:mem_used_bytes,0.0008829855940049982,tier0:pids_count,0.0008773854829625935,tier0:mem_free_bytes,0.000611746379304079,tier0:cpu_times_idle_pct,0.0005393870148125346,tier0:load15,0.0005022956612158302,memory_io,0.0058332685091391735,compute,0.004384997479524989,thermal_power,0.0017980069372093232,full
tier0_tier1,ALL,PY_AI__BRANCH,PY_AI__BRANCH,,0,PY_AI,BRANCH,ANOMALY,control_flow,1,post_persist,5,"2,3,4,5,6",6,0.057212637351385154,0.05714323807564281,0.057212637351385154,tier0,0.016389334190642837,0.004906335999842514,0.0,0.7696087535186092,0.23039124648139064,0.0,memory_io,0.005656920280866771,0.2656371098099657,0.012005119368930138,0.5637352223032587,0.001862276581071189,0.08744860173046969,0.0014222976385247583,0.06678811353681763,0.0003490563210924907,0.016390952619488107,tier1_alt:memory_swap_total,0.0010909108793379758,tier0:mem_used_bytes,0.0009668085651640684,tier0:disk_write_IOPS,0.0007911444299323001,tier0:disk_write_Bps,0.0007798628204437878,tier0:interrupts,0.0007338702412752857,memory_io,0.012005119368930138,compute,0.005656920280866771,thermal_power,0.001862276581071189,full
