config,holdout_workload,case_id,base_case_id,repeat_tag,repeat_index,workload,stressor,label_name,stressor_family,label,diagnosis_block_mode,diagnosis_selected_blocks,diagnosis_selected_block_idxs,diagnosis_peak_block_idx,diagnosis_peak_block_score,diagnosis_focus_score_mean,diagnosis_focus_score_max,dominant_tier,tier0_contrib,tier1_alt_contrib,tier2_contrib,tier0_share,tier1_alt_share,tier2_share,dominant_mechanism,compute_contrib,compute_share,memory_io_contrib,memory_io_share,thermal_power_contrib,thermal_power_share,scheduler_runtime_contrib,scheduler_runtime_share,platform_pressure_contrib,platform_pressure_share,top_feature_1,top_feature_score_1,top_feature_2,top_feature_score_2,top_feature_3,top_feature_score_3,top_feature_4,top_feature_score_4,top_feature_5,top_feature_score_5,top_mechanism_1,top_mechanism_score_1,top_mechanism_2,top_mechanism_score_2,top_mechanism_3,top_mechanism_score_3,feature_profile
tier0,ALL,PY_AI__NOMINAL,PY_AI__NOMINAL,,0,PY_AI,NOMINAL,NOMINAL,benign,0,peak_window,5,"173,174,175,176,177",173,0.009926090255323572,0.009470388022770096,0.009926090255323572,tier0,0.003663793575373467,0.0,0.0,0.9999999999999998,0.0,0.0,compute,0.0017808145660181108,0.48605756011692985,0.0014724283416593584,0.40188627207504907,0.0,0.0,0.00026163889601758084,0.07141201889107815,0.00014891177167841886,0.040644148916943165,tier0:cpu_times_idle_pct,0.0003958470836676906,tier0:cpu_times_user_pct,0.00023128659539287897,tier0:cpu_pct,0.00022257118004275799,tier0:cpu4_pct,0.00019970482876410862,tier0:cpu8_pct,0.00018725803091819006,compute,0.0017808145660181108,memory_io,0.0014724283416593584,scheduler_runtime,0.00026163889601758084,mixed
tier0,ALL,PY_AI__TLB,PY_AI__TLB,,0,PY_AI,TLB,ANOMALY,memory_pressure,1,peak_window,5,"756,757,758,759,760",756,0.01206014297815311,0.011337478609312158,0.01206014297815311,tier0,0.0060278890372253945,0.0,0.0,0.9999999999999999,0.0,0.0,memory_io,0.002402870291180895,0.39862550162119825,0.0031451962802843143,0.5217740839058364,0.0,0.0,0.00029735371280404575,0.04932965934968771,0.00018246875295614093,0.030270755123277836,tier0:cpu_times_idle_pct,0.00036339500498365674,tier0:cpu9_pct,0.00030842170239323696,tier0:cpu5_pct,0.0003072205974210983,tier0:swap_sin_bytes,0.000279921913153729,tier0:net_sent_Pps,0.00023259318932638054,memory_io,0.0031451962802843143,compute,0.002402870291180895,scheduler_runtime,0.00029735371280404575,mixed
tier0,ALL,PY_STATS__ATOMIC,PY_STATS__ATOMIC,,0,PY_STATS,ATOMIC,ANOMALY,synchronization,1,post_persist,5,"2,3,4,5,6",979,0.03634526470126064,0.03344691859932564,0.03366916039877804,tier0,0.015474522991149774,0.0,0.0,0.9999999999999999,0.0,0.0,memory_io,0.003387399908583543,0.21890173354751372,0.009766490914043675,0.6311335683580908,0.0,0.0,0.0017175254886623698,0.1109905287319461,0.000603106679860187,0.0389741693624493,tier0:interrupts,0.001373247521430072,tier0:mem_wired_bytes,0.0012806609444008337,tier0:mem_used_bytes,0.0012440047117580424,tier0:mem_active_bytes,0.0012109793727210444,tier0:swap_sin_bytes,0.0008308862607051934,memory_io,0.009766490914043675,compute,0.003387399908583543,scheduler_runtime,0.0017175254886623698,mixed
tier0,ALL,PY_STATS__BRANCH,PY_STATS__BRANCH,,0,PY_STATS,BRANCH,ANOMALY,control_flow,1,post_persist,5,"354,355,356,357,358",968,0.02706456239542366,0.0222203613760881,0.022283232095269473,tier0,0.01151764562008027,0.0,0.0,0.9999999999999999,0.0,0.0,memory_io,0.0030373782236474446,0.2637152004704826,0.006817176882405107,0.5918897930424079,0.0,0.0,0.0010809937449775709,0.0938554441276547,0.0005820967690501515,0.05053956235945507,tier0:interrupts,0.0009271497733338404,tier0:mem_wired_bytes,0.0008608390701467875,tier0:mem_active_bytes,0.0008324482278499576,tier0:mem_used_bytes,0.0007923577333181288,tier0:swap_sin_bytes,0.0005476343485301576,memory_io,0.006817176882405107,compute,0.0030373782236474446,scheduler_runtime,0.0010809937449775709,mixed
tier0,ALL,PY_STATS__CACHE,PY_STATS__CACHE,,0,PY_STATS,CACHE,ANOMALY,memory_pressure,1,peak_window,5,"937,938,939,940,941",937,0.01609007362377929,0.016008378460036644,0.01609007362377929,tier0,0.007560796177009192,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.0026351160846210856,0.3485236240905324,0.0035555102864628144,0.4702560687027091,0.0,0.0,0.0005511795890819724,0.07289967566616792,0.0008189902168433186,0.1083206315405906,tier0:interrupts,0.00045040986116586277,tier0:mem_wired_bytes,0.0004278730916368597,tier0:mem_used_bytes,0.00042774845836523697,tier0:mem_active_bytes,0.0003965583273855519,tier0:cpu_times_idle_pct,0.0003528239561262961,memory_io,0.0035555102864628144,compute,0.0026351160846210856,platform_pressure,0.0008189902168433186,mixed
tier0,ALL,PY_STATS__MEMBW,PY_STATS__MEMBW,,0,PY_STATS,MEMBW,ANOMALY,memory_pressure,1,post_persist,5,"2,3,4,5,6",961,0.03185707097008797,0.027330946860159598,0.027526540387076748,tier0,0.014349952634094696,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.003278754976259459,0.22848542151068282,0.008560290442281305,0.5965378883511107,0.0,0.0,0.001539393853708966,0.10727518710071916,0.0009715133618449613,0.06770150303748734,tier0:interrupts,0.001164284090428018,tier0:mem_wired_bytes,0.0010872568501443102,tier0:mem_active_bytes,0.0010707116975878198,tier0:mem_used_bytes,0.0009652971035595775,tier0:swap_sin_bytes,0.0008033174512726108,memory_io,0.008560290442281305,compute,0.003278754976259459,scheduler_runtime,0.001539393853708966,mixed
tier0,ALL,PY_STATS__NOMINAL,PY_STATS__NOMINAL,,0,PY_STATS,NOMINAL,NOMINAL,benign,0,peak_window,5,"906,907,908,909,910",906,0.007995600835027037,0.007855526320756734,0.007995600835027037,tier0,0.0032081810568633786,0.0,0.0,1.0000000000000002,0.0,0.0,compute,0.002117038275600181,0.6598874060025772,0.0008516210584232097,0.2654529290363167,0.0,0.0,0.00015064884652866154,0.04695771337667275,8.887287631132522e-05,0.02770195158443326,tier0:cpu_times_idle_pct,0.00036682532537742453,tier0:cpu9_pct,0.00017029430671709474,tier0:cpu5_pct,0.0001670052251151058,tier0:cpu10_pct,0.00016608454937295166,tier0:cpu6_pct,0.00015699943867297797,compute,0.002117038275600181,memory_io,0.0008516210584232097,scheduler_runtime,0.00015064884652866154,mixed
tier0,ALL,PY_STATS__TLB,PY_STATS__TLB,,0,PY_STATS,TLB,ANOMALY,memory_pressure,1,peak_window,5,"904,905,906,907,908",904,0.020548983961589308,0.020510085525651162,0.020548983961589308,tier0,0.008969234136772478,0.0,0.0,1.0,0.0,0.0,memory_io,0.002808165373577829,0.31308864622730537,0.0048385768922234364,0.5394637734325628,0.0,0.0,0.0007352019689025836,0.08196931395606775,0.0005872899020686256,0.06547826638406366,tier0:interrupts,0.0005848401938475957,tier0:mem_wired_bytes,0.0005414724987874209,tier0:mem_active_bytes,0.0005325941640620862,tier0:mem_used_bytes,0.0004851072823919314,tier0:swap_sin_bytes,0.00044937682381789463,memory_io,0.0048385768922234364,compute,0.002808165373577829,scheduler_runtime,0.0007352019689025836,mixed
tier0,ALL,VIDEO_SW__ATOMIC,VIDEO_SW__ATOMIC,,0,VIDEO_SW,ATOMIC,ANOMALY,synchronization,1,post_persist,5,"66,67,68,69,70",67,0.023021059567324007,0.021583774143404733,0.023021059567324007,tier0,0.007052908966878359,0.0,0.0,0.9999999999999998,0.0,0.0,memory_io,0.0022747146692896703,0.3225214843934766,0.003933532888636561,0.5577178022726635,0.0,0.0,0.0005950409370096078,0.08436815784862949,0.00024962047194252026,0.03539255548523024,tier0:mem_used_bytes,0.0007694414145161908,tier0:mem_wired_bytes,0.0004570002841459877,tier0:interrupts,0.00044856220434396363,tier0:cpu_times_idle_pct,0.00034029094709616054,tier0:mem_percent,0.00032493186986020636,memory_io,0.003933532888636561,compute,0.0022747146692896703,scheduler_runtime,0.0005950409370096078,mixed
tier0,ALL,VIDEO_SW__BRANCH,VIDEO_SW__BRANCH,,0,VIDEO_SW,BRANCH,ANOMALY,control_flow,1,post_persist,5,"797,798,799,800,801",814,0.03485948675991547,0.030162044346026103,0.03144094371349246,tier0,0.00878985292026299,0.0,0.0,0.9999999999999996,0.0,0.0,memory_io,0.0026270845013101466,0.29887695791291397,0.005190308341263479,0.5904886450714564,0.0,0.0,0.000631214551738164,0.07181173080644426,0.00034124552595120094,0.038822666209185085,tier0:mem_used_bytes,0.0006679693710542449,tier0:interrupts,0.00045718466567949966,tier0:mem_wired_bytes,0.00044038187542095686,tier0:mem_free_bytes,0.0003806958239844849,tier0:cpu_times_idle_pct,0.00038006104675502493,memory_io,0.005190308341263479,compute,0.0026270845013101466,scheduler_runtime,0.000631214551738164,mixed
tier0,ALL,VIDEO_SW__CACHE,VIDEO_SW__CACHE,,0,VIDEO_SW,CACHE,ANOMALY,memory_pressure,1,peak_window,5,"89,90,91,92,93",89,0.016505782018335215,0.016491421853852963,0.016505782018335215,tier0,0.008685820417514985,0.0,0.0,0.9999999999999998,0.0,0.0,memory_io,0.003097727785242416,0.3566419332128762,0.00447228684548309,0.5148951544594116,0.0,0.0,0.0004822994487750689,0.055527218569072695,0.000633506338014411,0.07293569375863947,tier0:cpu4_pct,0.00041860839012456026,tier0:mem_free_bytes,0.00038326487892997586,tier0:cpu_times_user_pct,0.0003617844209228493,tier0:disk_write_Bps,0.0003365355756561555,tier0:cpu8_pct,0.00033376555467547555,memory_io,0.00447228684548309,compute,0.003097727785242416,platform_pressure,0.000633506338014411,mixed
tier0,ALL,VIDEO_SW__MEMBW,VIDEO_SW__MEMBW,,0,VIDEO_SW,MEMBW,ANOMALY,memory_pressure,1,post_persist,5,"51,52,53,54,55",62,0.03079285993942575,0.025278147067901456,0.026471998225592305,tier0,0.009033851090275479,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.0024981315154611436,0.276530074549299,0.005002472757985871,0.5537475333604737,0.0,0.0,0.00039565085545485094,0.043796477438149364,0.001137595961373612,0.12592591465207806,tier0:swap_sin_bytes,0.0005372469764775674,tier0:mem_used_bytes,0.00042827053088751235,tier0:load15,0.00039405656060953134,tier0:load5,0.00038300265386390287,tier0:mem_free_bytes,0.0003746126073624214,memory_io,0.005002472757985871,compute,0.0024981315154611436,platform_pressure,0.001137595961373612,mixed
tier0,ALL,VIDEO_SW__NOMINAL,VIDEO_SW__NOMINAL,,0,VIDEO_SW,NOMINAL,NOMINAL,benign,0,post_persist,5,"613,614,615,616,617",614,0.034084335979867555,0.03349490397109045,0.034084335979867555,tier0,0.003024034246690306,0.0,0.0,1.0,0.0,0.0,compute,0.0015656556614221013,0.5177374109223974,0.001160329162283752,0.3837023881438147,0.0,0.0,0.00016720478468538748,0.05529196134878001,0.00013084463829906502,0.043268239585007896,tier0:cpu_times_idle_pct,0.00028341230258181163,tier0:net_sent_Pps,0.0001276418979135782,tier0:cpu_times_system_pct,0.00011940349399848728,tier0:cpu1_pct,0.00011774290345105617,tier0:net_sent_Bps,0.00011122168036632683,compute,0.0015656556614221013,memory_io,0.001160329162283752,scheduler_runtime,0.00016720478468538748,mixed
tier0,ALL,VIDEO_SW__TLB,VIDEO_SW__TLB,,0,VIDEO_SW,TLB,ANOMALY,memory_pressure,1,peak_window,5,"812,813,814,815,816",812,0.013962192043833529,0.013737041317081238,0.013962192043833529,tier0,0.006644392918856144,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.0026747994232695412,0.40256490787573984,0.0034080407705263786,0.51291981256176,0.0,0.0,0.00019973878163167887,0.030061253762528037,0.0003618139434285444,0.054454025799972106,tier0:cpu_times_idle_pct,0.00034940614799522737,tier0:disk_write_Bps,0.000307856934346766,tier0:mem_free_bytes,0.0002962946595753079,tier0:cpu9_pct,0.0002903944593342913,tier0:disk_write_IOPS,0.00028552790176226603,memory_io,0.0034080407705263786,compute,0.0026747994232695412,platform_pressure,0.0003618139434285444,mixed
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER__ATOMIC,,0,BROWSER,ATOMIC,ANOMALY,synchronization,1,peak_window,5,"16,17,18,19,20",16,3.825914857640458e-05,3.745651940657217e-05,3.825914857640458e-05,tier0,1.699635709709399e-05,1.7580308176140767e-06,0.0,0.9062602935585358,0.09373970644146412,0.0,memory_io,7.272890671050233e-06,0.3877967494394468,8.744800859451136e-06,0.4662802592769799,9.159714821010995e-07,0.04884038264894542,1.1183825097735674e-06,0.05963311172082986,7.023423923320297e-07,0.03744949691379797,tier0:cpu_times_idle_pct,1.270119148456864e-06,tier0:net_sent_Pps,1.086087588713264e-06,tier0:cpu_times_user_pct,9.57844000628867e-07,tier0:cpu_pct,6.936972437403725e-07,tier0:interrupts,6.413140988370108e-07,memory_io,8.744800859451136e-06,compute,7.272890671050233e-06,scheduler_runtime,1.1183825097735674e-06,mixed
tier0_tier1,ALL,BROWSER__BRANCH,BROWSER__BRANCH,,0,BROWSER,BRANCH,ANOMALY,control_flow,1,post_persist,5,"9,10,11,12,13",24,0.00020925603287795796,0.00012333924663323476,0.00014222374610460564,tier0,4.150319020102349e-05,4.133070236354088e-06,0.0,0.9094345111377932,0.0905654888622068,0.0,memory_io,1.1138331539351258e-05,0.24406757768058934,2.5456722912304303e-05,0.5578178989322802,2.304099522896092e-06,0.05048835072842559,3.174740301060752e-06,0.06956617984545764,3.562366161765171e-06,0.0780599928132472,tier0:net_sent_Pps,3.225751308227517e-06,tier0:interrupts,2.614443155726665e-06,tier0:mem_wired_bytes,2.4797622212749092e-06,tier0:mem_used_bytes,2.414160481936556e-06,tier0:mem_active_bytes,2.2933448038562374e-06,memory_io,2.5456722912304303e-05,compute,1.1138331539351258e-05,platform_pressure,3.562366161765171e-06,mixed
tier0_tier1,ALL,BROWSER__CACHE,BROWSER__CACHE,,0,BROWSER,CACHE,ANOMALY,memory_pressure,1,peak_window,5,"51,52,53,54,55",51,7.464220829611234e-05,6.540806065441825e-05,7.464220829611234e-05,tier0,2.297992022811256e-05,1.0187608521590386e-05,0.0,0.6928439077125507,0.3071560922874493,0.0,compute,1.1547748311488558e-05,0.34816426628082686,1.0885738178498508e-05,0.32820468056716473,7.033837843899884e-06,0.21207000066180332,2.237989144458373e-06,0.06747530578317255,1.4622152713576247e-06,0.044085746707032566,tier1_alt:cpu_temp_c,3.032706216965172e-06,tier1_alt:gpu_temp_c,2.0157576161117484e-06,tier1_alt:cpu_usage_pct,1.6754813273889774e-06,tier0:cpu_times_idle_pct,1.6400336669195734e-06,tier1_alt:gpu_usage_pct,1.4782893503015249e-06,compute,1.1547748311488558e-05,memory_io,1.0885738178498508e-05,thermal_power,7.033837843899884e-06,mixed
tier0_tier1,ALL,BROWSER__MEMBW,BROWSER__MEMBW,,0,BROWSER,MEMBW,ANOMALY,memory_pressure,1,peak_window,5,"864,865,866,867,868",864,8.346338323905698e-05,7.38782586377567e-05,8.346338323905698e-05,tier0,3.375623259177904e-05,3.988670357387359e-06,0.0,0.8943255897952852,0.10567441020471477,0.0,memory_io,1.0010267700034409e-05,0.2652084630742304,2.2045964600916415e-05,0.5840779251865397,2.380343898933584e-06,0.06306398249690437,1.834653165508831e-06,0.04860664678300224,1.4736735837731682e-06,0.03904298245932341,tier0:net_sent_Pps,4.981674541665945e-06,tier0:net_recv_Pps,2.080294835886564e-06,tier0:interrupts,1.634379042995754e-06,tier0:mem_wired_bytes,1.5640521562460462e-06,tier0:mem_used_bytes,1.471084752996183e-06,memory_io,2.2045964600916415e-05,compute,1.0010267700034409e-05,thermal_power,2.380343898933584e-06,mixed
tier0_tier1,ALL,BROWSER__NOMINAL,BROWSER__NOMINAL,,0,BROWSER,NOMINAL,NOMINAL,benign,0,peak_window,5,"928,929,930,931,932",928,3.175922957628245e-05,3.125912401566157e-05,3.175922957628245e-05,tier0,1.0379219303191987e-05,1.86787110565649e-06,0.0,0.847484500946693,0.1525154990533065,0.0,compute,5.572018303312786e-06,0.45496669962418346,3.758851265221854e-06,0.30691789965934246,1.1327097052371003e-06,0.09248806593431541,6.706539461009255e-07,0.05476026743596015,1.1128571889758166e-06,0.09086706734619848,tier0:cpu_times_idle_pct,1.502859001820298e-06,tier1_alt:gpu_temp_c,6.870473523958848e-07,tier1_alt:cpu_usage_pct,5.763287364434266e-07,tier0:net_sent_Pps,5.388437936673028e-07,tier0:pids_count,5.089765943114084e-07,compute,5.572018303312786e-06,memory_io,3.758851265221854e-06,thermal_power,1.1327097052371003e-06,mixed
tier0_tier1,ALL,BROWSER__TLB,BROWSER__TLB,,0,BROWSER,TLB,ANOMALY,memory_pressure,1,peak_window_backfill,3,"977,978,979",979,7.501948228029409e-05,7.395033744345939e-05,7.501948228029409e-05,tier0,2.8227066510064765e-05,1.01921771214554e-05,0.0,0.7347116663927901,0.26528833360721,0.0,memory_io,1.2619995854812144e-05,0.3284811115973758,1.6790002608991477e-05,0.4370206443943762,6.386065780074627e-06,0.16622049724152638,2.1148288933814674e-06,0.055046083511295515,5.083504942604429e-07,0.013231663255425952,tier1_alt:gpu_temp_c,2.789237684767545e-06,tier1_alt:cpu_usage_pct,2.0066908288225003e-06,tier1_alt:cpu_temp_c,1.823710092041077e-06,tier1_alt:gpu_usage_pct,1.7994205125582732e-06,tier0:interrupts,1.629187624905281e-06,memory_io,1.6790002608991477e-05,compute,1.2619995854812144e-05,thermal_power,6.386065780074627e-06,mixed
tier0_tier1,ALL,PY_AI__ATOMIC,PY_AI__ATOMIC,,0,PY_AI,ATOMIC,ANOMALY,synchronization,1,peak_window,5,"373,374,375,376,377",373,8.009208650636428e-05,7.786302753772902e-05,8.009208650636428e-05,tier0,1.999851047557331e-05,3.787827169957376e-06,0.0,0.8407561842262385,0.15924381577376148,0.0,memory_io,8.253623363310417e-06,0.3469900867593723,1.0833777625575834e-05,0.45546219796520204,2.1636801640221946e-06,0.09096314852104766,1.5891157217283314e-06,0.06680791912608358,9.461407708939092e-07,0.039776647628294456,tier0:mem_used_bytes,1.493685293709802e-06,tier0:cpu_times_idle_pct,1.4738747622804125e-06,tier1_alt:cpu_usage_pct,1.2153519251470926e-06,tier0:mem_active_bytes,1.1028174550063976e-06,tier0:interrupts,1.0970848262905874e-06,memory_io,1.0833777625575834e-05,compute,8.253623363310417e-06,thermal_power,2.1636801640221946e-06,mixed
