config,holdout_workload,case_id,base_case_id,repeat_tag,repeat_index,workload,stressor,label_name,stressor_family,label,diagnosis_block_mode,diagnosis_selected_blocks,diagnosis_selected_block_idxs,diagnosis_peak_block_idx,diagnosis_peak_block_score,diagnosis_focus_score_mean,diagnosis_focus_score_max,dominant_tier,tier0_contrib,tier1_alt_contrib,tier2_contrib,tier0_share,tier1_alt_share,tier2_share,dominant_mechanism,compute_contrib,compute_share,memory_io_contrib,memory_io_share,thermal_power_contrib,thermal_power_share,scheduler_runtime_contrib,scheduler_runtime_share,platform_pressure_contrib,platform_pressure_share,top_feature_1,top_feature_score_1,top_feature_2,top_feature_score_2,top_feature_3,top_feature_score_3,top_feature_4,top_feature_score_4,top_feature_5,top_feature_score_5,top_mechanism_1,top_mechanism_score_1,top_mechanism_2,top_mechanism_score_2,top_mechanism_3,top_mechanism_score_3,feature_profile
tier0,ALL,PY_AI__NOMINAL,PY_AI__NOMINAL,,0,PY_AI,NOMINAL,NOMINAL,benign,0,peak_window,5,"175,176,177,178,179",175,0.013677689576908347,0.012475952379923343,0.013677689576908347,tier0,0.005253125945657322,0.0,0.0,0.9999999999999999,0.0,0.0,compute,0.0025772895177513947,0.4906201649099998,0.002125109470419094,0.40454188466124413,0.0,0.0,0.00036263402037175157,0.0690320438008031,0.00018809293711508345,0.03580590662795301,tier0:cpu_times_idle_pct,0.0005817465124417401,tier0:cpu_times_user_pct,0.00033403952113123534,tier0:cpu_pct,0.0003235526765510172,tier0:cpu4_pct,0.00029436025021405967,tier0:cpu8_pct,0.0002778002353529728,compute,0.0025772895177513947,memory_io,0.002125109470419094,scheduler_runtime,0.00036263402037175157,full
tier0,ALL,PY_AI__TLB,PY_AI__TLB,,0,PY_AI,TLB,ANOMALY,memory_pressure,1,peak_window,5,"756,757,758,759,760",756,0.01704376565460342,0.01605831121114352,0.01704376565460342,tier0,0.008719437506965215,0.0,0.0,0.9999999999999996,0.0,0.0,memory_io,0.0035374742355155156,0.4056998209677778,0.004569687052661566,0.5240804867299331,0.0,0.0,0.00037077691592058803,0.042523031517159894,0.0002414993028675467,0.02769666078512902,tier0:cpu_times_idle_pct,0.0005276080872910431,tier0:cpu9_pct,0.0004580459258264976,tier0:cpu5_pct,0.0004493299232046913,tier0:swap_sin_bytes,0.0004253144017250415,tier0:mem_used_bytes,0.0003662080808325194,memory_io,0.004569687052661566,compute,0.0035374742355155156,scheduler_runtime,0.00037077691592058803,full
tier0,ALL,PY_STATS__ATOMIC,PY_STATS__ATOMIC,,0,PY_STATS,ATOMIC,ANOMALY,synchronization,1,post_persist,5,"2,3,4,5,6",979,0.05259172665757297,0.047745886284236885,0.04847252111710347,tier0,0.021423608826864057,0.0,0.0,0.9999999999999997,0.0,0.0,memory_io,0.00452775542440796,0.211344197935989,0.013481015451494969,0.6292597834679698,0.0,0.0,0.002347008979557309,0.10955245675575838,0.0010678289714038285,0.04984356184028285,tier0:interrupts,0.0017369267626162362,tier0:mem_wired_bytes,0.0016376630130747847,tier0:mem_active_bytes,0.001575468281992078,tier0:mem_used_bytes,0.0015714584728266407,tier0:swap_sin_bytes,0.001271345034730464,memory_io,0.013481015451494969,compute,0.00452775542440796,scheduler_runtime,0.002347008979557309,full
tier0,ALL,PY_STATS__BRANCH,PY_STATS__BRANCH,,0,PY_STATS,BRANCH,ANOMALY,control_flow,1,post_persist,5,"22,23,24,25,26",972,0.03947967730548528,0.03185677886323271,0.03197133525168022,tier0,0.016018355386755497,0.0,0.0,0.9999999999999998,0.0,0.0,memory_io,0.004333936531807029,0.27056064291034954,0.009245205380448195,0.5771632079091236,0.0,0.0,0.0014360937743571897,0.089653009917897,0.0010031197001430815,0.06262313926262952,tier0:interrupts,0.0011464950777106302,tier0:mem_wired_bytes,0.001075750725922737,tier0:mem_active_bytes,0.0010519684562880836,tier0:mem_used_bytes,0.0009769972735598146,tier0:swap_sin_bytes,0.0008143307261834253,memory_io,0.009245205380448195,compute,0.004333936531807029,scheduler_runtime,0.0014360937743571897,full
tier0,ALL,PY_STATS__CACHE,PY_STATS__CACHE,,0,PY_STATS,CACHE,ANOMALY,memory_pressure,1,peak_window,5,"937,938,939,940,941",937,0.02308213687584987,0.022966926581263942,0.02308213687584987,tier0,0.010690392281099522,0.0,0.0,1.0,0.0,0.0,memory_io,0.004013218571804202,0.375404238336466,0.0046127274980475325,0.43148346447517893,0.0,0.0,0.0007142953703440064,0.0668165724476614,0.0013501508409037818,0.1262957247406937,tier0:mem_used_bytes,0.0005608658443271474,tier0:interrupts,0.0005225524665008674,tier0:cpu_times_idle_pct,0.000507392118031748,tier0:mem_wired_bytes,0.0005009039288440433,tier0:load15,0.0004648019402127669,memory_io,0.0046127274980475325,compute,0.004013218571804202,platform_pressure,0.0013501508409037818,full
tier0,ALL,PY_STATS__MEMBW,PY_STATS__MEMBW,,0,PY_STATS,MEMBW,ANOMALY,memory_pressure,1,post_persist,5,"2,3,4,5,6",976,0.04689619837900974,0.039228955757603656,0.03979203723977876,tier0,0.02033543167685356,0.0,0.0,1.0000000000000004,0.0,0.0,memory_io,0.004910194697918271,0.24146006713529533,0.01168518892139381,0.5746221229566654,0.0,0.0,0.0020979926292708584,0.10316931858687128,0.0016420554282706153,0.08074849132116807,tier0:interrupts,0.0014329393145964633,tier0:mem_active_bytes,0.0013593357249971968,tier0:mem_wired_bytes,0.00135311993401605,tier0:swap_sin_bytes,0.001221269071365392,tier0:mem_used_bytes,0.0011893644950531524,memory_io,0.01168518892139381,compute,0.004910194697918271,scheduler_runtime,0.0020979926292708584,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS__NOMINAL,,0,PY_STATS,NOMINAL,NOMINAL,benign,0,peak_window,5,"906,907,908,909,910",906,0.01099789741831044,0.010801491415252329,0.01099789741831044,tier0,0.00446455573534041,0.0,0.0,0.9999999999999997,0.0,0.0,compute,0.0030204352238071388,0.6765365700103277,0.0011377622160732652,0.25484332227437484,0.0,0.0,0.00018350701622558315,0.04110308552606549,0.00012285127923442496,0.02751702218923197,tier0:cpu_times_idle_pct,0.000537844080843301,tier0:cpu9_pct,0.0002461564455065334,tier0:cpu5_pct,0.00024302858135446381,tier0:cpu10_pct,0.0002415907322550786,tier0:cpu6_pct,0.00022952576513348788,compute,0.0030204352238071388,memory_io,0.0011377622160732652,scheduler_runtime,0.00018350701622558315,full
tier0,ALL,PY_STATS__TLB,PY_STATS__TLB,,0,PY_STATS,TLB,ANOMALY,memory_pressure,1,peak_window,5,"904,905,906,907,908",904,0.03034435069802935,0.030296774992990338,0.03034435069802935,tier0,0.012660338758557146,0.0,0.0,1.0,0.0,0.0,memory_io,0.004089990098511831,0.32305534445098466,0.006566136322363185,0.5186382803481558,0.0,0.0,0.001017797219269932,0.0803925739018635,0.0009864151184122007,0.07791380129899611,tier0:interrupts,0.000736930894562918,tier0:mem_wired_bytes,0.0006906273432114103,tier0:mem_active_bytes,0.0006767811877787849,tier0:swap_sin_bytes,0.0006615790069850747,tier0:mem_used_bytes,0.0006335966855465354,memory_io,0.006566136322363185,compute,0.004089990098511831,scheduler_runtime,0.001017797219269932,full
tier0,ALL,VIDEO_SW__ATOMIC,VIDEO_SW__ATOMIC,,0,VIDEO_SW,ATOMIC,ANOMALY,synchronization,1,post_persist,5,"66,67,68,69,70",67,0.03265421112423412,0.03065576414691131,0.03265421112423412,tier0,0.00924132594991958,0.0,0.0,0.9999999999999997,0.0,0.0,memory_io,0.003151319599852525,0.3410029704536011,0.005102480040752692,0.5521372223427627,0.0,0.0,0.0006698697688911656,0.07248632636932308,0.0003176565404232011,0.0343734808343131,tier0:mem_used_bytes,0.0009558612450332949,tier0:mem_wired_bytes,0.0005108823392059673,tier0:cpu_times_idle_pct,0.0004962694653680709,tier0:interrupts,0.0004953513984133251,tier0:mem_available_bytes,0.00044272967886109776,memory_io,0.005102480040752692,compute,0.003151319599852525,scheduler_runtime,0.0006698697688911656,full
tier0,ALL,VIDEO_SW__BRANCH,VIDEO_SW__BRANCH,,0,VIDEO_SW,BRANCH,ANOMALY,control_flow,1,post_persist,5,"797,798,799,800,801",814,0.0454211423907399,0.04019780869591501,0.041114680739809624,tier0,0.011645820582417539,0.0,0.0,1.0,0.0,0.0,memory_io,0.0034934971648368745,0.29997861808992976,0.0069043052878595655,0.5928569171229934,0.0,0.0,0.0007586217097404984,0.06514111258813651,0.0004893964199806006,0.04202335219894032,tier0:mem_used_bytes,0.001028242580431859,tier0:interrupts,0.0005661401397662558,tier0:mem_wired_bytes,0.0005494953935340734,tier0:swap_total_bytes,0.0005211070407518534,tier0:cpu_times_idle_pct,0.0005138445656107707,memory_io,0.0069043052878595655,compute,0.0034934971648368745,scheduler_runtime,0.0007586217097404984,full
tier0,ALL,VIDEO_SW__CACHE,VIDEO_SW__CACHE,,0,VIDEO_SW,CACHE,ANOMALY,memory_pressure,1,peak_window,5,"89,90,91,92,93",89,0.024286115266570887,0.024267585996821335,0.024286115266570887,tier0,0.012304869252358302,0.0,0.0,0.9999999999999999,0.0,0.0,memory_io,0.004291316738133863,0.3487494787733243,0.006536941530438591,0.531248353507352,0.0,0.0,0.0006023221745315641,0.04894990447916587,0.0008742888092542867,0.07105226324015787,tier0:cpu4_pct,0.000579524052295848,tier0:cpu_times_user_pct,0.0004984522194950666,tier0:mem_free_bytes,0.0004976188420733179,tier0:cpu8_pct,0.00047359536517424126,tier0:mem_percent,0.00046086176411080985,memory_io,0.006536941530438591,compute,0.004291316738133863,platform_pressure,0.0008742888092542867,full
tier0,ALL,VIDEO_SW__MEMBW,VIDEO_SW__MEMBW,,0,VIDEO_SW,MEMBW,ANOMALY,memory_pressure,1,post_persist,5,"52,53,54,55,56",62,0.04361649403639851,0.0361001670165119,0.038006740507644916,tier0,0.012636064238000138,0.0,0.0,0.9999999999999996,0.0,0.0,memory_io,0.003631255815111098,0.28737237692974893,0.006630565855604166,0.52473347165047,0.0,0.0,0.0006055796961737267,0.04792470857757916,0.001768662871111151,0.13996944284220178,tier0:swap_sin_bytes,0.0007424321120272796,tier0:load15,0.0006117123929067738,tier0:load5,0.0005955579515418825,tier0:mem_used_bytes,0.0005893981436418015,tier0:load1,0.0005613925266624946,memory_io,0.006630565855604166,compute,0.003631255815111098,platform_pressure,0.001768662871111151,full
tier0,ALL,VIDEO_SW__NOMINAL,VIDEO_SW__NOMINAL,,0,VIDEO_SW,NOMINAL,NOMINAL,benign,0,post_persist,5,"613,614,615,616,617",614,0.045781395068891506,0.04516347853697037,0.045781395068891506,tier0,0.004290844041905811,0.0,0.0,1.0,0.0,0.0,compute,0.002251663358510249,0.5247600091077083,0.0016637777412188872,0.38775069076617097,0.0,0.0,0.00022923610007432465,0.053424477290604976,0.00014616684210234956,0.0340648228355157,tier0:cpu_times_idle_pct,0.00041450868358446167,tier0:net_sent_Pps,0.00018283560713082655,tier0:cpu_times_system_pct,0.00016757769343224722,tier0:net_sent_Bps,0.00016416818769855566,tier0:cpu0_pct,0.00015861688655893205,compute,0.002251663358510249,memory_io,0.0016637777412188872,scheduler_runtime,0.00022923610007432465,full
tier0,ALL,VIDEO_SW__TLB,VIDEO_SW__TLB,,0,VIDEO_SW,TLB,ANOMALY,memory_pressure,1,peak_window,5,"812,813,814,815,816",812,0.01969431441260014,0.01938529479043754,0.01969431441260014,tier0,0.009400135162325737,0.0,0.0,0.9999999999999998,0.0,0.0,memory_io,0.0037138284088836914,0.3950824477256594,0.004975549898915116,0.5293062081549994,0.0,0.0,0.00024134434700659257,0.02567456135884755,0.0004694125075203391,0.04993678276049376,tier0:cpu_times_idle_pct,0.00048348117481644085,tier0:mem_used_bytes,0.000472328244512416,tier0:swap_total_bytes,0.00043940997075129606,tier0:cpu9_pct,0.00043455240257011797,tier0:disk_write_Bps,0.0004204217154589552,memory_io,0.004975549898915116,compute,0.0037138284088836914,platform_pressure,0.0004694125075203391,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER__ATOMIC,,0,BROWSER,ATOMIC,ANOMALY,synchronization,1,peak_window,5,"26,27,28,29,30",26,0.015650063584995835,0.015395842819403894,0.015650063584995835,tier0,0.006354562676715022,0.0017457077106947892,0.0,0.7844877235940015,0.21551227640599874,0.0,compute,0.003855294988395094,0.4759464566006773,0.0027123526654701403,0.33484717617401144,0.000745055132918967,0.09197904480781292,0.0002397646347735113,0.029599584125756556,0.0005478029658520975,0.06762773829174193,tier0:cpu_times_idle_pct,0.0005203937741415695,tier0:net_sent_Pps,0.0004581669572898484,tier0:cpu_times_user_pct,0.0003793461612456872,tier0:cpu_pct,0.0003185083950244005,tier1_alt:pcpu_usage_0,0.0003059009885485621,compute,0.003855294988395094,memory_io,0.0027123526654701403,thermal_power,0.000745055132918967,full
tier0_tier1,ALL,BROWSER__BRANCH,BROWSER__BRANCH,,0,BROWSER,BRANCH,ANOMALY,control_flow,1,post_persist,5,"12,13,14,15,16",29,0.09000864280857078,0.0587882746406309,0.06720342603746138,tier0,0.016157500352391285,0.0034677735986179156,0.0,0.8233006271772532,0.17669937282274678,0.0,memory_io,0.006588298411088588,0.33570478697698863,0.007332768259941123,0.3736390268103262,0.0016405813059935403,0.08359533273721134,0.0013058058853464187,0.06653695069970066,0.00275782008863953,0.14052390277577315,tier0:net_sent_Pps,0.0013594470185792427,tier0:pids_count,0.0011544160939083586,tier0:load15,0.0009427945198430341,tier0:load5,0.0009315235550283672,tier0:load1,0.0008835020137681285,memory_io,0.007332768259941123,compute,0.006588298411088588,platform_pressure,0.00275782008863953,full
tier0_tier1,ALL,BROWSER__CACHE,BROWSER__CACHE,,0,BROWSER,CACHE,ANOMALY,memory_pressure,1,peak_window,5,"51,52,53,54,55",51,0.03718756263542425,0.03399904962984356,0.03718756263542425,tier0,0.01316219013955527,0.00856579742001209,0.0,0.6057712479570911,0.3942287520429089,0.0,compute,0.00884341605465594,0.4070057583755367,0.005122984795027425,0.23577815391244786,0.004976290071613195,0.22902673604587986,0.0013141738254035039,0.06048299787546783,0.0014711228128672963,0.0677063537906678,tier1_alt:temp_cpu_temp_avg,0.0014196312021583044,tier0:pids_count,0.001161507928604382,tier1_alt:gpu_usage_0,0.0007397426220771377,tier0:swap_sin_bytes,0.0007312073282106278,tier1_alt:temp_gpu_temp_avg,0.0007272057437467217,compute,0.00884341605465594,memory_io,0.005122984795027425,thermal_power,0.004976290071613195,full
tier0_tier1,ALL,BROWSER__MEMBW,BROWSER__MEMBW,,0,BROWSER,MEMBW,ANOMALY,memory_pressure,1,peak_window,5,"864,865,866,867,868",864,0.03205467455010557,0.02824560719630017,0.03205467455010557,tier0,0.012379145715063853,0.0032401931343052667,0.0,0.7925524783377024,0.20744752166229757,0.0,memory_io,0.005637222338186529,0.36091299334441557,0.006931853731261289,0.44379943338903066,0.0012262017714117096,0.0785053569320085,0.0006815533942254211,0.043635226868322254,0.00114250761428417,0.07314698946622296,tier0:net_sent_Pps,0.002092576763758966,tier0:net_recv_Pps,0.0007355211540192503,tier0:pids_count,0.0006276751157934914,tier1_alt:memory_swap_total,0.000590354638324132,tier0:cpu_times_idle_pct,0.0005777558065130093,memory_io,0.006931853731261289,compute,0.005637222338186529,thermal_power,0.0012262017714117096,full
tier0_tier1,ALL,BROWSER__NOMINAL,BROWSER__NOMINAL,,0,BROWSER,NOMINAL,NOMINAL,benign,0,peak_window,5,"929,930,931,932,933",929,0.015405880896452642,0.015354186352484565,0.015405880896452642,tier0,0.004352928299666391,0.0013730462366584907,0.0,0.7602074148342691,0.23979258516573088,0.0,compute,0.002779071027442245,0.48534463606363565,0.0016820182265723138,0.2937523064243119,0.0005796046696388742,0.10122375954729332,0.00022806482269864683,0.03982987022590329,0.0004572157899728021,0.07984942773885581,tier0:cpu_times_idle_pct,0.0006172846158536247,tier1_alt:temp_gpu_temp_avg,0.00027695861562894604,tier0:net_sent_Pps,0.00022495765498269552,tier1_alt:ecpu_usage_0,0.00021314313841694032,tier0:cpu0_pct,0.00020527299224181372,compute,0.002779071027442245,memory_io,0.0016820182265723138,thermal_power,0.0005796046696388742,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER__TLB,,0,BROWSER,TLB,ANOMALY,memory_pressure,1,peak_window,5,"177,178,179,180,181",177,0.03100563896758987,0.030462280457318063,0.03100563896758987,tier0,0.01183397114649529,0.009264581950519152,0.0,0.5608901753632508,0.4391098246367491,0.0,compute,0.00849858430796144,0.4028041292160472,0.006017834192947926,0.28522497089146276,0.004744746675469643,0.22488493185540054,0.001031205049401303,0.048875628800688894,0.0008061828712341291,0.038210339236400444,tier1_alt:pcpu_usage_0,0.0011701174466267263,tier1_alt:temp_cpu_temp_avg,0.0010568629925187336,tier1_alt:temp_gpu_temp_avg,0.001011135244541559,tier0:pids_count,0.0008822976981425567,tier0:net_sent_Pps,0.0008472214634399522,compute,0.00849858430796144,memory_io,0.006017834192947926,thermal_power,0.004744746675469643,full
tier0_tier1,ALL,PY_AI__ATOMIC,PY_AI__ATOMIC,,0,PY_AI,ATOMIC,ANOMALY,synchronization,1,post_persist,5,"3,4,5,6,7",333,0.05222752888598421,0.040352035085679125,0.04062812177317536,tier0,0.012800979206105576,0.0040338081315389246,0.0,0.7603885305685524,0.23961146943144745,0.0,memory_io,0.005120535630804729,0.30416396287671704,0.006374183319346629,0.3786316507303439,0.002429056165969228,0.14428790321203416,0.0015182269547494847,0.09018391051216644,0.0013927852667744301,0.08273257266873836,tier0:mem_used_bytes,0.0011772274196349814,tier0:pids_count,0.0009871590663409245,tier0:cpu_times_idle_pct,0.0005845405954650402,tier0:mem_wired_bytes,0.000557146206798759,tier0:interrupts,0.0005310678884085601,memory_io,0.006374183319346629,compute,0.005120535630804729,thermal_power,0.002429056165969228,full
tier0_tier1,ALL,PY_AI__BRANCH,PY_AI__BRANCH,,0,PY_AI,BRANCH,ANOMALY,control_flow,1,post_persist,5,"2,3,4,5,6",18,0.13706366216802643,0.1282586949301497,0.1348732996690563,tier0,0.018240828733657004,0.005582425103640591,0.0,0.765673272770961,0.23432672722903905,0.0,memory_io,0.006688426610690692,0.280752018862315,0.012617292842645126,0.5296208875922541,0.0023219537920604666,0.09746585449319373,0.0018418281237926066,0.07731219825685808,0.00035375246810870386,0.014849040795379107,tier0:mem_used_bytes,0.0012139583930893107,tier1_alt:memory_swap_total,0.0011007785294797536,tier0:interrupts,0.0010802897558822534,tier0:mem_wired_bytes,0.001004776937332928,tier0:mem_active_bytes,0.0008720050994497743,memory_io,0.012617292842645126,compute,0.006688426610690692,thermal_power,0.0023219537920604666,full
