config,holdout_workload,case_id,base_case_id,repeat_tag,repeat_index,workload,stressor,label_name,stressor_family,label,diagnosis_block_mode,diagnosis_selected_blocks,diagnosis_selected_block_idxs,diagnosis_peak_block_idx,diagnosis_peak_block_score,diagnosis_focus_score_mean,diagnosis_focus_score_max,dominant_tier,tier0_contrib,tier1_alt_contrib,tier2_contrib,tier0_share,tier1_alt_share,tier2_share,dominant_mechanism,compute_contrib,compute_share,memory_io_contrib,memory_io_share,thermal_power_contrib,thermal_power_share,scheduler_runtime_contrib,scheduler_runtime_share,platform_pressure_contrib,platform_pressure_share,top_feature_1,top_feature_score_1,top_feature_2,top_feature_score_2,top_feature_3,top_feature_score_3,top_feature_4,top_feature_score_4,top_feature_5,top_feature_score_5,top_mechanism_1,top_mechanism_score_1,top_mechanism_2,top_mechanism_score_2,top_mechanism_3,top_mechanism_score_3,feature_profile
tier0,ALL,PY_AI__NOMINAL,PY_AI__NOMINAL,,0,PY_AI,NOMINAL,NOMINAL,benign,0,peak_window,5,"219,220,221,222,223",219,0.010316472532329625,0.010261039998067528,0.010316472532329625,tier0,0.0049160400428696,0.0,0.0,1.0,0.0,0.0,compute,0.0023186100270032447,0.4716418106411154,0.00208089788655113,0.42328741596996117,0.0,0.0,0.00030115604645056704,0.06125988474959119,0.00021537608286465918,0.04381088863933245,tier0:cpu_times_idle_pct,0.000585383643467987,tier0:cpu_pct,0.00028751622996649553,tier0:cpu_times_user_pct,0.00027722015412722195,tier0:net_sent_Bps,0.0002570654233199222,tier0:cpu4_pct,0.000227264549797048,compute,0.0023186100270032447,memory_io,0.00208089788655113,scheduler_runtime,0.00030115604645056704,full
tier0,ALL,PY_AI__TLB,PY_AI__TLB,,0,PY_AI,TLB,ANOMALY,memory_pressure,1,peak_window,5,"755,756,757,758,759",755,0.014566991368540623,0.014378954153627579,0.014566991368540623,tier0,0.008408382972873548,0.0,0.0,1.0000000000000004,0.0,0.0,memory_io,0.003072149923879516,0.3653675069024141,0.004728323921350253,0.5623345102862696,0.0,0.0,0.0003278236392002877,0.03898771502890463,0.0002800854884434886,0.03331026778241168,tier0:cpu_times_idle_pct,0.0005187102139640698,tier0:swap_sin_bytes,0.00043971384846379304,tier0:net_sent_Pps,0.00037788557735137467,tier0:cpu9_pct,0.0003591839091218814,tier0:cpu5_pct,0.00035753306389671745,memory_io,0.004728323921350253,compute,0.003072149923879516,scheduler_runtime,0.0003278236392002877,full
tier0,ALL,PY_STATS__ATOMIC,PY_STATS__ATOMIC,,0,PY_STATS,ATOMIC,ANOMALY,synchronization,1,post_persist,5,"2,3,4,5,6",939,0.04819748705441265,0.04348711382256927,0.04357033201131574,tier0,0.019637151843238533,0.0,0.0,1.0,0.0,0.0,memory_io,0.0040046329771550385,0.20393145651281983,0.012553194961108573,0.6392574168249807,0.0,0.0,0.0019328111655711367,0.0984262474008746,0.0011465127394037745,0.05838487926132434,tier0:interrupts,0.0013450349543618263,tier0:mem_used_bytes,0.0013355416798430846,tier0:swap_sin_bytes,0.0013125275622832475,tier0:mem_wired_bytes,0.0012650716183507061,tier0:mem_active_bytes,0.0011889269321654408,memory_io,0.012553194961108573,compute,0.0040046329771550385,scheduler_runtime,0.0019328111655711367,full
tier0,ALL,PY_STATS__BRANCH,PY_STATS__BRANCH,,0,PY_STATS,BRANCH,ANOMALY,control_flow,1,post_persist,5,"557,558,559,560,561",939,0.036387479847222834,0.032008733425314476,0.032081230179256646,tier0,0.014778852482513828,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.003731736880074732,0.2525051849925481,0.008798156486204373,0.5953206784230545,0.0,0.0,0.0011797175908526071,0.07982470846423537,0.0010692415253821096,0.07234942812016186,tier0:interrupts,0.0008868816330310459,tier0:net_sent_Bps,0.0008743976899023298,tier0:swap_sin_bytes,0.0008392954295927956,tier0:mem_used_bytes,0.0008373185970748044,tier0:mem_wired_bytes,0.0008312665839013503,memory_io,0.008798156486204373,compute,0.003731736880074732,scheduler_runtime,0.0011797175908526071,full
tier0,ALL,PY_STATS__CACHE,PY_STATS__CACHE,,0,PY_STATS,CACHE,ANOMALY,memory_pressure,1,peak_window_backfill,3,"936,938,939",938,0.02185515707465918,0.021824699987029923,0.02185515707465918,tier0,0.010082707524094708,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.003519051365627873,0.3490184910370925,0.004552491347097408,0.4515147678555876,0.0,0.0,0.0005832664025726317,0.057848192182387174,0.0014278984087967921,0.14161854892493259,tier0:net_sent_Bps,0.0005640523824152251,tier0:cpu_times_idle_pct,0.0004981248925558081,tier0:load15,0.0004905010966694711,tier0:mem_used_bytes,0.0004841327287998904,tier0:load5,0.00048163449876959295,memory_io,0.004552491347097408,compute,0.003519051365627873,platform_pressure,0.0014278984087967921,full
tier0,ALL,PY_STATS__MEMBW,PY_STATS__MEMBW,,0,PY_STATS,MEMBW,ANOMALY,memory_pressure,1,post_persist,5,"2,3,4,5,6",939,0.04350426299998174,0.03806477538737559,0.03823056707669943,tier0,0.018854022791145668,0.0,0.0,1.0,0.0,0.0,memory_io,0.004333135559871409,0.22982551829238057,0.011006610301446805,0.5837804707977647,0.0,0.0,0.0017647840095453957,0.09360251809890584,0.001749492920282058,0.0927914928109488,tier0:swap_sin_bytes,0.001262789700504282,tier0:interrupts,0.0011048881799354659,tier0:mem_wired_bytes,0.0010441976598114789,tier0:mem_active_bytes,0.0010320866346563964,tier0:net_sent_Bps,0.0010278801208856267,memory_io,0.011006610301446805,compute,0.004333135559871409,scheduler_runtime,0.0017647840095453957,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS__NOMINAL,,0,PY_STATS,NOMINAL,NOMINAL,benign,0,peak_window,5,"907,908,909,910,911",907,0.010281146209939477,0.010160727959267427,0.010281146209939477,tier0,0.004123779314955422,0.0,0.0,1.0,0.0,0.0,compute,0.0026383275563091678,0.6397838862862835,0.0011942924371629718,0.2896111420976663,0.0,0.0,0.00016832799599797685,0.04081886617635271,0.0001228313254853055,0.029786105439697442,tier0:cpu_times_idle_pct,0.0005334410649391999,tier0:net_sent_Bps,0.00027557023947267833,tier0:net_sent_Pps,0.0002185964194889414,tier0:cpu6_pct,0.0001979191158930256,tier0:cpu11_pct,0.0001963830604484952,compute,0.0026383275563091678,memory_io,0.0011942924371629718,scheduler_runtime,0.00016832799599797685,full
tier0,ALL,PY_STATS__TLB,PY_STATS__TLB,,0,PY_STATS,TLB,ANOMALY,memory_pressure,1,peak_window,5,"884,885,886,887,888",884,0.027681208832090982,0.027636582663566688,0.027681208832090982,tier0,0.011838645645495973,0.0,0.0,1.0,0.0,0.0,memory_io,0.00358037500635129,0.3024311322058573,0.006368919390864255,0.5379770272359928,0.0,0.0,0.0008490865198583249,0.0717215925946192,0.001040264728422105,0.08787024796353077,tier0:net_sent_Bps,0.0007154980600071718,tier0:swap_sin_bytes,0.0006816286070757004,tier0:net_sent_Pps,0.0005893724197204648,tier0:interrupts,0.0005680335652402523,tier0:mem_used_bytes,0.0005396054187031543,memory_io,0.006368919390864255,compute,0.00358037500635129,platform_pressure,0.001040264728422105,full
tier0,ALL,VIDEO_SW__ATOMIC,VIDEO_SW__ATOMIC,,0,VIDEO_SW,ATOMIC,ANOMALY,synchronization,1,peak_window,5,"51,52,53,54,55",51,0.02326855368846728,0.02320872799109197,0.02326855368846728,tier0,0.008787720905131347,0.0,0.0,0.9999999999999998,0.0,0.0,memory_io,0.0028239631759258603,0.32135330723542715,0.00502712689095296,0.5720626480089401,0.0,0.0,0.0006140634103045621,0.06987743658836464,0.000322567427947966,0.03670660816726799,tier0:mem_used_bytes,0.0008498055539969014,tier0:cpu_times_idle_pct,0.0004894591252790743,tier0:mem_wired_bytes,0.00043879068922845176,tier0:mem_free_bytes,0.00043201158140979097,tier0:interrupts,0.00042810458449281814,memory_io,0.00502712689095296,compute,0.0028239631759258603,scheduler_runtime,0.0006140634103045621,full
tier0,ALL,VIDEO_SW__BRANCH,VIDEO_SW__BRANCH,,0,VIDEO_SW,BRANCH,ANOMALY,control_flow,1,post_persist,5,"776,777,778,779,780",808,0.03717711681341303,0.03452979926260486,0.0348631048516416,tier0,0.011280885895540042,0.0,0.0,0.9999999999999999,0.0,0.0,memory_io,0.0030600531515256654,0.2712600038562107,0.007074994479239506,0.6271665669481367,0.0,0.0,0.0006323595480188938,0.056055841170142534,0.0005134787167559782,0.04551758802551,tier0:mem_used_bytes,0.000880316747792654,tier0:net_sent_Bps,0.0006639551787015508,tier0:mem_free_bytes,0.0006501390564096931,tier0:swap_total_bytes,0.0005475536927983831,tier0:cpu_times_idle_pct,0.0005178632027440652,memory_io,0.007074994479239506,compute,0.0030600531515256654,scheduler_runtime,0.0006323595480188938,full
tier0,ALL,VIDEO_SW__CACHE,VIDEO_SW__CACHE,,0,VIDEO_SW,CACHE,ANOMALY,memory_pressure,1,peak_window,5,"87,88,89,90,91",87,0.02262992793928,0.022601537150285848,0.02262992793928,tier0,0.011829619003973457,0.0,0.0,1.0,0.0,0.0,memory_io,0.0037229100629148386,0.3147109016498628,0.006617942047087439,0.5594383086103225,0.0,0.0,0.0005192130828710398,0.0438909387273285,0.0009695538111001402,0.08195985101248623,tier0:mem_free_bytes,0.0006340997220502427,tier0:disk_write_IOPS,0.0005170311776161026,tier0:disk_write_Bps,0.0005146367653253774,tier0:swap_total_bytes,0.00047017283399960726,tier0:cpu4_pct,0.0004482468033275186,memory_io,0.006617942047087439,compute,0.0037229100629148386,platform_pressure,0.0009695538111001402,full
tier0,ALL,VIDEO_SW__MEMBW,VIDEO_SW__MEMBW,,0,VIDEO_SW,MEMBW,ANOMALY,memory_pressure,1,post_persist,5,"29,30,31,32,33",62,0.03849687416034125,0.03256027754986729,0.03300946512552291,tier0,0.012917663134037726,0.0,0.0,1.0,0.0,0.0,memory_io,0.003314021024969776,0.25654957793700406,0.007154033540433105,0.5538179364332858,0.0,0.0,0.0005262579950794994,0.04073941158078526,0.0019233505735553433,0.14889307404892466,tier0:swap_sin_bytes,0.0007733523160181948,tier0:load15,0.0006646954435122655,tier0:load5,0.0006470623016123804,tier0:mem_free_bytes,0.0006349178042544918,tier0:load1,0.0006115928284306974,memory_io,0.007154033540433105,compute,0.003314021024969776,platform_pressure,0.0019233505735553433,full
tier0,ALL,VIDEO_SW__NOMINAL,VIDEO_SW__NOMINAL,,0,VIDEO_SW,NOMINAL,NOMINAL,benign,0,peak_window,5,"614,615,616,617,618",614,0.038141662660053116,0.0377188999043404,0.038141662660053116,tier0,0.004073425467203838,0.0,0.0,1.0000000000000002,0.0,0.0,compute,0.0019002008828528077,0.46648721037166335,0.0018300764138782588,0.4492721000083737,0.0,0.0,0.00018909457501718388,0.04642151342638558,0.0001540535954555879,0.03781917619357756,tier0:cpu_times_idle_pct,0.00041515229998961384,tier0:net_sent_Bps,0.00024759443754780535,tier0:net_sent_Pps,0.00020611284832343105,tier0:pids_count,0.00014024970729170167,tier0:cpu_times_system_pct,0.00013363867039925938,compute,0.0019002008828528077,memory_io,0.0018300764138782588,scheduler_runtime,0.00018909457501718388,full
tier0,ALL,VIDEO_SW__TLB,VIDEO_SW__TLB,,0,VIDEO_SW,TLB,ANOMALY,memory_pressure,1,peak_window,5,"811,812,813,814,815",811,0.018116885637123714,0.01800101620923026,0.018116885637123714,tier0,0.009298084754197545,0.0,0.0,0.9999999999999998,0.0,0.0,memory_io,0.003295269201253203,0.35440300754040555,0.005275262751402224,0.5673493940804044,0.0,0.0,0.00020653098867356307,0.022212207581816922,0.0005210218128685542,0.05603539079737288,tier0:mem_free_bytes,0.00048587559547983697,tier0:cpu_times_idle_pct,0.0004774099767801894,tier0:disk_write_Bps,0.0004693782602430877,tier0:net_sent_Bps,0.0004662350672734733,tier0:swap_total_bytes,0.0004618553060854867,memory_io,0.005275262751402224,compute,0.003295269201253203,platform_pressure,0.0005210218128685542,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER__ATOMIC,,0,BROWSER,ATOMIC,ANOMALY,synchronization,1,peak_window,5,"7,8,9,10,11",7,0.014109104880990571,0.014047429302996291,0.014109104880990571,tier0,0.006400805170742092,0.001657820703459494,0.0,0.7942799765941804,0.20572002340581963,0.0,compute,0.003622871306789781,0.449564400102979,0.0029554925816201944,0.36674895047327305,0.0006396931613939815,0.07937993044718179,0.0002495883955346034,0.030971582429905466,0.0005909804288630266,0.07333513654666075,tier0:cpu_times_idle_pct,0.0005400652758972761,tier0:net_sent_Pps,0.0005223392057790106,tier0:cpu_times_user_pct,0.00032491752700048983,tier1_alt:pcpu_usage_0,0.00032188105054216463,tier0:cpu_pct,0.0002915547099818826,compute,0.003622871306789781,memory_io,0.0029554925816201944,thermal_power,0.0006396931613939815,full
tier0_tier1,ALL,BROWSER__BRANCH,BROWSER__BRANCH,,0,BROWSER,BRANCH,ANOMALY,control_flow,1,post_persist,5,"2,3,4,5,6",25,0.07286530441978403,0.06413813241110228,0.06542693041536657,tier0,0.016797203866639115,0.0033220582665312295,0.0,0.8348817046797059,0.165118295320294,0.0,memory_io,0.006304883990789579,0.31337550796133845,0.007991817823380699,0.3972222127472906,0.0014513613086255704,0.07213789944277983,0.0013124239525518129,0.06523221099585148,0.003058775057822682,0.1520321688527395,tier0:net_sent_Pps,0.001634178702265624,tier0:pids_count,0.0011683709912984376,tier0:load15,0.0010439701618192145,tier0:load5,0.0010338946001310287,tier0:load1,0.000980910295872439,memory_io,0.007991817823380699,compute,0.006304883990789579,platform_pressure,0.003058775057822682,full
tier0_tier1,ALL,BROWSER__CACHE,BROWSER__CACHE,,0,BROWSER,CACHE,ANOMALY,memory_pressure,1,peak_window,5,"51,52,53,54,55",51,0.029175489912034024,0.027767701980254224,0.029175489912034024,tier0,0.013345833745392626,0.007602861001652891,0.0,0.6370723286840985,0.36292767131590176,0.0,compute,0.00832475621092857,0.3973878235111831,0.005510637275661943,0.263053967906002,0.004174202456291088,0.1992583550762653,0.0012987596362441542,0.06199716268371919,0.0016403391679197566,0.07830269082283042,tier1_alt:temp_cpu_temp_avg,0.001200775399323559,tier0:pids_count,0.0011638790892923225,tier0:swap_sin_bytes,0.0007367575544401645,tier0:cpu_times_idle_pct,0.0006598882584283826,tier1_alt:pcpu_usage_0,0.000639851268522851,compute,0.00832475621092857,memory_io,0.005510637275661943,thermal_power,0.004174202456291088,full
tier0_tier1,ALL,BROWSER__MEMBW,BROWSER__MEMBW,,0,BROWSER,MEMBW,ANOMALY,memory_pressure,1,peak_window,5,"7,8,9,10,11",7,0.027336432507246378,0.027248189954820735,0.027336432507246378,tier0,0.012825186150433987,0.003219718316901298,0.0,0.7993307891950305,0.20066921080496927,0.0,memory_io,0.005317248745916727,0.33139796854146103,0.007780248987251379,0.484904662604296,0.0010724652196045094,0.06684148364908418,0.0006668534432887675,0.04156169609151419,0.0012080880712739023,0.07529418911364448,tier0:net_sent_Pps,0.002427544125689872,tier0:net_recv_Pps,0.0008472912754287093,tier0:net_sent_Bps,0.0007683407043887538,tier0:pids_count,0.000625607095488004,tier1_alt:memory_swap_total,0.0006247725232207596,memory_io,0.007780248987251379,compute,0.005317248745916727,platform_pressure,0.0012080880712739023,full
tier0_tier1,ALL,BROWSER__NOMINAL,BROWSER__NOMINAL,,0,BROWSER,NOMINAL,NOMINAL,benign,0,peak_window,5,"929,930,931,932,933",929,0.01500914633931248,0.014967094440468154,0.01500914633931248,tier0,0.004723352020581043,0.0013699165762592043,0.0,0.7751754162011513,0.22482458379884887,0.0,compute,0.0028797120596859797,0.4726054684638876,0.0019076178376750109,0.31306971083865137,0.0004791829353162777,0.07864136098723189,0.00024037512958438484,0.03944929158531348,0.0005863806345785938,0.09623416812491577,tier0:cpu_times_idle_pct,0.0006315876396446253,tier0:net_sent_Bps,0.00029125593180731574,tier1_alt:ecpu_usage_0,0.00027789829406848023,tier0:net_sent_Pps,0.00026022063619457426,tier1_alt:temp_gpu_temp_avg,0.0002218408449159612,compute,0.0028797120596859797,memory_io,0.0019076178376750109,platform_pressure,0.0005863806345785938,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER__TLB,,0,BROWSER,TLB,ANOMALY,memory_pressure,1,peak_window,5,"169,170,171,172,173",169,0.028104196148442617,0.028041681708287088,0.028104196148442617,tier0,0.0120166485277546,0.008343373071063422,0.0,0.5902080442022819,0.4097919557977182,0.0,compute,0.007897137823073426,0.38787472718260213,0.006648574720996292,0.32655047484734834,0.003963425240084984,0.19466704496595802,0.0009666070249853917,0.047475736717367094,0.0008842767896779257,0.04343201628672445,tier1_alt:pcpu_usage_0,0.001164771135148724,tier0:net_sent_Pps,0.0009790155333003977,tier1_alt:temp_cpu_temp_avg,0.0008931946903883985,tier0:pids_count,0.0008467373332520608,tier1_alt:temp_gpu_temp_avg,0.0007991073398122046,compute,0.007897137823073426,memory_io,0.006648574720996292,thermal_power,0.003963425240084984,full
tier0_tier1,ALL,PY_AI__ATOMIC,PY_AI__ATOMIC,,0,PY_AI,ATOMIC,ANOMALY,synchronization,1,post_persist,5,"286,287,288,289,290",322,0.043092285650501924,0.041897368113200315,0.042223239048406885,tier0,0.012463169945306623,0.003702270453029096,0.0,0.7709762083926734,0.22902379160732642,0.0,memory_io,0.004856618785036264,0.30043219766139295,0.006253345046879433,0.3868341902719355,0.0020548722880600273,0.12711514424757536,0.0014164444816779835,0.08762176883370344,0.0015841597966820141,0.0979966989853928,tier0:mem_used_bytes,0.0010678099395504393,tier0:pids_count,0.0009814369502025692,tier0:cpu_times_idle_pct,0.0005895283440004303,tier0:mem_free_bytes,0.0005443891034276104,tier0:load15,0.000535523313669102,memory_io,0.006253345046879433,compute,0.004856618785036264,thermal_power,0.0020548722880600273,full
tier0_tier1,ALL,PY_AI__BRANCH,PY_AI__BRANCH,,0,PY_AI,BRANCH,ANOMALY,control_flow,1,post_persist,5,"2,3,4,5,6",1,0.07279885740141703,0.07263258487223163,0.07276237447253775,tier0,0.01765232570875695,0.005377814284268413,0.0,0.7664879898299761,0.23351201017002393,0.0,memory_io,0.006287005070719927,0.27299031063744883,0.012610398305520198,0.5475606448479791,0.002105678943829724,0.09143144351130413,0.001646717464659333,0.07150271188790161,0.00038034020829618033,0.01651488911536646,tier1_alt:memory_swap_total,0.001161015265958639,tier0:mem_used_bytes,0.0011067839387103103,tier0:interrupts,0.0008644981333849536,tier0:mem_wired_bytes,0.0008043527769920702,tier0:pids_count,0.0007822193312743795,memory_io,0.012610398305520198,compute,0.006287005070719927,thermal_power,0.002105678943829724,full
