config,holdout_workload,case_id,base_case_id,repeat_tag,repeat_index,workload,stressor,label_name,stressor_family,label,diagnosis_block_mode,diagnosis_selected_blocks,diagnosis_selected_block_idxs,diagnosis_peak_block_idx,diagnosis_peak_block_score,diagnosis_focus_score_mean,diagnosis_focus_score_max,dominant_tier,tier0_contrib,tier1_alt_contrib,tier2_contrib,tier0_share,tier1_alt_share,tier2_share,dominant_mechanism,compute_contrib,compute_share,memory_io_contrib,memory_io_share,thermal_power_contrib,thermal_power_share,scheduler_runtime_contrib,scheduler_runtime_share,platform_pressure_contrib,platform_pressure_share,top_feature_1,top_feature_score_1,top_feature_2,top_feature_score_2,top_feature_3,top_feature_score_3,top_feature_4,top_feature_score_4,top_feature_5,top_feature_score_5,top_mechanism_1,top_mechanism_score_1,top_mechanism_2,top_mechanism_score_2,top_mechanism_3,top_mechanism_score_3,feature_profile
tier0,ALL,PY_AI__NOMINAL,PY_AI__NOMINAL,,0,PY_AI,NOMINAL,NOMINAL,benign,0,peak_window,5,"173,174,175,176,177",173,0.008546298470760704,0.008258879694663697,0.008546298470760704,tier0,0.003576934065382406,0.0,0.0,1.0000000000000002,0.0,0.0,compute,0.0017145958582812735,0.47934790715745784,0.001459223282148881,0.40795364283374824,0.0,0.0,0.00024447057306197124,0.06834640186073299,0.00015864435189027998,0.044352048148060985,tier0:cpu_times_idle_pct,0.0004023311231594961,tier0:cpu_times_user_pct,0.0002155243653044815,tier0:cpu_pct,0.00021397607924640943,tier0:cpu4_pct,0.00017951110582801628,tier0:cpu8_pct,0.00016906707104432904,compute,0.0017145958582812735,memory_io,0.001459223282148881,scheduler_runtime,0.00024447057306197124,mixed
tier0,ALL,PY_AI__TLB,PY_AI__TLB,,0,PY_AI,TLB,ANOMALY,memory_pressure,1,peak_window,5,"756,757,758,759,760",756,0.011079256356365043,0.010658480515996637,0.011079256356365043,tier0,0.005917473827295917,0.0,0.0,0.9999999999999999,0.0,0.0,memory_io,0.002282827940562442,0.3857774461176816,0.0031624539832880434,0.5344263575278332,0.0,0.0,0.000282160137788938,0.047682532449471855,0.0001900317656564959,0.03211366390501365,tier0:cpu_times_idle_pct,0.0003658006756471683,tier0:cpu5_pct,0.00028369175274769564,tier0:cpu9_pct,0.00028168668771412167,tier0:swap_sin_bytes,0.00028050564625606197,tier0:net_sent_Pps,0.0002440567592664607,memory_io,0.0031624539832880434,compute,0.002282827940562442,scheduler_runtime,0.000282160137788938,mixed
tier0,ALL,PY_STATS__ATOMIC,PY_STATS__ATOMIC,,0,PY_STATS,ATOMIC,ANOMALY,synchronization,1,post_persist,5,"2,3,4,5,6",969,0.034904595186847756,0.03177100416637295,0.03181466675314115,tier0,0.014815178553167531,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.0032240950488091886,0.2176210726883118,0.009378120014823639,0.6330075591845344,0.0,0.0,0.0015802544627044669,0.1066645573682002,0.0006327090268302379,0.04270681075895389,tier0:interrupts,0.0012349377546295951,tier0:mem_used_bytes,0.0011537998105061885,tier0:mem_wired_bytes,0.0011487095202649903,tier0:mem_active_bytes,0.0010803450970285568,tier0:swap_sin_bytes,0.0008307486497520941,memory_io,0.009378120014823639,compute,0.0032240950488091886,scheduler_runtime,0.0015802544627044669,mixed
tier0,ALL,PY_STATS__BRANCH,PY_STATS__BRANCH,,0,PY_STATS,BRANCH,ANOMALY,control_flow,1,post_persist,5,"363,364,365,366,367",958,0.026061162482878025,0.022067058958456988,0.02213423506001265,tier0,0.011053758599311915,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.002875022499414313,0.26009456182562923,0.006589445813705632,0.59612716837473,0.0,0.0,0.0009923523027385128,0.08977510172877179,0.0005969379834534564,0.05400316807086916,tier0:interrupts,0.0008326256696720079,tier0:mem_wired_bytes,0.000773775699977927,tier0:mem_active_bytes,0.000748536142107468,tier0:mem_used_bytes,0.0007346919255966937,tier0:net_sent_Pps,0.0005587484607869176,memory_io,0.006589445813705632,compute,0.002875022499414313,scheduler_runtime,0.0009923523027385128,mixed
tier0,ALL,PY_STATS__CACHE,PY_STATS__CACHE,,0,PY_STATS,CACHE,ANOMALY,memory_pressure,1,peak_window,5,"937,938,939,940,941",937,0.01559246491688112,0.015560821640586036,0.01559246491688112,tier0,0.0073585929433402295,0.0,0.0,0.9999999999999999,0.0,0.0,memory_io,0.0025107786045022143,0.341203627355764,0.003504272082889359,0.47621496526191753,0.0,0.0,0.0005064434576776061,0.06882340979819439,0.000837098798271052,0.11375799758412429,tier0:interrupts,0.00040498163261973937,tier0:mem_used_bytes,0.0004010532321458478,tier0:mem_wired_bytes,0.00038590035928285846,tier0:cpu_times_idle_pct,0.000356817638350565,tier0:mem_active_bytes,0.00035677004894223776,memory_io,0.003504272082889359,compute,0.0025107786045022143,platform_pressure,0.000837098798271052,mixed
tier0,ALL,PY_STATS__MEMBW,PY_STATS__MEMBW,,0,PY_STATS,MEMBW,ANOMALY,memory_pressure,1,post_persist,5,"2,3,4,5,6",969,0.030777627422498552,0.026802705800682263,0.026960010596679497,tier0,0.013800534234821787,0.0,0.0,1.0,0.0,0.0,memory_io,0.003123399365020482,0.2263245256940458,0.008266484079775826,0.5989973967035034,0.0,0.0,0.0014216932848321712,0.10301726445088814,0.0009889575051933094,0.07166081315156278,tier0:interrupts,0.0010473726877193474,tier0:mem_wired_bytes,0.000978415704683409,tier0:mem_active_bytes,0.0009635296675632968,tier0:mem_used_bytes,0.000899092538148593,tier0:swap_sin_bytes,0.0008052043889975327,memory_io,0.008266484079775826,compute,0.003123399365020482,scheduler_runtime,0.0014216932848321712,mixed
tier0,ALL,PY_STATS__NOMINAL,PY_STATS__NOMINAL,,0,PY_STATS,NOMINAL,NOMINAL,benign,0,peak_window,5,"906,907,908,909,910",906,0.007656523995682252,0.007552027493828042,0.007656523995682252,tier0,0.0031082335985231726,0.0,0.0,0.9999999999999999,0.0,0.0,compute,0.0020093162629058383,0.6464495666801017,0.0008629553504570329,0.2776352944859267,0.0,0.0,0.00014251114284628111,0.04584955999252855,9.345084231402056e-05,0.030065578841443,tier0:cpu_times_idle_pct,0.0003697867748524527,tier0:cpu9_pct,0.00016040962007271345,tier0:cpu10_pct,0.00015304682838760759,tier0:cpu5_pct,0.0001517176645403234,tier0:net_sent_Bps,0.00014895201480546568,compute,0.0020093162629058383,memory_io,0.0008629553504570329,scheduler_runtime,0.00014251114284628111,mixed
tier0,ALL,PY_STATS__TLB,PY_STATS__TLB,,0,PY_STATS,TLB,ANOMALY,memory_pressure,1,peak_window,5,"900,901,902,903,904",900,0.019712448054783574,0.01968190099369508,0.019712448054783574,tier0,0.008676187107497638,0.0,0.0,1.0,0.0,0.0,memory_io,0.0026703528679967352,0.30777953897387894,0.0047293865634498245,0.5450996509011274,0.0,0.0,0.000675904804656185,0.07790343802891171,0.0006005428713948927,0.06921737209608192,tier0:interrupts,0.0005265032689635447,tier0:mem_wired_bytes,0.0004870542589259573,tier0:mem_active_bytes,0.00047885222062477083,tier0:mem_used_bytes,0.00045414893805782394,tier0:swap_sin_bytes,0.00044872902751583724,memory_io,0.0047293865634498245,compute,0.0026703528679967352,scheduler_runtime,0.000675904804656185,mixed
tier0,ALL,VIDEO_SW__ATOMIC,VIDEO_SW__ATOMIC,,0,VIDEO_SW,ATOMIC,ANOMALY,synchronization,1,peak_window,5,"67,68,69,70,71",67,0.019528649288472144,0.018172211098835073,0.019528649288472144,tier0,0.0067763923663101844,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.0021810161236411932,0.3218550529164207,0.0037922619766823647,0.5596284529709561,0.0,0.0,0.0005485349683970089,0.08094793494015044,0.0002545792975896179,0.03756855917247291,tier0:mem_used_bytes,0.0007194558638399275,tier0:mem_wired_bytes,0.0004121804446670177,tier0:interrupts,0.0004053754197144749,tier0:cpu_times_idle_pct,0.0003429375074120683,tier0:mem_percent,0.0002911425546475216,memory_io,0.0037922619766823647,compute,0.0021810161236411932,scheduler_runtime,0.0005485349683970089,mixed
tier0,ALL,VIDEO_SW__BRANCH,VIDEO_SW__BRANCH,,0,VIDEO_SW,BRANCH,ANOMALY,control_flow,1,post_persist,5,"788,789,790,791,792",809,0.034075483891865044,0.026167230969686935,0.02690426328481378,tier0,0.008615703494532672,0.0,0.0,1.0,0.0,0.0,memory_io,0.002510497532709382,0.2913862500377927,0.005167635153382465,0.5997925946107276,0.0,0.0,0.0005866988499796963,0.06809645322079641,0.0003508719584611289,0.040724702130683146,tier0:mem_used_bytes,0.0006265739354337412,tier0:interrupts,0.00041180110651280514,tier0:mem_free_bytes,0.0004061111417001363,tier0:mem_wired_bytes,0.00039608985595534954,tier0:net_sent_Bps,0.00039203474679619984,memory_io,0.005167635153382465,compute,0.002510497532709382,scheduler_runtime,0.0005866988499796963,mixed
tier0,ALL,VIDEO_SW__CACHE,VIDEO_SW__CACHE,,0,VIDEO_SW,CACHE,ANOMALY,memory_pressure,1,peak_window,5,"81,82,83,84,85",81,0.015886815269344344,0.015857032017541434,0.015886815269344344,tier0,0.008481733866995607,0.0,0.0,0.9999999999999996,0.0,0.0,memory_io,0.002941232350514046,0.34677253455912616,0.004442496311363448,0.5237721886854089,0.0,0.0,0.00045004228271699294,0.053060174932888615,0.0006479629224011217,0.07639510182257608,tier0:mem_free_bytes,0.0004073809411959398,tier0:cpu4_pct,0.00037928654362002383,tier0:disk_write_IOPS,0.0003466173465583958,tier0:disk_write_Bps,0.0003466027706336994,tier0:cpu_times_user_pct,0.0003365406079723505,memory_io,0.004442496311363448,compute,0.002941232350514046,platform_pressure,0.0006479629224011217,mixed
tier0,ALL,VIDEO_SW__MEMBW,VIDEO_SW__MEMBW,,0,VIDEO_SW,MEMBW,ANOMALY,memory_pressure,1,post_persist,5,"44,45,46,47,48",62,0.029084703722436003,0.02330254499133825,0.024052655879821895,tier0,0.009045312005489614,0.0,0.0,0.9999999999999998,0.0,0.0,memory_io,0.002428872507824197,0.26852280013670177,0.005070534247079006,0.5605704086273299,0.0,0.0,0.00037627364329903036,0.041598746739821606,0.0011696316072873816,0.12930804449614675,tier0:swap_sin_bytes,0.00053693693408699,tier0:load15,0.0004051834965633547,tier0:mem_free_bytes,0.0003978817155522324,tier0:mem_used_bytes,0.00039521256972330324,tier0:load5,0.00039485035616716973,memory_io,0.005070534247079006,compute,0.002428872507824197,platform_pressure,0.0011696316072873816,mixed
tier0,ALL,VIDEO_SW__NOMINAL,VIDEO_SW__NOMINAL,,0,VIDEO_SW,NOMINAL,NOMINAL,benign,0,post_persist,5,"615,616,617,618,619",614,0.03025461870182511,0.028902973599209632,0.030075317790616216,tier0,0.0029339301291913668,0.0,0.0,0.9999999999999999,0.0,0.0,compute,0.0014796965917852466,0.5043394104934162,0.001173256827009237,0.39989255890446285,0.0,0.0,0.00015024907286658414,0.051210855831796825,0.00013072763753029917,0.04455717477032405,tier0:cpu_times_idle_pct,0.0002892345530566852,tier0:net_sent_Bps,0.000142392876000622,tier0:net_sent_Pps,0.00013646882803311592,tier0:cpu1_pct,0.00011003016159057624,tier0:cpu_times_system_pct,0.00010651437025351157,compute,0.0014796965917852466,memory_io,0.001173256827009237,scheduler_runtime,0.00015024907286658414,mixed
tier0,ALL,VIDEO_SW__TLB,VIDEO_SW__TLB,,0,VIDEO_SW,TLB,ANOMALY,memory_pressure,1,peak_window,5,"809,810,811,812,813",809,0.013395982976499665,0.013362858443462574,0.013395982976499665,tier0,0.006598342227376167,0.0,0.0,1.0,0.0,0.0,memory_io,0.0025609575955040137,0.38812136552704685,0.0034763291754807972,0.5268488744123782,0.0,0.0,0.00018880260666160465,0.02861364266289081,0.00037225284972975043,0.05641611739768413,tier0:cpu_times_idle_pct,0.0003553542958221297,tier0:disk_write_Bps,0.00031750155188063964,tier0:mem_free_bytes,0.00031742809088298855,tier0:disk_write_IOPS,0.00029642141114522,tier0:net_sent_Bps,0.00028040485227275453,memory_io,0.0034763291754807972,compute,0.0025609575955040137,platform_pressure,0.00037225284972975043,mixed
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER__ATOMIC,,0,BROWSER,ATOMIC,ANOMALY,synchronization,1,peak_window,5,"7,8,9,10,11",7,3.9864857325405766e-05,3.9350696450292234e-05,3.9864857325405766e-05,tier0,1.8727325861777088e-05,1.8607957113761168e-06,0.0,0.9096179947857612,0.09038200521423888,0.0,memory_io,7.798612935572603e-06,0.37879186344721955,9.857312432284074e-06,0.4787863913305211,9.470037234774078e-07,0.04599757778350675,1.2239444025919004e-06,0.05944905649808855,7.612480792272247e-07,0.036975110940664344,tier0:cpu_times_idle_pct,1.4463868113156417e-06,tier0:net_sent_Pps,1.2651131717732648e-06,tier0:cpu_times_user_pct,9.900555003483203e-07,tier0:cpu_pct,7.380037919350868e-07,tier0:net_recv_Pps,7.223500476328898e-07,memory_io,9.857312432284074e-06,compute,7.798612935572603e-06,scheduler_runtime,1.2239444025919004e-06,mixed
tier0_tier1,ALL,BROWSER__BRANCH,BROWSER__BRANCH,,0,BROWSER,BRANCH,ANOMALY,control_flow,1,post_persist,5,"2,3,4,5,6",25,0.0002093934532460536,0.00013961911895571245,0.00015685787451444656,tier0,4.5441275607372794e-05,4.4058201767813055e-06,0.0,0.9116133024908972,0.08838669750910289,0.0,memory_io,1.2018205353542923e-05,0.24110141552847283,2.79229262034533e-05,0.5601715759803548,2.455294894898705e-06,0.049256528515332666,3.247964498883328e-06,0.06515855031850872,4.2027048333758316e-06,0.08431192965733082,tier0:net_sent_Pps,3.764630824363619e-06,tier0:interrupts,2.6339094832213666e-06,tier0:mem_used_bytes,2.5335346215642477e-06,tier0:mem_wired_bytes,2.5016109866952655e-06,tier0:mem_active_bytes,2.3124649251866602e-06,memory_io,2.79229262034533e-05,compute,1.2018205353542923e-05,platform_pressure,4.2027048333758316e-06,mixed
tier0_tier1,ALL,BROWSER__CACHE,BROWSER__CACHE,,0,BROWSER,CACHE,ANOMALY,memory_pressure,1,peak_window,5,"43,44,45,46,47",43,7.314413600729739e-05,7.286674682035038e-05,7.314413600729739e-05,tier0,2.51993148340196e-05,1.0708936729047577e-05,0.0,0.7017694746223158,0.2982305253776843,0.0,compute,1.2511574629831663e-05,0.3484317415972498,1.2037211023172942e-05,0.3352213070589494,7.3060379292334294e-06,0.20346403991298567,2.369290036728988e-06,0.06598177114159134,1.6841379441001545e-06,0.04690114028922383,tier1_alt:cpu_temp_c,3.1125939851474783e-06,tier1_alt:gpu_temp_c,2.0283665848460612e-06,tier1_alt:cpu_usage_pct,1.9103895709482615e-06,tier0:cpu_times_idle_pct,1.8868694904631417e-06,tier1_alt:gpu_usage_pct,1.4925092288658868e-06,compute,1.2511574629831663e-05,memory_io,1.2037211023172942e-05,thermal_power,7.3060379292334294e-06,mixed
tier0_tier1,ALL,BROWSER__MEMBW,BROWSER__MEMBW,,0,BROWSER,MEMBW,ANOMALY,memory_pressure,1,peak_window,5,"863,864,865,866,867",863,8.971608885005887e-05,8.495132445911175e-05,8.971608885005887e-05,tier0,3.710701851511251e-05,4.218590645638116e-06,0.0,0.8979182465471132,0.10208175345288709,0.0,memory_io,1.0733903537741107e-05,0.2597397535263856,2.4624345196505444e-05,0.5958616387412542,2.453354366791575e-06,0.059366441695956215,1.8631027822662717e-06,0.045083492296969487,1.6509032774462208e-06,0.03994867373943472,tier0:net_sent_Pps,5.789328601117919e-06,tier0:net_recv_Pps,2.3988429041402034e-06,tier0:net_recv_Bps,1.6717625989490497e-06,tier0:interrupts,1.6481521058560754e-06,tier0:cpu_times_idle_pct,1.6195616521150262e-06,memory_io,2.4624345196505444e-05,compute,1.0733903537741107e-05,thermal_power,2.453354366791575e-06,mixed
tier0_tier1,ALL,BROWSER__NOMINAL,BROWSER__NOMINAL,,0,BROWSER,NOMINAL,NOMINAL,benign,0,peak_window,5,"918,919,920,921,922",918,3.4179157116146325e-05,3.376182757084452e-05,3.4179157116146325e-05,tier0,1.1912241677305205e-05,1.9963193402504898e-06,0.0,0.8564683048281777,0.1435316951718219,0.0,compute,6.182347364897882e-06,0.44449942428223765,4.400024064113396e-06,0.31635365143522653,1.1632740149847716e-06,0.0836372658189773,7.473986907789657e-07,0.05373659358689818,1.4155168827806856e-06,0.10177306487666037,tier0:cpu_times_idle_pct,1.6863405683459455e-06,tier1_alt:gpu_temp_c,6.887929887308827e-07,tier1_alt:cpu_usage_pct,6.731190641764053e-07,tier0:net_sent_Pps,6.438412246627904e-07,tier0:net_sent_Bps,6.377707648433633e-07,compute,6.182347364897882e-06,memory_io,4.400024064113396e-06,platform_pressure,1.4155168827806856e-06,mixed
tier0_tier1,ALL,BROWSER__TLB,BROWSER__TLB,,0,BROWSER,TLB,ANOMALY,memory_pressure,1,peak_window_backfill,3,"967,968,969",969,7.598563256566704e-05,7.490681688633942e-05,7.598563256566704e-05,tier0,3.0805076094483634e-05,1.06365407207653e-05,0.0,0.7433367339844844,0.2566632660155156,0.0,memory_io,1.3515726845437414e-05,0.32613898501334876,1.8574692976186022e-05,0.4482135206981414,6.568598096759365e-06,0.1585024572289943,2.199310580443872e-06,0.05307009594361699,5.832883164222671e-07,0.014074941115898722,tier1_alt:gpu_temp_c,2.808846700966062e-06,tier1_alt:cpu_usage_pct,2.25844609027898e-06,tier1_alt:cpu_temp_c,1.8685882865015952e-06,tier1_alt:gpu_usage_pct,1.8094965337269548e-06,tier0:cpu_times_idle_pct,1.7967837344525235e-06,memory_io,1.8574692976186022e-05,compute,1.3515726845437414e-05,thermal_power,6.568598096759365e-06,mixed
tier0_tier1,ALL,PY_AI__ATOMIC,PY_AI__ATOMIC,,0,PY_AI,ATOMIC,ANOMALY,synchronization,1,peak_window,5,"365,366,367,368,369",365,8.19152203103904e-05,8.094861530464847e-05,8.19152203103904e-05,tier0,2.1316759365686177e-05,4.055352256354623e-06,0.0,0.8401649686566988,0.15983503134330096,0.0,memory_io,8.838550479680488e-06,0.3483569129501393,1.1582471242843232e-05,0.456504031488712,2.271878481245038e-06,0.08954234929628216,1.6385029580953795e-06,0.06457889601400021,1.0407084601766701e-06,0.04101781025086633,tier0:cpu_times_idle_pct,1.6671225663293e-06,tier0:mem_used_bytes,1.5689055452326023e-06,tier1_alt:cpu_usage_pct,1.3549320750236963e-06,tier0:mem_active_bytes,1.1076019436702611e-06,tier0:interrupts,1.1072909411492995e-06,memory_io,1.1582471242843232e-05,compute,8.838550479680488e-06,thermal_power,2.271878481245038e-06,mixed
