config,holdout_workload,case_id,base_case_id,repeat_tag,repeat_index,workload,stressor,label_name,stressor_family,label,diagnosis_block_mode,diagnosis_selected_blocks,diagnosis_selected_block_idxs,diagnosis_peak_block_idx,diagnosis_peak_block_score,diagnosis_focus_score_mean,diagnosis_focus_score_max,dominant_tier,tier0_contrib,tier1_alt_contrib,tier2_contrib,tier0_share,tier1_alt_share,tier2_share,dominant_mechanism,compute_contrib,compute_share,memory_io_contrib,memory_io_share,thermal_power_contrib,thermal_power_share,scheduler_runtime_contrib,scheduler_runtime_share,platform_pressure_contrib,platform_pressure_share,top_feature_1,top_feature_score_1,top_feature_2,top_feature_score_2,top_feature_3,top_feature_score_3,top_feature_4,top_feature_score_4,top_feature_5,top_feature_score_5,top_mechanism_1,top_mechanism_score_1,top_mechanism_2,top_mechanism_score_2,top_mechanism_3,top_mechanism_score_3,feature_profile
tier0,ALL,PY_STATS__MEMBW,PY_STATS__MEMBW,,0,PY_STATS,MEMBW,ANOMALY,memory_pressure,1,post_persist,5,"2,3,4,5,6",969,0.06052866160038774,0.05040587649184476,0.05111869214081931,tier0,0.025843754003804096,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.00658976400167627,0.25498478281082093,0.014289427920076031,0.5529161095548537,0.0,0.0,0.002544648461067853,0.09846280307006838,0.002419913620983934,0.09363630456425692,tier0:swap_sin_bytes,0.0016890167466590347,tier0:interrupts,0.0015667473032606122,tier0:mem_active_bytes,0.0015398583100017787,tier0:mem_wired_bytes,0.0014833298723916312,tier0:mem_used_bytes,0.0012539182813097697,memory_io,0.014289427920076031,compute,0.00658976400167627,scheduler_runtime,0.002544648461067853,mixed
tier0,ALL,PY_STATS__NOMINAL,PY_STATS__NOMINAL,,0,PY_STATS,NOMINAL,NOMINAL,benign,0,peak_window,5,"937,938,939,940,941",937,0.013450322828088463,0.013351689160024261,0.013450322828088463,tier0,0.005647635125815558,0.0,0.0,1.0,0.0,0.0,compute,0.0037722724956663445,0.667938422300538,0.001481467067452602,0.26231635621797855,0.0,0.0,0.00021339217023463267,0.03778434078703293,0.00018050339246197854,0.03196088069445042,tier0:cpu_times_idle_pct,0.0007206260668063571,tier0:cpu9_pct,0.0003074773470318821,tier0:cpu10_pct,0.0002970076818334784,tier0:cpu5_pct,0.0002937632629042759,tier0:net_sent_Bps,0.0002920891648167524,compute,0.0037722724956663445,memory_io,0.001481467067452602,scheduler_runtime,0.00021339217023463267,mixed
tier0,ALL,PY_STATS__TLB,PY_STATS__TLB,,0,PY_STATS,TLB,ANOMALY,memory_pressure,1,peak_window,5,"902,903,904,905,906",902,0.03867224620611346,0.03861029551993691,0.03867224620611346,tier0,0.016091791741645267,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.0052686480537093155,0.32741214516679024,0.008086609045299752,0.5025300585000584,0.0,0.0,0.0012644698624264628,0.07857856245765583,0.0014720647802097342,0.0914792338754955,tier0:swap_sin_bytes,0.0008933513972902158,tier0:interrupts,0.0008215146810636132,tier0:mem_wired_bytes,0.0007756429672441621,tier0:mem_active_bytes,0.0007622346932458614,tier0:net_sent_Bps,0.0007299224281962645,memory_io,0.008086609045299752,compute,0.0052686480537093155,platform_pressure,0.0014720647802097342,mixed
tier0,ALL,VIDEO_SW__ATOMIC,VIDEO_SW__ATOMIC,,0,VIDEO_SW,ATOMIC,ANOMALY,synchronization,1,peak_window,5,"67,68,69,70,71",67,0.03714313048184409,0.03464716343981297,0.03714313048184409,tier0,0.011186587205387361,0.0,0.0,0.9999999999999999,0.0,0.0,memory_io,0.003902582702208234,0.3488626719263212,0.0061398778131341,0.5488606757722488,0.0,0.0,0.0007505606099304311,0.06709469082482704,0.0003935660801145963,0.03518196147660283,tier0:mem_used_bytes,0.0010329656056688402,tier0:cpu_times_idle_pct,0.0006641121943637085,tier0:mem_wired_bytes,0.0005524185384968224,tier0:interrupts,0.0005393269858905824,tier0:mem_available_bytes,0.0005193387070146913,memory_io,0.0061398778131341,compute,0.003902582702208234,scheduler_runtime,0.0007505606099304311,mixed
tier0,ALL,VIDEO_SW__BRANCH,VIDEO_SW__BRANCH,,0,VIDEO_SW,BRANCH,ANOMALY,control_flow,1,post_persist,5,"789,790,791,792,793",809,0.05346796743381679,0.04344287456094005,0.043735125141426655,tier0,0.01397482115290698,0.0,0.0,1.0,0.0,0.0,memory_io,0.004078827310708465,0.29186973243374964,0.008373353290443555,0.5991742719871421,0.0,0.0,0.0008460358759044476,0.060540014548126,0.0006766046758505123,0.04841598103098214,tier0:mem_used_bytes,0.0013698474823186334,tier0:swap_total_bytes,0.0006913329316838803,tier0:net_sent_Bps,0.0006657610803914471,tier0:cpu_times_idle_pct,0.0006518533557320754,tier0:interrupts,0.0006335929477535453,memory_io,0.008373353290443555,compute,0.004078827310708465,scheduler_runtime,0.0008460358759044476,mixed
tier0,ALL,VIDEO_SW__CACHE,VIDEO_SW__CACHE,,0,VIDEO_SW,CACHE,ANOMALY,memory_pressure,1,peak_window,5,"82,83,84,85,86",82,0.030802277030869935,0.030750487352524704,0.030802277030869935,tier0,0.015404333574079401,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.005121679002206685,0.3324829975653633,0.008490930786055876,0.5512040326329609,0.0,0.0,0.0006338005914944388,0.041144304519666074,0.001157923194322397,0.07516866528200962,tier0:cpu4_pct,0.00066100389962884,tier0:mem_free_bytes,0.0006153743072596937,tier0:mem_percent,0.0006142992686398591,tier0:mem_available_bytes,0.0006138690257518248,tier0:swap_total_bytes,0.0006064981873106013,memory_io,0.008490930786055876,compute,0.005121679002206685,platform_pressure,0.001157923194322397,mixed
tier0,ALL,VIDEO_SW__MEMBW,VIDEO_SW__MEMBW,,0,VIDEO_SW,MEMBW,ANOMALY,memory_pressure,1,post_persist,5,"46,47,48,49,50",62,0.05339855318485437,0.04388476331668583,0.04526397261424289,tier0,0.016201862721907462,0.0,0.0,0.9999999999999998,0.0,0.0,memory_io,0.004708778488354612,0.290631921105442,0.008143483249182761,0.5026263577811637,0.0,0.0,0.0008261821895287505,0.05099303726426606,0.0025234187948413407,0.15574868384912816,tier0:swap_sin_bytes,0.0009542937289408356,tier0:load15,0.0008748418242368406,tier0:load5,0.0008519011151481171,tier0:load1,0.0007966758554563831,tier0:mem_used_bytes,0.0006856248927143399,memory_io,0.008143483249182761,compute,0.004708778488354612,platform_pressure,0.0025234187948413407,mixed
tier0,ALL,VIDEO_SW__NOMINAL,VIDEO_SW__NOMINAL,,0,VIDEO_SW,NOMINAL,NOMINAL,benign,0,post_persist,5,"614,615,616,617,618",614,0.05238445988948352,0.05136816620690996,0.05238445988948352,tier0,0.005481232354089621,0.0,0.0,1.0,0.0,0.0,compute,0.0027558105586785253,0.5027720739885033,0.002312773835265574,0.421944133337092,0.0,0.0,0.000256434968732784,0.046784181396990844,0.00015621299141273782,0.028499611277413774,tier0:cpu_times_idle_pct,0.0005560549769479255,tier0:net_sent_Bps,0.0002804916387512329,tier0:net_sent_Pps,0.00026084369419014614,tier0:disk_read_Bps,0.00019972748167257815,tier0:cpu0_pct,0.0001969097186768376,compute,0.0027558105586785253,memory_io,0.002312773835265574,scheduler_runtime,0.000256434968732784,mixed
tier0,ALL,VIDEO_SW__TLB,VIDEO_SW__TLB,,0,VIDEO_SW,TLB,ANOMALY,memory_pressure,1,peak_window,5,"809,810,811,812,813",809,0.023698428160899274,0.023659168819585887,0.023698428160899274,tier0,0.011900637716543304,0.0,0.0,0.9999999999999999,0.0,0.0,memory_io,0.004468770098332913,0.37550677575209185,0.0065748435859400624,0.5524782572618142,0.0,0.0,0.00026168859743635044,0.021989460033101593,0.0005953354348339798,0.05002550695299232,tier0:mem_used_bytes,0.0007531828639157069,tier0:cpu_times_idle_pct,0.0006253416786749804,tier0:swap_total_bytes,0.0005994139599664888,tier0:cpu9_pct,0.0005293496773526223,tier0:disk_write_Bps,0.000515988382500453,memory_io,0.0065748435859400624,compute,0.004468770098332913,platform_pressure,0.0005953354348339798,mixed
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER__ATOMIC,,0,BROWSER,ATOMIC,ANOMALY,synchronization,1,peak_window,5,"16,17,18,19,20",16,3.830408468962306e-05,3.7920392448744105e-05,3.830408468962306e-05,tier0,1.727133750286818e-05,1.707909078788807e-06,0.0,0.9100117556594969,0.08998824434050308,0.0,memory_io,7.445945260623152e-06,0.3923203815592706,9.09903284368601e-06,0.4794201289570693,8.615790272287705e-07,0.04539584980477924,9.803814763479818e-07,0.051655447550562845,5.923079737710736e-07,0.031208192128317984,tier0:cpu_times_idle_pct,1.4374938998069986e-06,tier0:net_sent_Pps,1.219633397127846e-06,tier0:cpu_times_user_pct,8.766221906646296e-07,tier0:cpu_pct,6.756389301502104e-07,tier0:mem_percent,6.369906782951948e-07,memory_io,9.09903284368601e-06,compute,7.445945260623152e-06,scheduler_runtime,9.803814763479818e-07,mixed
tier0_tier1,ALL,BROWSER__BRANCH,BROWSER__BRANCH,,0,BROWSER,BRANCH,ANOMALY,control_flow,1,post_persist,5,"2,3,4,5,6",26,0.000218527593310029,0.00013523555300238115,0.00015190580713686277,tier0,4.10255235415039e-05,5.068203028584613e-06,0.0,0.8900457089127285,0.1099542910872715,0.0,memory_io,1.1881154476263272e-05,0.25776077050739654,2.522222682746803e-05,0.5471943516893994,2.4367957579074377e-06,0.052866104332053326,2.5914273428571306e-06,0.056220825168403266,3.962122165592641e-06,0.08595794830274738,tier0:net_sent_Pps,3.5921400578236674e-06,tier0:mem_active_bytes,1.9243846829099136e-06,tier0:interrupts,1.911461684597024e-06,tier0:mem_wired_bytes,1.8301404139880568e-06,tier0:net_recv_Pps,1.7726817204944927e-06,memory_io,2.522222682746803e-05,compute,1.1881154476263272e-05,platform_pressure,3.962122165592641e-06,mixed
tier0_tier1,ALL,BROWSER__CACHE,BROWSER__CACHE,,0,BROWSER,CACHE,ANOMALY,memory_pressure,1,peak_window,5,"42,43,44,45,46",42,7.455914363196295e-05,7.433398452991841e-05,7.455914363196295e-05,tier0,2.4811884568745153e-05,1.27277032552658e-05,0.0,0.660952503929067,0.33904749607093304,0.0,compute,1.428230956573591e-05,0.38045994624908225,1.1369249197819653e-05,0.3028602565142628,8.405011610460072e-06,0.22389728011568857,1.8177269925969412e-06,0.04842160231270021,1.6652904573983799e-06,0.04436091480826628,tier1_alt:cpu_temp_c,3.5307860453137912e-06,tier1_alt:gpu_temp_c,2.5869186541244464e-06,tier1_alt:cpu_usage_pct,2.565887192630394e-06,tier0:cpu_times_idle_pct,1.8859938365253274e-06,tier1_alt:gpu_usage_pct,1.7568044521753332e-06,compute,1.428230956573591e-05,memory_io,1.1369249197819653e-05,thermal_power,8.405011610460072e-06,mixed
tier0_tier1,ALL,BROWSER__MEMBW,BROWSER__MEMBW,,0,BROWSER,MEMBW,ANOMALY,memory_pressure,1,peak_window,5,"863,864,865,866,867",863,8.408350082284354e-05,7.927611893731126e-05,8.408350082284354e-05,tier0,3.3046953950965484e-05,4.243040452220697e-06,0.0,0.8862150418596424,0.11378495814035723,0.0,memory_io,1.0259181390923545e-05,0.27511887719798006,2.243993204978516e-05,0.6017681796130228,2.2596907805459053e-06,0.060597777412185104,1.4384376845485322e-06,0.03857436043019698,8.927524973830461e-07,0.023940805346615072,tier0:net_sent_Pps,5.6447930695102635e-06,tier0:net_recv_Pps,2.07289530998352e-06,tier0:cpu_times_idle_pct,1.5847679741452337e-06,tier0:net_sent_Bps,1.4666907451287057e-06,tier0:net_recv_Bps,1.4405274682535815e-06,memory_io,2.243993204978516e-05,compute,1.0259181390923545e-05,thermal_power,2.2596907805459053e-06,mixed
tier0_tier1,ALL,BROWSER__NOMINAL,BROWSER__NOMINAL,,0,BROWSER,NOMINAL,NOMINAL,benign,0,peak_window,5,"917,918,919,920,921",917,3.3987213545908555e-05,3.369429258423261e-05,3.3987213545908555e-05,tier0,1.1664461280048672e-05,1.960809044286769e-06,0.0,0.8560902648085698,0.14390973519143047,0.0,compute,6.123143168810565e-06,0.44939608705409056,4.129080809953907e-06,0.30304579004052157,1.1714413946303242e-06,0.0859756442804712,6.013222074569381e-07,0.0441328643867671,1.6002827434837036e-06,0.11744961423814951,tier0:cpu_times_idle_pct,1.6797880462077992e-06,tier1_alt:gpu_temp_c,6.532729429199145e-07,tier0:net_sent_Bps,6.4773765845416e-07,tier1_alt:cpu_usage_pct,6.273384351057931e-07,tier0:net_sent_Pps,6.134753459244391e-07,compute,6.123143168810565e-06,memory_io,4.129080809953907e-06,platform_pressure,1.6002827434837036e-06,mixed
tier0_tier1,ALL,BROWSER__TLB,BROWSER__TLB,,0,BROWSER,TLB,ANOMALY,memory_pressure,1,peak_window_backfill,3,"189,190,969",969,7.60231262061834e-05,7.585379863274642e-05,7.60231262061834e-05,tier0,2.8730222158798523e-05,1.2626172048399857e-05,0.0,0.6946984307881903,0.3053015692118095,0.0,memory_io,1.3735229483097604e-05,0.3321186420238466,1.769608790838132e-05,0.4278924274617052,7.814544611480901e-06,0.18895613994608654,1.4457733984831032e-06,0.03495888425958218,6.64758805755458e-07,0.016073906308779497,tier1_alt:gpu_temp_c,3.26579483404522e-06,tier1_alt:cpu_usage_pct,2.8047873165552745e-06,tier1_alt:cpu_temp_c,2.3896824097907897e-06,tier1_alt:gpu_usage_pct,2.0068401203636815e-06,tier0:cpu_times_idle_pct,1.8965996439498423e-06,memory_io,1.769608790838132e-05,compute,1.3735229483097604e-05,thermal_power,7.814544611480901e-06,mixed
tier0_tier1,ALL,PY_AI__ATOMIC,PY_AI__ATOMIC,,0,PY_AI,ATOMIC,ANOMALY,synchronization,1,peak_window,5,"374,375,376,377,378",374,8.000322324870578e-05,7.877069678681831e-05,8.000322324870578e-05,tier0,1.8515531639149182e-05,4.886328906780694e-06,0.0,0.7911991272150993,0.20880087278490086,0.0,memory_io,8.24350552290513e-06,0.35225855255080846,9.88289787556652e-06,0.4223124847774287,2.9452088632635084e-06,0.1258536199497073,1.2948284639014403e-06,0.05533015041091,1.0354198202932764e-06,0.044245192311145536,tier0:cpu_times_idle_pct,1.565462465579337e-06,tier1_alt:cpu_usage_pct,1.466434949005998e-06,tier1_alt:cpu_temp_c,1.3183213313757378e-06,tier0:mem_used_bytes,1.1080520522941328e-06,tier0:mem_active_bytes,8.910692943088544e-07,memory_io,9.88289787556652e-06,compute,8.24350552290513e-06,thermal_power,2.9452088632635084e-06,mixed
