config,holdout_workload,case_id,base_case_id,repeat_tag,repeat_index,workload,stressor,label_name,stressor_family,label,diagnosis_block_mode,diagnosis_selected_blocks,diagnosis_selected_block_idxs,diagnosis_peak_block_idx,diagnosis_peak_block_score,diagnosis_focus_score_mean,diagnosis_focus_score_max,dominant_tier,tier0_contrib,tier1_alt_contrib,tier2_contrib,tier0_share,tier1_alt_share,tier2_share,dominant_mechanism,compute_contrib,compute_share,memory_io_contrib,memory_io_share,thermal_power_contrib,thermal_power_share,scheduler_runtime_contrib,scheduler_runtime_share,platform_pressure_contrib,platform_pressure_share,top_feature_1,top_feature_score_1,top_feature_2,top_feature_score_2,top_feature_3,top_feature_score_3,top_feature_4,top_feature_score_4,top_feature_5,top_feature_score_5,top_mechanism_1,top_mechanism_score_1,top_mechanism_2,top_mechanism_score_2,top_mechanism_3,top_mechanism_score_3,feature_profile
tier0,ALL,PY_AI__NOMINAL,PY_AI__NOMINAL,,0,PY_AI,NOMINAL,NOMINAL,benign,0,peak_window,5,"228,229,230,231,232",228,0.00787048782047147,0.007801653258446356,0.00787048782047147,tier0,0.0035013428164341253,0.0,0.0,0.9999999999999998,0.0,0.0,compute,0.0016543968191206346,0.4725035238924484,0.001442869438179651,0.4120903075835097,0.0,0.0,0.00023226161704775598,0.06633501180107187,0.00017181494208608417,0.049071156722969994,tier0:cpu_times_idle_pct,0.0004042122514693932,tier0:cpu_pct,0.00020604602965157214,tier0:cpu_times_user_pct,0.00020160454289299047,tier0:cpu4_pct,0.00016471448168357404,tier0:net_sent_Bps,0.0001593202542172132,compute,0.0016543968191206346,memory_io,0.001442869438179651,scheduler_runtime,0.00023226161704775598,mixed
tier0,ALL,PY_AI__TLB,PY_AI__TLB,,0,PY_AI,TLB,ANOMALY,memory_pressure,1,peak_window,5,"746,747,748,749,750",746,0.010464218171090282,0.01044990675115329,0.010464218171090282,tier0,0.005861090141107196,0.0,0.0,1.0,0.0,0.0,memory_io,0.0021743553879752407,0.3709813934996898,0.0032171472323799283,0.5488991219937439,0.0,0.0,0.00027048029641009284,0.046148462128752975,0.00019910722434193312,0.03397102237781324,tier0:cpu_times_idle_pct,0.000365581998975066,tier0:swap_sin_bytes,0.0002862060519887518,tier0:cpu5_pct,0.00025945731026534883,tier0:cpu9_pct,0.0002587663782322868,tier0:net_sent_Pps,0.00025333307665398,memory_io,0.0032171472323799283,compute,0.0021743553879752407,scheduler_runtime,0.00027048029641009284,mixed
tier0,ALL,PY_STATS__ATOMIC,PY_STATS__ATOMIC,,0,PY_STATS,ATOMIC,ANOMALY,synchronization,1,post_persist,5,"2,3,4,5,6",954,0.03374576044273718,0.03034728476406382,0.03036859707246718,tier0,0.014365170032435025,0.0,0.0,1.0,0.0,0.0,memory_io,0.003084511391393741,0.21472153719233691,0.009149867818322782,0.6369481041758193,0.0,0.0,0.0014798812913019612,0.10301871039190952,0.0006509095314165417,0.04531164823993432,tier0:interrupts,0.0011297976663254433,tier0:mem_used_bytes,0.0010758567154001203,tier0:mem_wired_bytes,0.0010490012652358978,tier0:mem_active_bytes,0.000981591095780097,tier0:swap_sin_bytes,0.0008464019982878527,memory_io,0.009149867818322782,compute,0.003084511391393741,scheduler_runtime,0.0014798812913019612,mixed
tier0,ALL,PY_STATS__BRANCH,PY_STATS__BRANCH,,0,PY_STATS,BRANCH,ANOMALY,control_flow,1,post_persist,5,"373,374,375,376,377",946,0.025331548324281843,0.021827672515047424,0.021850753986419114,tier0,0.010749395472785403,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.002720623520609803,0.25309549057876746,0.0064783108823736925,0.6026674615121423,0.0,0.0,0.0009256241782722578,0.0861094170937976,0.0006248368915296511,0.058127630815292944,tier0:interrupts,0.0007610097184343543,tier0:mem_wired_bytes,0.0007063327234993813,tier0:mem_used_bytes,0.0006838337453295145,tier0:mem_active_bytes,0.00067857223796759,tier0:net_sent_Bps,0.0005831261783373055,memory_io,0.0064783108823736925,compute,0.002720623520609803,scheduler_runtime,0.0009256241782722578,mixed
tier0,ALL,PY_STATS__CACHE,PY_STATS__CACHE,,0,PY_STATS,CACHE,ANOMALY,memory_pressure,1,peak_window,5,"938,939,940,941,942",938,0.015251264292034859,0.015211063482908469,0.015251264292034859,tier0,0.00720794089686543,0.0,0.0,1.0,0.0,0.0,memory_io,0.002394045620231267,0.33214001813921407,0.003478735256915965,0.48262538590303755,0.0,0.0,0.0004713683647063394,0.06539570335701932,0.0008637916550118612,0.11983889260072936,tier0:net_sent_Bps,0.00037460904036468656,tier0:mem_used_bytes,0.0003729779660052889,tier0:interrupts,0.00037063144965454554,tier0:mem_wired_bytes,0.00035365424606004936,tier0:cpu_times_idle_pct,0.0003532220477217861,memory_io,0.003478735256915965,compute,0.002394045620231267,platform_pressure,0.0008637916550118612,mixed
tier0,ALL,PY_STATS__MEMBW,PY_STATS__MEMBW,,0,PY_STATS,MEMBW,ANOMALY,memory_pressure,1,post_persist,5,"2,3,4,5,6",953,0.029929998508707357,0.02619596380571661,0.026223891132179586,tier0,0.01345914601692056,0.0,0.0,1.0,0.0,0.0,memory_io,0.002996299270568672,0.22262179686599629,0.008090632396295074,0.6011252412392062,0.0,0.0,0.0013417434901667512,0.09969009092255475,0.001030470859890065,0.07656287097224285,tier0:interrupts,0.0009570714888266073,tier0:mem_wired_bytes,0.000893330085758276,tier0:mem_active_bytes,0.0008752382143230882,tier0:mem_used_bytes,0.0008363952731038071,tier0:swap_sin_bytes,0.000817638831761261,memory_io,0.008090632396295074,compute,0.002996299270568672,scheduler_runtime,0.0013417434901667512,mixed
tier0,ALL,PY_STATS__NOMINAL,PY_STATS__NOMINAL,,0,PY_STATS,NOMINAL,NOMINAL,benign,0,peak_window,5,"906,907,908,909,910",906,0.007428239952280303,0.007337911139173671,0.007428239952280303,tier0,0.0030235951849586235,0.0,0.0,1.0,0.0,0.0,compute,0.0019207614020468132,0.6352574615814841,0.0008719548731672205,0.28838347061303204,0.0,0.0,0.00013682200506038179,0.045251429735377796,9.405690468420764e-05,0.03110763807010586,tier0:cpu_times_idle_pct,0.00037062968919723236,tier0:net_sent_Bps,0.0001797660908843692,tier0:net_sent_Pps,0.00014925697159029515,tier0:cpu9_pct,0.00014482827702032858,tier0:cpu11_pct,0.00014240409415816626,compute,0.0019207614020468132,memory_io,0.0008719548731672205,scheduler_runtime,0.00013682200506038179,mixed
tier0,ALL,PY_STATS__TLB,PY_STATS__TLB,,0,PY_STATS,TLB,ANOMALY,memory_pressure,1,peak_window,5,"899,900,901,902,903",899,0.0191272897539544,0.019102180227628135,0.0191272897539544,tier0,0.00848134419922373,0.0,0.0,1.0,0.0,0.0,memory_io,0.0025423603234160878,0.29975912587638903,0.004682833738638818,0.5521334388324226,0.0,0.0,0.0006301178062091375,0.07429456833821343,0.0006260323309596892,0.07381286695297522,tier0:interrupts,0.00048057072466067266,tier0:net_sent_Bps,0.0004753465577290099,tier0:swap_sin_bytes,0.0004576503721009368,tier0:mem_wired_bytes,0.0004446285169409776,tier0:mem_active_bytes,0.00043642061942123276,memory_io,0.004682833738638818,compute,0.0025423603234160878,scheduler_runtime,0.0006301178062091375,mixed
tier0,ALL,VIDEO_SW__ATOMIC,VIDEO_SW__ATOMIC,,0,VIDEO_SW,ATOMIC,ANOMALY,synchronization,1,peak_window,5,"53,54,55,56,57",53,0.017416465804703116,0.017302344474828944,0.017416465804703116,tier0,0.006699481513229338,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.002110713467687341,0.31505624181802067,0.0037968952123820744,0.566744636116156,0.0,0.0,0.000539370558659167,0.0805092987560429,0.000252502274500753,0.03768982330978027,tier0:mem_used_bytes,0.0007044547871577087,tier0:mem_wired_bytes,0.0003980387453343289,tier0:interrupts,0.00039276717092953385,tier0:cpu_times_idle_pct,0.0003418650440681126,tier0:mem_free_bytes,0.00029622857560517084,memory_io,0.0037968952123820744,compute,0.002110713467687341,scheduler_runtime,0.000539370558659167,mixed
tier0,ALL,VIDEO_SW__BRANCH,VIDEO_SW__BRANCH,,0,VIDEO_SW,BRANCH,ANOMALY,control_flow,1,post_persist,5,"775,776,777,778,779",808,0.03016311181080171,0.023359041196981737,0.02353089565151721,tier0,0.00854593424481034,0.0,0.0,0.9999999999999998,0.0,0.0,memory_io,0.0023958662304069504,0.2803515872898132,0.005229218067514069,0.6118954250893748,0.0,0.0,0.0005548424377449627,0.06492472582291396,0.00036600750914436047,0.042828261797898164,tier0:mem_used_bytes,0.0005865289943117509,tier0:net_sent_Bps,0.0004490993236609971,tier0:mem_free_bytes,0.0004360737534144451,tier0:cpu_times_idle_pct,0.00038848639067926564,tier0:interrupts,0.00037536923672086656,memory_io,0.005229218067514069,compute,0.0023958662304069504,scheduler_runtime,0.0005548424377449627,mixed
tier0,ALL,VIDEO_SW__CACHE,VIDEO_SW__CACHE,,0,VIDEO_SW,CACHE,ANOMALY,memory_pressure,1,peak_window,5,"128,129,130,131,132",128,0.015606077830920013,0.015577483028161804,0.015606077830920013,tier0,0.008422441422994314,0.0,0.0,1.0,0.0,0.0,memory_io,0.002799108867142742,0.3323393689032762,0.004502435418749189,0.5345760442402103,0.0,0.0,0.0004366028603567543,0.051838040590555384,0.0006842942767456278,0.0812465462659579,tier0:mem_free_bytes,0.0004354179613325796,tier0:disk_write_IOPS,0.0003663568130188958,tier0:disk_write_Bps,0.0003649828936242818,tier0:cpu4_pct,0.000344858576744664,tier0:net_recv_Bps,0.00031538404149211876,memory_io,0.004502435418749189,compute,0.002799108867142742,platform_pressure,0.0006842942767456278,mixed
tier0,ALL,VIDEO_SW__MEMBW,VIDEO_SW__MEMBW,,0,VIDEO_SW,MEMBW,ANOMALY,memory_pressure,1,post_persist,5,"36,37,38,39,40",62,0.028173105910310255,0.022895928358807122,0.023401659207247964,tier0,0.009179367387164837,0.0,0.0,0.9999999999999998,0.0,0.0,memory_io,0.002349978744645049,0.2560066119513786,0.0052386256921692475,0.5706957213080085,0.0,0.0,0.00036490693369449695,0.039752950100323085,0.001225856016656045,0.13354471664028972,tier0:swap_sin_bytes,0.0005507007212910962,tier0:mem_free_bytes,0.00042814727898333603,tier0:load15,0.0004266069980767034,tier0:load5,0.0004134704153332058,tier0:net_sent_Bps,0.00039191998763386847,memory_io,0.0052386256921692475,compute,0.002349978744645049,platform_pressure,0.001225856016656045,mixed
tier0,ALL,VIDEO_SW__NOMINAL,VIDEO_SW__NOMINAL,,0,VIDEO_SW,NOMINAL,NOMINAL,benign,0,peak_window,5,"614,615,616,617,618",614,0.027964350758715055,0.027565005598569427,0.027964350758715055,tier0,0.002861567613390925,0.0,0.0,1.0000000000000002,0.0,0.0,compute,0.0013987636440722876,0.4888102722181598,0.0011923646019333463,0.4166823094983271,0.0,0.0,0.00013778589620786445,0.04815049470195456,0.0001326534711774264,0.04635692358155871,tier0:cpu_times_idle_pct,0.00028905745849242795,tier0:net_sent_Bps,0.00015518164572174658,tier0:net_sent_Pps,0.00013962814846119078,tier0:cpu1_pct,0.00010238959970936776,tier0:cpu0_pct,0.00010118302526201416,compute,0.0013987636440722876,memory_io,0.0011923646019333463,scheduler_runtime,0.00013778589620786445,mixed
tier0,ALL,VIDEO_SW__TLB,VIDEO_SW__TLB,,0,VIDEO_SW,TLB,ANOMALY,memory_pressure,1,peak_window,5,"880,881,882,883,884",880,0.013128318585124544,0.0130955267673292,0.013128318585124544,tier0,0.006600242523349614,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.0024530878680744995,0.3716663227746912,0.003576693383453874,0.5419033271581523,0.0,0.0,0.00017733681047502482,0.026868226409508762,0.0003931244613462144,0.05956212365764771,tier0:cpu_times_idle_pct,0.00034952472827396705,tier0:mem_free_bytes,0.0003397402934720735,tier0:disk_write_Bps,0.0003330139037987388,tier0:disk_write_IOPS,0.000313796953415003,tier0:net_sent_Bps,0.0003131151023838629,memory_io,0.003576693383453874,compute,0.0024530878680744995,platform_pressure,0.0003931244613462144,mixed
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER__ATOMIC,,0,BROWSER,ATOMIC,ANOMALY,synchronization,1,peak_window,5,"1,2,3,4,5",1,4.165823051845685e-05,4.14918677579032e-05,4.165823051845685e-05,tier0,2.0396687796169457e-05,2.0050903109092643e-06,0.0,0.910494144646684,0.08950585535331576,0.0,memory_io,8.32384399657272e-06,0.37157068321922504,1.0946324399313347e-05,0.48863640854716006,9.810902511790087e-07,0.04379519547463933,1.302750061643042e-06,0.05815386865346134,8.47769398370609e-07,0.03784384410551423,tier0:cpu_times_idle_pct,1.6021193213685927e-06,tier0:net_sent_Pps,1.4609170897649378e-06,tier0:cpu_times_user_pct,1.0264001666496054e-06,tier0:net_recv_Pps,8.287413475099594e-07,tier0:cpu_pct,7.817342179465054e-07,memory_io,1.0946324399313347e-05,compute,8.32384399657272e-06,scheduler_runtime,1.302750061643042e-06,mixed
tier0_tier1,ALL,BROWSER__BRANCH,BROWSER__BRANCH,,0,BROWSER,BRANCH,ANOMALY,control_flow,1,post_persist,5,"2,3,4,5,6",24,0.00021195180257449614,0.0001783767062619188,0.00018248882370523067,tier0,4.9547025809890587e-05,4.73663058656499e-06,0.0,0.9127429708866431,0.08725702911335696,0.0,memory_io,1.2789517328610325e-05,0.23560530328324403,3.062578445265197e-05,0.5641805745172993,2.595896961806661e-06,0.04782096738008531,3.3306228654757197e-06,0.061355905010355774,4.941834787910886e-06,0.09103724980901545,tier0:net_sent_Pps,4.411384156464359e-06,tier0:interrupts,2.6562751048725737e-06,tier0:mem_used_bytes,2.611930575211822e-06,tier0:mem_wired_bytes,2.5259487562091465e-06,tier0:net_recv_Pps,2.422589715601589e-06,memory_io,3.062578445265197e-05,compute,1.2789517328610325e-05,platform_pressure,4.941834787910886e-06,mixed
tier0_tier1,ALL,BROWSER__CACHE,BROWSER__CACHE,,0,BROWSER,CACHE,ANOMALY,memory_pressure,1,peak_window,5,"51,52,53,54,55",51,7.496419303109657e-05,6.836572671048258e-05,7.496419303109657e-05,tier0,2.730818134283754e-05,1.1273274927500669e-05,0.0,0.7078058731503177,0.29219412684968216,0.0,compute,1.3408538296841523e-05,0.3475384185316544,1.3251311804954756e-05,0.3434632356047817,7.538363504282735e-06,0.1953882572876934,2.508760228770378e-06,0.06502502682095845,1.8744824354888214e-06,0.04858506175491207,tier1_alt:cpu_temp_c,3.2125695596328905e-06,tier1_alt:cpu_usage_pct,2.2279877872294396e-06,tier0:cpu_times_idle_pct,2.0549910193905613e-06,tier1_alt:gpu_temp_c,2.0375273858832505e-06,tier1_alt:gpu_usage_pct,1.5069236359884957e-06,compute,1.3408538296841523e-05,memory_io,1.3251311804954756e-05,thermal_power,7.538363504282735e-06,mixed
tier0_tier1,ALL,BROWSER__MEMBW,BROWSER__MEMBW,,0,BROWSER,MEMBW,ANOMALY,memory_pressure,1,peak_window,5,"846,847,848,849,850",846,8.84438624270546e-05,8.837031724137439e-05,8.84438624270546e-05,tier0,4.066476499553562e-05,4.502505074089586e-06,0.0,0.9003148725360424,0.09968512746395759,0.0,memory_io,1.147568468328214e-05,0.25407080537726556,2.7365949532844875e-05,0.605880087299063,2.504837300392267e-06,0.0554569115319803,1.937886852573751e-06,0.04290467078454165,1.8829117005321649e-06,0.04168752500714925,tier0:net_sent_Pps,6.657177165142426e-06,tier0:net_recv_Pps,2.769166048402184e-06,tier0:net_recv_Bps,1.9322870616093395e-06,tier0:cpu_times_idle_pct,1.7841882989261805e-06,tier0:net_sent_Bps,1.7510242400936337e-06,memory_io,2.7365949532844875e-05,compute,1.147568468328214e-05,thermal_power,2.504837300392267e-06,mixed
tier0_tier1,ALL,BROWSER__NOMINAL,BROWSER__NOMINAL,,0,BROWSER,NOMINAL,NOMINAL,benign,0,peak_window,5,"936,937,938,939,940",936,3.69469580556444e-05,3.612010010536257e-05,3.69469580556444e-05,tier0,1.3438613520638218e-05,2.171674897854583e-06,0.0,0.8608818210378548,0.13911817896214515,0.0,compute,6.881110621037346e-06,0.4408061168738949,5.00686072871765e-06,0.3207410775822853,1.1987653130523718e-06,0.0767932840774581,8.434163149046529e-07,0.0540295151693351,1.6801354407807815e-06,0.10763000629702658,tier0:cpu_times_idle_pct,1.8822421709963323e-06,tier1_alt:cpu_usage_pct,8.136156069227545e-07,tier0:net_sent_Bps,7.682876853735079e-07,tier0:net_sent_Pps,7.159866911064133e-07,tier1_alt:gpu_temp_c,6.947677332016886e-07,compute,6.881110621037346e-06,memory_io,5.00686072871765e-06,platform_pressure,1.6801354407807815e-06,mixed
tier0_tier1,ALL,BROWSER__TLB,BROWSER__TLB,,0,BROWSER,TLB,ANOMALY,memory_pressure,1,peak_window,5,"177,178,179,180,181",177,8.08386959091842e-05,8.034342100970267e-05,8.08386959091842e-05,tier0,3.3461701572244334e-05,1.1172353885750433e-05,0.0,0.7496899223897602,0.25031007761024027,0.0,memory_io,1.4477826390636555e-05,0.3243672626669939,2.049032742014773e-05,0.4590738441733407,6.7075431023722214e-06,0.1502785940812551,2.2671956091642902e-06,0.05079519631143433,6.911629356739582e-07,0.015485102766976079,tier1_alt:gpu_temp_c,2.8076647081052287e-06,tier1_alt:cpu_usage_pct,2.64175460459132e-06,tier0:net_sent_Pps,2.0503373491538275e-06,tier0:cpu_times_idle_pct,1.975339305384951e-06,tier0:net_recv_Pps,1.962776258036881e-06,memory_io,2.049032742014773e-05,compute,1.4477826390636555e-05,thermal_power,6.7075431023722214e-06,mixed
tier0_tier1,ALL,PY_AI__ATOMIC,PY_AI__ATOMIC,,0,PY_AI,ATOMIC,ANOMALY,synchronization,1,peak_window,5,"339,340,341,342,343",339,9.025438039508878e-05,8.996131550804375e-05,9.025438039508878e-05,tier0,2.285702722909937e-05,4.453962037254348e-06,0.0,0.8369168544640935,0.1630831455359067,0.0,memory_io,9.603086231280828e-06,0.351619860328953,1.242282446245063e-05,0.45486541484438875,2.367046381764368e-06,0.08667010772401772,1.7326883861926483e-06,0.06344290092513295,1.1853438046652406e-06,0.043401716177507606,tier0:cpu_times_idle_pct,1.8394656513563721e-06,tier1_alt:cpu_usage_pct,1.6577264291400337e-06,tier0:mem_used_bytes,1.6320892342066298e-06,tier0:interrupts,1.1382060560961619e-06,tier0:mem_active_bytes,1.1168471609786704e-06,memory_io,1.242282446245063e-05,compute,9.603086231280828e-06,thermal_power,2.367046381764368e-06,mixed
