config,holdout_workload,case_id,base_case_id,repeat_tag,repeat_index,workload,stressor,label_name,stressor_family,label,diagnosis_block_mode,diagnosis_selected_blocks,diagnosis_selected_block_idxs,diagnosis_peak_block_idx,diagnosis_peak_block_score,diagnosis_focus_score_mean,diagnosis_focus_score_max,dominant_tier,tier0_contrib,tier1_alt_contrib,tier2_contrib,tier0_share,tier1_alt_share,tier2_share,dominant_mechanism,compute_contrib,compute_share,memory_io_contrib,memory_io_share,thermal_power_contrib,thermal_power_share,scheduler_runtime_contrib,scheduler_runtime_share,platform_pressure_contrib,platform_pressure_share,top_feature_1,top_feature_score_1,top_feature_2,top_feature_score_2,top_feature_3,top_feature_score_3,top_feature_4,top_feature_score_4,top_feature_5,top_feature_score_5,top_mechanism_1,top_mechanism_score_1,top_mechanism_2,top_mechanism_score_2,top_mechanism_3,top_mechanism_score_3,feature_profile
tier0,ALL,PY_AI__NOMINAL,PY_AI__NOMINAL,,0,PY_AI,NOMINAL,NOMINAL,benign,0,peak_window,5,"236,237,238,239,240",236,0.014978631617593014,0.014505864299274107,0.014978631617593014,tier0,0.006618763037052608,0.0,0.0,0.9999999999999999,0.0,0.0,compute,0.003187473179375524,0.48158140146907763,0.0027655317936006903,0.41783212030993105,0.0,0.0,0.0004080671954080012,0.06165309033177247,0.00025769086866839533,0.038933387889219136,tier0:cpu_times_idle_pct,0.0007988804471208637,tier0:cpu_pct,0.0003984057404010741,tier0:cpu_times_user_pct,0.0003867884040870463,tier0:cpu4_pct,0.0003265477328804885,tier0:net_sent_Bps,0.0003173864176275993,compute,0.003187473179375524,memory_io,0.0027655317936006903,scheduler_runtime,0.0004080671954080012,full
tier0,ALL,PY_AI__TLB,PY_AI__TLB,,0,PY_AI,TLB,ANOMALY,memory_pressure,1,peak_window,5,"750,751,752,753,754",750,0.01925479510698992,0.01923990302467439,0.01925479510698992,tier0,0.01126569493874354,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.004329130478098467,0.3842754931353835,0.006174079173456511,0.548042460498678,0.0,0.0,0.0004165542686499381,0.036975461426474274,0.00034593101853862274,0.03070658493946441,tier0:cpu_times_idle_pct,0.0007108139184259061,tier0:swap_sin_bytes,0.0005868923916108993,tier0:mem_used_bytes,0.0005705914511534507,tier0:cpu9_pct,0.0005175044457881089,tier0:cpu5_pct,0.0005104987798222976,memory_io,0.006174079173456511,compute,0.004329130478098467,scheduler_runtime,0.0004165542686499381,full
tier0,ALL,PY_STATS__ATOMIC,PY_STATS__ATOMIC,,0,PY_STATS,ATOMIC,ANOMALY,synchronization,1,post_persist,5,"2,3,4,5,6",954,0.06520149415079879,0.05796637627621233,0.05835382614868036,tier0,0.026100712548271586,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.005468156456467474,0.20950219065301273,0.01625598850379861,0.6228178052125669,0.0,0.0,0.0026746185243690236,0.10247300794652597,0.0017019490636364684,0.06520699618789425,tier0:swap_sin_bytes,0.001801512669240599,tier0:interrupts,0.0017884440517805745,tier0:mem_wired_bytes,0.0016924013521798914,tier0:mem_active_bytes,0.001639802994431503,tier0:mem_used_bytes,0.0016338072155063423,memory_io,0.01625598850379861,compute,0.005468156456467474,scheduler_runtime,0.0026746185243690236,full
tier0,ALL,PY_STATS__BRANCH,PY_STATS__BRANCH,,0,PY_STATS,BRANCH,ANOMALY,control_flow,1,post_persist,5,"365,366,367,368,369",946,0.049196876777359476,0.04174264054353555,0.041869008165002795,tier0,0.01962500281058026,0.0,0.0,1.0000000000000004,0.0,0.0,memory_io,0.0052577077048252385,0.26790863448899466,0.011207666136905749,0.5710911863341726,0.0,0.0,0.00160882336852096,0.0819782490758987,0.0015508056003283126,0.07902193010093432,tier0:interrupts,0.0011576661708395486,tier0:swap_sin_bytes,0.001129838568127305,tier0:mem_wired_bytes,0.0010932091377499628,tier0:mem_active_bytes,0.0010847222521912486,tier0:mem_used_bytes,0.0010130107184626472,memory_io,0.011207666136905749,compute,0.0052577077048252385,scheduler_runtime,0.00160882336852096,full
tier0,ALL,PY_STATS__CACHE,PY_STATS__CACHE,,0,PY_STATS,CACHE,ANOMALY,memory_pressure,1,peak_window_backfill,3,"951,953,954",953,0.028787604995884744,0.028768031140819106,0.028787604995884744,tier0,0.013475221887510653,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.005064699017875465,0.3758527362409981,0.005557684795153086,0.4124373491989887,0.0,0.0,0.0008167019786172768,0.06060768315616586,0.0020361360958648226,0.15110223140384732,tier0:load15,0.0006990275654417703,tier0:load5,0.0006879591154893142,tier0:cpu_times_idle_pct,0.0006783185697138976,tier0:load1,0.0006491494149337381,tier0:net_sent_Bps,0.000644128249997745,memory_io,0.005557684795153086,compute,0.005064699017875465,platform_pressure,0.0020361360958648226,full
tier0,ALL,PY_STATS__MEMBW,PY_STATS__MEMBW,,0,PY_STATS,MEMBW,ANOMALY,memory_pressure,1,post_persist,5,"2,3,4,5,6",954,0.05920908121750945,0.05065867238968415,0.05099448906981779,tier0,0.025454919552288454,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.006357134470084293,0.24974089810127778,0.01416588207200404,0.5565086168473276,0.0,0.0,0.0024257799621488292,0.09529709796041161,0.0025061230480512868,0.09845338709098302,tier0:swap_sin_bytes,0.0017267165445323835,tier0:interrupts,0.0014477022291577795,tier0:mem_active_bytes,0.0014139797031080413,tier0:mem_wired_bytes,0.0013717549138877246,tier0:mem_used_bytes,0.0011989152730425316,memory_io,0.01416588207200404,compute,0.006357134470084293,platform_pressure,0.0025061230480512868,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS__NOMINAL,,0,PY_STATS,NOMINAL,NOMINAL,benign,0,peak_window,5,"906,907,908,909,910",906,0.013321283627118364,0.013162920794301466,0.013321283627118364,tier0,0.005556283784072461,0.0,0.0,1.0000000000000002,0.0,0.0,compute,0.0036307096964322025,0.6534420914280742,0.0015505238716810063,0.27905771770076054,0.0,0.0,0.00020954207938510104,0.037712630874933074,0.00016550813657415056,0.029787559996232213,tier0:cpu_times_idle_pct,0.0007245462656108772,tier0:net_sent_Bps,0.0003499568170006272,tier0:net_sent_Pps,0.00028174230066223814,tier0:cpu9_pct,0.0002806485780726775,tier0:cpu6_pct,0.00027695741337865914,compute,0.0036307096964322025,memory_io,0.0015505238716810063,scheduler_runtime,0.00020954207938510104,full
tier0,ALL,PY_STATS__TLB,PY_STATS__TLB,,0,PY_STATS,TLB,ANOMALY,memory_pressure,1,peak_window,5,"900,901,902,903,904",900,0.037637926732728776,0.037610267882227516,0.037637926732728776,tier0,0.015847511766173616,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.005074085032836181,0.3201818119906227,0.008077230491816094,0.5096844609421195,0.0,0.0,0.001196966253151298,0.0755302328095577,0.0014992299883700413,0.09460349425770018,tier0:swap_sin_bytes,0.0009125003755805123,tier0:net_sent_Bps,0.0008312897222634595,tier0:interrupts,0.0007572264158981644,tier0:mem_wired_bytes,0.0007145430277433982,tier0:net_sent_Pps,0.0007110474872530822,memory_io,0.008077230491816094,compute,0.005074085032836181,platform_pressure,0.0014992299883700413,full
tier0,ALL,VIDEO_SW__ATOMIC,VIDEO_SW__ATOMIC,,0,VIDEO_SW,ATOMIC,ANOMALY,synchronization,1,peak_window,5,"65,66,67,68,69",65,0.03310912704156757,0.032267432858039305,0.03310912704156757,tier0,0.011157281128519443,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.003783717797047141,0.33912543328996825,0.006227290057211924,0.5581368781050225,0.0,0.0,0.0007356640953503094,0.06593578550869868,0.00041060917891006524,0.0368019030963104,tier0:mem_used_bytes,0.0010287383037429812,tier0:cpu_times_idle_pct,0.0006686204377255616,tier0:mem_wired_bytes,0.0005287884364426151,tier0:interrupts,0.0005135220653760998,tier0:mem_available_bytes,0.0005023263977750091,memory_io,0.006227290057211924,compute,0.003783717797047141,scheduler_runtime,0.0007356640953503094,full
tier0,ALL,VIDEO_SW__BRANCH,VIDEO_SW__BRANCH,,0,VIDEO_SW,BRANCH,ANOMALY,control_flow,1,post_persist,5,"790,791,792,793,794",808,0.048566373951160514,0.04703447912185691,0.04771536285736545,tier0,0.0139517523772912,0.0,0.0,0.9999999999999998,0.0,0.0,memory_io,0.003923476420280533,0.2812174638840812,0.00856025611741499,0.6135613567330961,0.0,0.0,0.0007904154952695726,0.05665349225636381,0.0006776043443261057,0.04856768712645871,tier0:mem_used_bytes,0.0013204778880890247,tier0:net_sent_Bps,0.0007658092472846575,tier0:swap_total_bytes,0.0007040577725988025,tier0:mem_free_bytes,0.0006904249196990781,tier0:cpu_times_idle_pct,0.0006608140653619061,memory_io,0.00856025611741499,compute,0.003923476420280533,scheduler_runtime,0.0007904154952695726,full
tier0,ALL,VIDEO_SW__CACHE,VIDEO_SW__CACHE,,0,VIDEO_SW,CACHE,ANOMALY,memory_pressure,1,peak_window,5,"96,97,98,99,100",96,0.030180860729435575,0.030067650898951647,0.030180860729435575,tier0,0.015352917143936419,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.0049124735449178605,0.31997004210095836,0.008613900464940058,0.5610595292206139,0.0,0.0,0.0006114079916608908,0.03982357137271234,0.0012151351424176066,0.07914685730571537,tier0:mem_free_bytes,0.0006888287204027222,tier0:swap_total_bytes,0.0006143141641351997,tier0:cpu4_pct,0.0006078944966724322,tier0:disk_write_Bps,0.0005950212674731287,tier0:disk_write_IOPS,0.000588386818257645,memory_io,0.008613900464940058,compute,0.0049124735449178605,platform_pressure,0.0012151351424176066,full
tier0,ALL,VIDEO_SW__MEMBW,VIDEO_SW__MEMBW,,0,VIDEO_SW,MEMBW,ANOMALY,memory_pressure,1,post_persist,5,"37,38,39,40,41",62,0.05328952261193004,0.04348163560867744,0.04434593251485695,tier0,0.016529909043479674,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.004568784948631425,0.2763950446801528,0.008543295738415531,0.5168386417580132,0.0,0.0,0.0007941438626711707,0.04804284528016964,0.0026236844937615462,0.1587234682816646,tier0:swap_sin_bytes,0.0009767860127758777,tier0:load15,0.0009068868597708743,tier0:load5,0.0008833380148982817,tier0:load1,0.0008334596190923901,tier0:net_sent_Bps,0.0006895146946656798,memory_io,0.008543295738415531,compute,0.004568784948631425,platform_pressure,0.0026236844937615462,full
tier0,ALL,VIDEO_SW__NOMINAL,VIDEO_SW__NOMINAL,,0,VIDEO_SW,NOMINAL,NOMINAL,benign,0,peak_window,5,"615,616,617,618,619",615,0.0502209101119467,0.04910063169482105,0.0502209101119467,tier0,0.005469766842040047,0.0,0.0,0.9999999999999999,0.0,0.0,compute,0.0026521147236270018,0.4848679660791259,0.002392412817911745,0.4373884457969787,0.0,0.0,0.00026003871741504586,0.047541097257823836,0.00016520058308625444,0.03020249086607134,tier0:cpu_times_idle_pct,0.0005590803575153774,tier0:net_sent_Bps,0.00030967235080950876,tier0:net_sent_Pps,0.0002685055008709215,tier0:disk_read_Bps,0.00019925854585259157,tier0:pids_count,0.0001941195135471922,compute,0.0026521147236270018,memory_io,0.002392412817911745,scheduler_runtime,0.00026003871741504586,full
tier0,ALL,VIDEO_SW__TLB,VIDEO_SW__TLB,,0,VIDEO_SW,TLB,ANOMALY,memory_pressure,1,peak_window,5,"810,811,812,813,814",810,0.023063918251919637,0.02301460082446405,0.023063918251919637,tier0,0.011957943488098604,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.004317723374343149,0.3610757467319072,0.006766277789718592,0.5658395857492448,0.0,0.0,0.00025128350910542593,0.021013940177549862,0.0006226588149314346,0.052070727341298195,tier0:mem_used_bytes,0.0007276639098616863,tier0:cpu_times_idle_pct,0.0006250324076100551,tier0:swap_total_bytes,0.0006100269503712149,tier0:net_sent_Bps,0.0005628562198947689,tier0:disk_write_Bps,0.0005445985362625682,memory_io,0.006766277789718592,compute,0.004317723374343149,platform_pressure,0.0006226588149314346,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER__ATOMIC,,0,BROWSER,ATOMIC,ANOMALY,synchronization,1,peak_window,5,"18,19,20,21,22",18,0.01973017194418469,0.01940766372772862,0.01973017194418469,tier0,0.00863507985657169,0.002030965897430476,0.0,0.8095858630019088,0.190414136998091,0.0,compute,0.004874053230619589,0.45696909079831405,0.0038021655754234013,0.3564737732347279,0.0007907410642640523,0.07413629028989926,0.0003322220735965656,0.031147632520881277,0.0008668638100985588,0.08127321315617737,tier0:cpu_times_idle_pct,0.0007283522199193992,tier0:net_sent_Pps,0.0006780896736412894,tier0:cpu_times_user_pct,0.0004443329776772315,tier0:cpu_pct,0.0003991011292036429,tier1_alt:pcpu_usage_0,0.0003952329693015746,compute,0.004874053230619589,memory_io,0.0038021655754234013,platform_pressure,0.0008668638100985588,full
tier0_tier1,ALL,BROWSER__BRANCH,BROWSER__BRANCH,,0,BROWSER,BRANCH,ANOMALY,control_flow,1,post_persist,5,"2,3,4,5,6",26,0.10600958532339116,0.08228202818228188,0.08523198123063887,tier0,0.022911024195415228,0.004297493728373171,0.0,0.8420533694481067,0.1579466305518932,0.0,memory_io,0.008669930199984344,0.318647646456488,0.010499256042349485,0.3858812182184311,0.001760330946659374,0.06469778881709382,0.0019519970835993406,0.07174213197010301,0.004327003651195852,0.15903121453788388,tier0:net_sent_Pps,0.0020735254573975384,tier0:pids_count,0.0017630557981699818,tier0:load15,0.0014847852541743723,tier0:load5,0.0014644930039271217,tier0:load1,0.0013777253930943576,memory_io,0.010499256042349485,compute,0.008669930199984344,platform_pressure,0.004327003651195852,full
tier0_tier1,ALL,BROWSER__CACHE,BROWSER__CACHE,,0,BROWSER,CACHE,ANOMALY,memory_pressure,1,peak_window,5,"51,52,53,54,55",51,0.04243603300908154,0.03984955167956948,0.04243603300908154,tier0,0.018720140049456744,0.010735261605017234,0.0,0.6355418360629735,0.3644581639370263,0.0,compute,0.011508617990493308,0.3907133274057821,0.007820609393552011,0.265506798559107,0.005955822886036401,0.20219798581941154,0.0019007807130973435,0.06453080271640546,0.002269570671294918,0.0770510854992939,tier1_alt:temp_cpu_temp_avg,0.0017423490842674988,tier0:pids_count,0.001657908224817755,tier0:swap_sin_bytes,0.001061147972124471,tier1_alt:pcpu_usage_0,0.0010161368316833597,tier1_alt:temp_gpu_temp_avg,0.0009412230232702637,compute,0.011508617990493308,memory_io,0.007820609393552011,thermal_power,0.005955822886036401,full
tier0_tier1,ALL,BROWSER__MEMBW,BROWSER__MEMBW,,0,BROWSER,MEMBW,ANOMALY,memory_pressure,1,peak_window,5,"23,24,25,26,27",23,0.037643129329106996,0.037500488256837126,0.037643129329106996,tier0,0.017371327000160166,0.004103076310052307,0.0,0.8089317663089142,0.19106823369108603,0.0,memory_io,0.007316618890738922,0.3407134896856201,0.010052280725501007,0.46810524047112856,0.0013848763515356447,0.06448963128475128,0.0010276594960307792,0.0478550896705037,0.001692967846406121,0.07883654888799659,tier0:net_sent_Pps,0.0030923242576733267,tier0:net_recv_Pps,0.0010424774467991797,tier0:net_sent_Bps,0.0009745259937841871,tier0:pids_count,0.0009714131246656404,tier0:cpu_times_idle_pct,0.0008017469133678072,memory_io,0.010052280725501007,compute,0.007316618890738922,platform_pressure,0.001692967846406121,full
tier0_tier1,ALL,BROWSER__NOMINAL,BROWSER__NOMINAL,,0,BROWSER,NOMINAL,NOMINAL,benign,0,peak_window,5,"904,905,906,907,908",904,0.020932613480031115,0.020853834705386737,0.020932613480031115,tier0,0.0062256864026612405,0.001770193095219389,0.0,0.7786118342968285,0.22138816570317155,0.0,compute,0.0037630398328639047,0.47062237917183813,0.002455978394944027,0.30715550373101586,0.0006554624946620732,0.08197503412048776,0.0003158693289704533,0.039504013167554225,0.0008055294464401727,0.10074306980910412,tier0:cpu_times_idle_pct,0.0008539993294894992,tier0:net_sent_Bps,0.00036793659407787264,tier0:net_sent_Pps,0.0003237703599295715,tier1_alt:ecpu_usage_0,0.0003225556960678613,tier1_alt:temp_gpu_temp_avg,0.00030723093182214096,compute,0.0037630398328639047,memory_io,0.002455978394944027,platform_pressure,0.0008055294464401727,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER__TLB,,0,BROWSER,TLB,ANOMALY,memory_pressure,1,peak_window,5,"178,179,180,181,182",178,0.03961468231960497,0.03948012693878172,0.03961468231960497,tier0,0.017117643856510524,0.011570054231286958,0.0,0.5966893476124401,0.4033106523875599,0.0,compute,0.011097168369517229,0.3868267274549117,0.009295745545927233,0.3240324656749384,0.005631978171350766,0.19632032357961715,0.0014870068359985123,0.05183430303287461,0.0011757991650037448,0.040986180257658225,tier1_alt:pcpu_usage_0,0.0016802345738343531,tier1_alt:temp_cpu_temp_avg,0.0012878298254011724,tier0:pids_count,0.0012574356721241913,tier0:net_sent_Pps,0.0012533309167005256,tier1_alt:temp_gpu_temp_avg,0.0012165868792397723,compute,0.011097168369517229,memory_io,0.009295745545927233,thermal_power,0.005631978171350766,full
tier0_tier1,ALL,PY_AI__ATOMIC,PY_AI__ATOMIC,,0,PY_AI,ATOMIC,ANOMALY,synchronization,1,post_persist,5,"273,274,275,276,277",337,0.05702362012104435,0.051077115100244354,0.051305421567030565,tier0,0.015916200497051756,0.005002098747387045,0.0,0.760874500888648,0.23912549911135195,0.0,memory_io,0.006322746868831143,0.30225912704217894,0.007498278726439311,0.35845546709218024,0.002928547282591175,0.13999930149052336,0.001943687521801796,0.09291804745161257,0.0022250388447753776,0.10636805692350498,tier0:pids_count,0.0014038900469717475,tier0:mem_used_bytes,0.0009944788450612814,tier0:cpu_times_idle_pct,0.0007855020140082649,tier0:load15,0.0007591027875535448,tier0:load5,0.0007499079144052207,memory_io,0.007498278726439311,compute,0.006322746868831143,thermal_power,0.002928547282591175,full
tier0_tier1,ALL,PY_AI__BRANCH,PY_AI__BRANCH,,0,PY_AI,BRANCH,ANOMALY,control_flow,1,post_persist,5,"2,3,4,5,6",18,0.10650626303730144,0.10611697708811099,0.10638664446637489,tier0,0.021154520415662726,0.0064771800093034,0.0,0.7655888016413546,0.23441119835864535,0.0,memory_io,0.007796738967528566,0.28216645547025265,0.014726941112491504,0.5329726685653136,0.0026372332342520823,0.09544230697685394,0.0019891293168917126,0.071987220703018,0.000481657793802259,0.017431348284561804,tier1_alt:memory_swap_total,0.001360873662331542,tier0:pids_count,0.0010358937772380215,tier0:interrupts,0.0009532355396536913,tier0:mem_available_bytes,0.0009495273630617311,tier0:mem_percent,0.0009473333873726254,memory_io,0.014726941112491504,compute,0.007796738967528566,thermal_power,0.0026372332342520823,full
